l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
134218,56004,280081489,120035405,5502367,0,0,105101049,22740992,12648448,0
145804,52877,281118658,119902231,5553933,0,0,105102744,24772608,12910592,262144
159639,64573,279174676,120150648,5744303,0,0,105099171,26148864,12189696,393216
141321,50161,267686987,114326598,6261541,0,0,105102813,24182784,28114944,3801088
1371109,532772,303636737,114422449,22918139,0,0,105211530,23396352,43188224,0
5020608,2437094,880512690,892979235,332631210,14922,0,105339210,27787264,184877056,2818048
5346695,4313823,727248017,757485184,301242846,7942,20,105106059,27918336,436142080,19726336
5448831,5816791,364714068,620171373,399185853,25580,18,105260511,27787264,986513408,0
6856544,6653584,403669226,819417284,649497408,2407,8,105216246,24248320,524484608,0
721451,543527,74975082,152679351,121216232,70,3,105109611,21364736,64028672,0
9470258,3455027,1239403751,951337379,499436601,876985,4,105305340,26935296,237502464,2424832
10387156,3323568,1495629724,997419800,494815634,1336408,0,105114276,27131904,220921856,0
10211071,3506569,1487122129,995254456,518345070,1000552,0,105358401,27000832,228655104,1638400
9942286,3468740,1450676996,996967342,513320013,862409,0,105124185,26935296,222363648,0
9323989,3455768,1386085718,967381744,510283353,839915,4,105143187,24641536,224395264,0
9479040,3625223,1387594759,973471167,500271522,1195260,0,105299328,26673152,213385216,1245184
8706566,3193225,1350549367,961759946,485954282,633068,0,105120525,26673152,221839360,196608
9294224,3377251,1349440223,992954920,517939023,348363,0,105200814,26738688,222363648,0
8408388,3467063,1301536763,990607264,528170938,439480,1,105331689,26607616,224526336,2031616
7564652,3442804,1203349528,931112138,479019341,286639,0,105063792,24576000,209780736,655360
7678126,4084105,1194804627,985074337,522461253,291366,4,105175008,24772608,231079936,1638400
6974250,3801931,1078043227,973969123,514437861,103539,1,105232785,24576000,244776960,0
6892296,4265196,1076505946,986832051,519525160,107456,0,105148377,25755648,248709120,851968
7192250,3531165,1196729782,995311564,493926470,96749,0,105249102,25755648,221839360,0
6880769,3683026,1123056680,991610715,508502938,113348,1,105169527,24444928,233046016,0
6475034,3785871,977357508,945286534,497303365,130578,3,105093777,25559040,229900288,851968
6480295,3552387,1036831538,971758105,515139509,126924,0,105165996,23199744,246284288,0
