l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7944307,6890027,501508342,786463047,514109207,33337,0,105272529,38404096,480247808,0
7466271,6535104,482964095,757040524,499162351,31953,0,105177087,37486592,448004096,2621440
8153578,6972086,499989183,723379912,455021679,44722,0,105488490,32440320,488570880,655360
8502662,7093902,512985957,778596191,499733791,41698,0,105180744,38469632,500957184,0
7441092,6444854,474565884,761361602,505736371,31296,0,105512582,37617664,461504512,5832704
7531976,6621896,480669618,774658411,516573653,29874,0,105042634,35258368,444530688,0
8238267,7023686,506447087,804899551,532063635,34623,0,105339681,36962304,491388928,0
7609092,6617288,487061766,751654599,492351707,35895,0,105487295,37945344,464453632,7995392
7807395,6727828,493658751,756292335,491336846,35774,0,105290066,37421056,459866112,0
8661000,7329422,521998750,774732403,494103679,37691,0,105237685,37486592,496762880,0
8033751,6810174,501437728,753300866,483327126,37345,0,105027994,37683200,487391232,6225920
8101457,6795727,498143177,750626821,482772701,40750,0,105475719,35913728,490405888,5308416
7789977,6773743,492443901,745598986,480834021,36366,0,105318038,37224448,460980224,0
8567932,7347964,520710821,773767881,494259572,35703,0,105070051,37879808,491978752,0
7943716,7041085,514150275,774653708,501596109,36223,0,105352735,37879808,493027328,7667712
7940451,6946224,511301562,778776013,505767855,36601,0,105384433,34603008,485425152,2359296
7566520,6687756,489486950,748568662,484420950,33245,0,105064777,37224448,448462848,0
8322146,7183412,518558406,784106825,504618357,35349,0,105294612,36044800,489881600,0
8242226,7326824,522592716,755395234,480372852,40973,0,105408636,37683200,510394368,2162688
7529540,6610634,488019816,753482311,493060285,32361,0,105368467,37421056,457375744,7143424
8222469,6989608,512991226,757882049,480162023,37447,0,105182434,37617664,475791360,0
7775297,6667784,499962411,761967063,490710054,38337,0,105353199,37748736,495779840,4194304
8089853,7129735,511030011,778973617,509773124,41003,0,105136080,37879808,484376576,4718592
7675460,6795590,492890801,742663143,479582717,32992,0,105129865,37486592,450101248,0
8082162,7129118,518026589,781239941,505315468,31329,0,105348048,37945344,490143744,0
7418038,6485180,481846142,764785381,505805077,34708,0,105398775,38993920,453312512,7733248
7535742,6642130,488906659,769501903,507551454,34529,0,105151080,38010880,451018752,393216
8280092,7340505,516033510,763805539,490368464,39289,0,105385881,38469632,494141440,0
7501866,6588093,485477030,773191260,511440098,31698,0,105380038,33882112,460652544,3866624
7645791,6798641,489027834,732458082,471489129,33816,0,105267946,37158912,459866112,720896
8019591,7000932,509787558,804971913,533631319,36265,0,105005251,37879808,475856896,0
7413397,6411408,477018434,759617564,502730623,31103,0,105285327,37355520,445579264,3801088
8190673,7160588,519375915,792661453,516808367,30152,0,105458352,38469632,484311040,0
7616670,6731209,495826696,764867950,501356516,36586,0,105089070,37486592,472186880,7143424
7998181,6898667,508930496,777075964,505985429,32588,0,105323268,37814272,484638720,1638400
7894143,6750541,486794786,769851533,507931914,31238,0,105095988,37814272,451084288,0
8008865,7066325,521069181,781675656,501872511,37743,0,105293040,38273024,502333440,0
7850817,6823617,499647347,776017405,504495108,38415,0,105420357,33292288,485818368,4063232
7673538,6536064,480346594,736590580,478940920,40194,0,105139824,37027840,452263936,0
6719215,5926661,444818106,714136112,476341197,41533,0,105327114,35913728,426573824,589824
7966701,7038356,502740882,738368589,475539063,38706,0,105250992,37224448,470155264,0
8144754,7096078,511758461,794747962,516674635,31353,0,105299001,38076416,487849984,0
7787815,6755989,507556395,779446122,506509878,30746,0,105307920,38010880,479330304,6684672
7709005,6603715,482735544,734254394,476759955,37092,0,105208995,37224448,450691072,0
8331428,7456908,523603640,766024911,491529497,36977,0,105168867,37027840,485621760,0
8168798,7068732,507851303,757022930,491415623,37581,0,105309471,37224448,493486080,4456448
7551473,6563656,484121025,754111269,496852320,30384,0,105278490,33554432,453115904,1376256
7781181,6849121,497690332,792700141,525180312,32492,0,105142776,37486592,461766656,655360
8547873,7185075,509598781,739302351,469307374,39266,0,105514951,37421056,510525440,0
7906372,6855087,502195619,744551975,475739002,40394,0,105087668,38010880,481755136,589824
7697506,6619445,489153737,746629725,482887209,34888,0,105299613,33357824,457900032,0
8389882,7231108,516958320,781019186,501987686,32640,0,105110103,36569088,490209280,0
8014153,7049211,513738089,776349543,503923021,36700,0,105285243,37224448,496041984,4915200
8090369,7106982,515383084,775004289,503670103,36421,0,105348972,38207488,489881600,1376256
7834386,6919842,503947252,760013477,491221810,30426,0,105244812,37617664,466878464,0
8407236,7188354,510609010,722107186,453053919,46005,0,105266223,37158912,492175360,1900544
8372448,7134655,514874611,784312257,506126529,32953,0,105310863,37552128,501153792,0
7747149,6812118,502105838,779061201,513618008,34945,0,105322356,37683200,470220800,7012352
7891496,6836164,500868750,746524635,480427822,38127,0,105229971,36962304,467140608,0
8060748,7024653,504692292,769443782,496533423,30380,0,105162624,36175872,483524608,1114112
8150507,7140654,515690247,786775997,507182236,39724,0,105306411,37289984,499056640,0
7743128,6824270,505729761,778251309,510788252,30283,0,105298653,35979264,467861504,2359296
7761954,6859563,493908067,740978190,475633978,35226,0,105268014,36241408,467664896,196608
8043139,7086156,514193899,809980419,535964870,27189,0,105147249,32833536,475987968,0
8090093,7005745,504309181,761467612,489582735,39991,0,105272229,37289984,495386624,5439488
7623717,6681954,494891253,773452221,508692284,29180,0,105307773,37421056,463077376,2752512
7944385,6928645,501126729,724067907,456998559,42651,0,105273777,36831232,476905472,131072
8329782,7126677,513128036,778169493,503768413,33993,0,105329304,37289984,494731264,0
7779756,6789263,503499083,775422551,507998147,34148,0,105254829,37748736,471465984,8519680
7625776,6734401,495243662,772211245,506113185,34009,0,105247119,37289984,462553088,0
8514121,7292062,524256323,782079052,500251902,31746,0,105348765,37027840,499777536,0
8080003,6997347,507408388,754754071,485116380,38362,0,105208143,37486592,486735872,5832704
7755120,6807467,502779293,774175030,506067906,33654,0,105319179,32964608,469893120,1179648
8293294,6958147,508238089,764286861,492711051,107735,0,105111930,34799616,471990272,0
8217076,7090333,517504036,801054416,525248402,182495,0,105315642,33161216,499384320,3538944
7990880,6759852,504364643,776197455,505689972,182379,0,105233202,37617664,475660288,1441792
8088242,6831090,499108775,728195406,464849503,181280,0,105263796,37552128,472776704,983040
8286296,7109447,509205050,784209383,509162943,181652,0,105189522,37355520,478281728,0
8150953,6911180,501582298,765964004,498146272,176208,0,105247149,36896768,489226240,5439488
7988779,6644601,497960019,754667548,487905415,245769,0,105260634,36569088,464322560,0
8401330,7378938,516093528,738881964,469749187,259166,0,105180186,37421056,482738176,3801088
8117200,7107467,517822920,781440452,508989184,268403,0,105222285,36962304,493223936,0
7834141,6661999,493395712,774145928,511749787,258376,0,105303909,36831232,462422016,327680
8165770,6870395,503544596,771215259,501701644,269066,0,105255786,37027840,480182272,2686976
8518680,7245167,511934023,777728188,503887323,272801,0,105298383,35127296,483262464,0
7964376,6807605,512660502,712400016,446955806,247467,0,105294375,34209792,476839936,7536640
8132179,6713348,490565631,749024757,486203683,245094,0,105530346,37158912,473956352,2162688
8402494,7062674,506460555,789797340,518994874,259869,0,105051927,37289984,471859200,0
8270605,6990617,511564738,740938622,470460967,257084,0,105344529,37093376,492240896,6553600
8111008,6972233,499899578,740393946,474395538,260326,0,105260319,36896768,479068160,3276800
8044856,6837704,494483593,756780421,492686242,259028,0,105149886,36700160,458948608,0
8348536,7005248,518269593,796444432,521322990,270365,0,105225834,37486592,497221632,131072
8493865,7193878,517376403,753876311,479455805,264450,0,105305445,37617664,494862336,1179648
7645777,6503470,482554514,765912124,507696899,250979,0,105836708,37224448,456916992,2490368
8476090,6950501,504257551,769333390,495569787,266704,0,105344883,37289984,489553920,1048576
8617654,7194557,523781246,797464209,516986908,268580,0,105600866,36241408,497352704,0
8172938,6656893,488324194,759294779,494443286,260668,0,104574708,37027840,479330304,8585216
7912940,6723884,495676728,773826776,509175746,261803,0,105682976,37224448,465371136,851968
8035566,7048131,508447094,777280911,504268948,265787,0,104366895,31850496,466288640,0
7960072,6886492,501441352,753351884,488839572,253296,0,105245145,37289984,479592448,5242880
7672951,6559826,483947935,774483950,516288932,255773,0,105313284,37158912,450822144,1310720
8377980,7219182,515100578,761492009,486818961,263094,0,105099882,36962304,479985664,0
8226589,6895403,514170670,798351015,524500119,269276,0,105243183,37486592,493682688,1114112
7981801,6834604,498438274,785600696,517677389,261421,0,105286383,37421056,472580096,458752
7817258,6672633,494147072,772568013,506951980,258237,0,105291021,37421056,461897728,1441792
8277945,7055253,513568058,805695691,532757212,267201,0,105115740,37224448,474742784,0
7998137,6829517,501498932,786506100,515265511,263793,0,105318183,35782656,487129088,4784128
8195309,7011479,506381630,754181543,483020554,258967,0,105205488,36765696,480772096,1966080
7960020,6724718,493150565,768969836,505473808,263458,0,105299730,36634624,470482944,4849664
