l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
9643021,6747558,490808849,753372310,487853469,1547600,4,105463984,39452672,455213056,655360
9307653,6943562,495639496,767540470,498336010,1127342,14,105475152,39583744,475725824,2031616
9996397,7293296,508466502,744081204,471558730,1574929,4,105428335,39387136,481099776,0
9638101,6768726,494455152,797385507,526299903,1559206,9,105483988,36831232,458489856,655360
9495134,6632372,489887509,785932171,518188269,1528959,3,105542348,39518208,452919296,2031616
9951439,7063127,504971319,783030997,508469013,1525368,8,105494897,39387136,467075072,0
9662124,6737981,494183030,783139272,513926386,1626014,10,105449048,39452672,459997184,0
9569003,6632228,487071583,742736561,474064303,1486353,5,105480364,39518208,460914688,2621440
10229885,6935474,502277250,780277550,505030390,1664508,1,105513128,39124992,474284032,0
9688010,6613950,491157044,762960760,491911879,1543223,9,105492708,39387136,469565440,6553600
9652574,6733826,494091256,764702109,494056957,1574518,13,105512572,39452672,459931648,589824
9711889,6743241,496601467,784731190,513494078,1344769,14,105512628,39583744,465436672,0
9796813,6587169,491447221,767340988,498973299,1597058,8,105500292,39452672,459276288,655360
9943707,6904184,501179459,779274288,502804669,1709760,1,105519736,39190528,473432064,0
9832700,6697289,497324084,761189292,490676676,1529695,5,105524937,39387136,466092032,0
9534689,6504681,489788115,759513588,490715727,1614612,3,105459535,39256064,457768960,4390912
9968422,6671591,486909216,747428166,476646135,1561983,3,105539390,39583744,472645632,0
9698109,6860000,511900438,757283137,477774860,1517931,7,105547077,39256064,479002624,3080192
9518405,6546275,483871272,765596622,501960899,1565695,3,105448293,39452672,445906944,0
10085263,7085456,508445205,772336393,499110067,1623274,0,105447336,39452672,471597056,0
10069830,6837747,492418131,753934760,489519233,1642746,10,105439100,39518208,466092032,5570560
9737808,6870639,496975395,759763163,492242852,1652542,4,105504862,39321600,459866112,0
10223825,7044967,498451958,784504108,513119634,1679821,4,105378450,39256064,465174528,0
9970378,7239172,505987684,725417476,455587793,1490772,3,105538733,39387136,481361920,3080192
9690506,6767365,498560078,787989359,516725014,1623979,1,105556755,39452672,461570048,3538944
9894681,6936716,499055637,766216920,495216758,1619613,6,105446683,39452672,455802880,0
9738866,6691050,492519870,769595204,496634316,1535552,10,105417495,39321600,478347264,0
9851939,6662309,487281950,749546664,481721603,1642349,7,105540614,39452672,460521472,2228224
9688347,6767812,500622581,761249893,486970946,1608195,4,105500084,39321600,471400448,0
10008554,6923531,495608983,752230438,481134029,1588428,7,105552100,39452672,472907776,1376256
10103219,6857597,502725214,776832516,503938806,1707443,6,105632661,39256064,474939392,655360
9870525,7126794,508756022,755273424,487980002,1540789,3,105406945,39452672,459079680,0
9987930,7157263,507134642,771567261,496485151,1698888,1,105557082,39518208,473104384,0
9736827,6961087,502043142,733352758,461313671,1534004,1,105513776,39780352,475267072,6356992
