l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7912226,4657998,223127384,1007370836,851763680,25416,0,105282292,40435712,344391680,0
7893897,4640799,221456124,1003069906,848989248,26267,0,105211224,39976960,357236736,983040
7920174,4631488,221145811,1001646687,847172622,25409,0,105385484,40370176,348454912,131072
7887836,4633601,222029051,1002984902,847907762,25615,0,105225595,40108032,358285312,0
7917815,4656929,222961240,1004550123,849276500,25774,0,105338682,40370176,358219776,1966080
6430896,3575347,178609982,851629609,721799743,26125,1,105321399,40370176,294649856,0
6974752,3906871,206896791,957789818,808121473,23890,0,105326264,40501248,314769408,327680
7312900,4107226,218278731,989929521,835920982,23877,0,105304468,40304640,329252864,0
7457198,4175401,222494728,1002206582,846451073,24513,0,105315033,40304640,329121792,262144
7435167,4210671,222086429,1006434060,851340835,25327,0,105351099,37814272,324009984,1835008
7408963,4249416,221715691,1008063100,853130101,25820,0,105324456,39321600,337575936,0
7475214,4237195,224420195,1010032090,853538014,25758,0,105281829,40370176,339083264,0
7487137,4225051,223816210,1006705044,850343558,25165,0,105342468,40173568,333905920,0
7566074,4408684,220517626,1003464818,849590412,25796,0,105322335,39321600,344588288,1572864
7703115,4442994,222625133,1005354466,849720949,25855,0,105337880,40566784,345767936,0
7705344,4420752,223368452,1006871734,850989781,25694,0,105284347,40304640,340525056,0
7693703,4402325,222689986,1005435440,849753899,25442,0,105338832,40370176,338362368,0
7681250,4440555,222947283,1007389731,851795140,26115,0,105282393,37355520,351207424,0
7701836,4445913,223629256,1009516514,853850514,25526,0,105353040,40435712,336396288,1572864
7723012,4434227,223371619,1007054862,851298756,25372,0,105396320,40370176,349896704,1703936
7673544,4418825,222105194,1004586013,849234212,25846,1,105303668,39780352,339279872,0
7615288,4466705,220723299,1005252785,850881368,26528,0,105283764,34340864,341311488,458752
7632608,4423470,216293112,1005492919,852267777,26493,0,105325339,40304640,347930624,327680
7588274,4347505,212737136,1004177777,846734851,25659,0,105250597,40370176,347275264,0
7532364,4354524,210656054,1007711480,847323738,25165,0,105299787,40370176,331218944,65536
7556857,4308800,210681305,1006503064,846197725,24919,0,105339276,40173568,331939840,2031616
7402014,4304722,209623367,1006511572,846910752,25422,0,105315423,40370176,332529664,0
7515127,4340732,210837435,1007422832,847254766,25246,0,105409642,40304640,339935232,0
7568773,4334083,211228894,1008734279,847990570,25100,0,105248285,40173568,345767936,0
7512645,4303072,210708215,1006106589,845966904,24837,0,105333954,40435712,327155712,720896
7443997,4350803,210398357,1008032490,847613426,25378,0,105314505,40304640,340590592,327680
7545072,4335222,210951570,1006491578,846346865,24625,0,105358736,40239104,351338496,0
