l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8253251,7204633,519618238,791208390,516434220,26087,0,105400904,37486592,494534656,2621440
8130645,7066473,505705310,744103125,477540184,29948,0,105324900,37158912,473890816,0
7911147,6923043,507181192,798456990,526550919,18708,0,105513140,36896768,475987968,1835008
8248250,7216736,519603626,768895778,498974851,31303,0,107808498,34471936,503906304,0
7129359,6190279,458738117,767113008,531636159,22778,0,102832720,34799616,410189824,3801088
8433046,7461510,521362785,763722685,486017488,32123,0,105906391,35127296,498335744,0
8563400,7284884,521591688,758926248,480668561,32410,0,105394628,34537472,509149184,0
8199675,7133249,513222671,763462696,490386611,28273,0,105837330,35454976,494075904,3538944
8076939,7272090,512997877,753609274,486832574,29582,0,105328958,37093376,475201536,1441792
8093870,6973437,501612247,752361824,482008796,29707,0,105288743,36700160,471597056,1310720
8120119,7078468,510143349,760123392,489337156,31232,0,105626654,36700160,504889344,0
7642599,6632256,487833187,766135536,502815488,23825,0,105406112,37093376,458162176,5636096
7727405,6729040,494922822,779643770,515862506,22044,0,105237811,33685504,459866112,589824
8227144,7068715,500941245,731970196,464062481,33734,0,105619472,37093376,483590144,0
7687077,6718752,498963777,789810658,523025629,22348,0,105488761,36634624,468647936,0
8279767,7298737,512126141,733946399,467463986,30281,0,105797678,37027840,486604800,3604480
8100645,7095147,506263763,778777569,511391986,24999,0,105562282,36831232,476512256,0
8193336,7126063,507650948,748585186,479744844,30497,0,105735105,37093376,485752832,9306112
7651070,6768153,492118992,757444129,497325720,23949,0,104874574,36962304,452001792,0
7939959,7000902,509090449,761812940,491074406,30083,0,105467880,37158912,479199232,0
7918785,7001212,506498587,729478577,463481093,31019,0,105307202,37224448,475136000,5963776
7664998,6971417,506906749,754498251,485347235,29107,0,106952881,37027840,483459072,2424832
7776278,6677648,485125477,762478152,497810719,26458,0,104883170,34013184,459603968,0
7931984,6754830,495075750,746365038,480711500,27144,0,104906221,28639232,479592448,5111808
7847063,6863915,490874451,727385215,468827498,29415,14,106312066,35389440,465567744,0
6659590,5631975,443810297,638249591,409809751,22770,0,105261191,29425664,395771904,655360
8075623,6769111,488965520,737227350,477102172,24374,0,105485009,35520512,469237760,0
7439307,6531106,485082565,779657326,518956046,26459,1,104412124,36110336,447086592,0
7928324,6779458,488831549,738049552,475334018,25317,0,105382205,38535168,469762048,786432
8301449,7130072,503104164,734408471,467672259,29206,0,105379601,38404096,490012672,3342336
7661494,6845854,497771622,762948168,499141600,22712,0,107123197,37158912,471072768,0
7817732,6807678,504371233,784180194,514044285,21951,0,106077006,37486592,471072768,3211264
8280181,6988303,505567301,744734546,477796885,31501,0,104793164,37683200,492109824,589824
7714822,6701431,489272856,758626839,496774081,25229,0,105343959,37027840,456982528,0
8159147,6786486,497480687,778346695,509392173,24198,0,105811601,36241408,476250112,393216
7993634,6934511,499044028,766956118,500723686,27284,0,105099932,37552128,479526912,0
7802416,6743237,497253409,757139263,491399027,28137,0,106398607,37355520,469434368,720896
7866355,6723983,495361781,761991971,493362776,25091,0,105035567,37289984,471662592,1572864
7609330,6703236,503504239,782960034,515923262,23485,0,105622783,34209792,467468288,0
8324683,6793681,499883357,744449030,474905266,121718,0,104360613,38273024,486473728,1179648
7988204,6715926,498142818,739499519,472926751,209098,0,106897084,36765696,473759744,1376256
8092330,6814032,500723152,775159014,507249031,209751,0,105360416,36438016,471662592,0
8185044,6907999,503114193,759869735,491163219,216911,0,105919534,36634624,483852288,983040
8227477,6891583,496249075,777614835,511754045,214007,0,104020014,38338560,473759744,0
8277099,6906847,499335187,744378592,479944163,211458,0,105108675,37355520,478085120,6094848
8122685,6977783,504817654,743736584,477109421,211093,0,105503230,37421056,475463680,1835008
8195102,6966055,493362389,756740973,491337327,213963,0,105975821,38731776,468123648,0
8030985,6634008,493069885,764486331,502416937,209582,0,105215453,37486592,476250112,3407872
7984823,6800239,489607462,723784735,464092460,204043,0,105551355,38993920,470941696,131072
8069330,7013664,509719041,770060797,499218409,216914,0,104857200,38993920,475725824,0
7930378,6773667,483075750,703803415,449002418,199836,0,106139880,38797312,474939392,10485760
7925951,6747071,487143592,751864567,490816464,204291,0,105232708,38076416,451674112,4849664
7710076,6634013,488674869,783906980,520935640,214681,0,105085428,36241408,455868416,9240576
8355483,7031588,503590039,743997254,479219003,211897,0,106012452,35717120,492568576,0
8055817,6743068,483846177,752412734,492894216,206896,0,105819903,38600704,453640192,0
7768557,6647514,494250704,787641566,527348819,213402,0,105577892,38862848,467402752,0
7894886,6682460,495423483,745165540,478382806,215749,0,104600090,38469632,458358784,7208960
7748463,6919397,504476131,755040093,489105577,211691,0,105688247,38469632,473890816,0
7857623,6787840,499645739,752059388,484538840,210940,0,105544425,39124992,471597056,7733248
8321581,7400957,511534846,738807539,473244636,209970,0,105672756,38797312,473563136,1769472
7854757,6705550,493056504,775655300,508986487,211698,0,105451563,38141952,469696512,0
7965093,6789857,501500410,769029146,502455442,211797,0,105027769,38535168,470876160,1703936
7884827,6816703,491022940,791686324,528597491,213735,0,105896077,34996224,474808320,0
8090699,6935528,506392056,811968255,540582053,221846,0,105400330,35323904,476512256,0
8486229,7319316,522390539,749259164,475165483,218248,0,105096796,35127296,489750528,16187392
8246481,7079631,518670617,803530315,527221124,225023,0,105590975,34930688,498139136,0
8570651,7222644,515159353,773688523,500469690,218150,0,106756314,37355520,515964928,3473408
6974722,5920301,430861727,792477016,562177361,187786,0,104279805,38404096,396427264,2818048
5911817,4903368,365546837,704982739,510817783,176962,0,106244194,38600704,365559808,2752512
7356919,6352381,447061957,729271423,490575462,190715,0,104749337,36569088,427360256,0
