l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
32865533,20460390,706915494,757796868,446839841,942,0,105473742,36962304,2247557120,1572864
24977426,19202882,1714408441,757769350,147431839,342,0,105434040,32112640,1309081600,0
27281916,15729007,956404218,580622689,190477471,253,0,105403512,35586048,1445396480,4718592
36224474,19803764,967826870,750333083,369291633,1022,0,105425358,38731776,1976369152,8126464
35557574,19471224,1615645406,732735065,163266405,516,0,105478437,32636928,853082112,0
26476489,16804504,1266042709,717822673,237670416,817,0,105415551,31064064,986447872,1572864
26777171,16483889,1210337047,717787649,245238760,4047,0,105419850,31981568,988872704,0
27394748,16533710,1203596240,717420010,239293224,13351,0,105325572,33161216,792920064,2424832
30958451,18948504,924768289,717454776,334318107,5394,0,105471948,37289984,1692532736,19529728
26613226,19161301,1235300318,699652879,239660234,214,0,105479052,33226752,1650065408,0
28799247,18143704,1484991162,677549825,136563566,236,0,105407223,38010880,1469513728,9961472
39416212,20224722,961897424,677642958,289084096,1044,0,105436365,37158912,2013855744,0
32270374,19182788,1407285055,671551720,170802840,494,0,105414597,32571392,1061879808,0
27243383,16851512,1247651532,663404705,198180414,635,0,105346152,30081024,940703744,1114112
27126081,15659937,1266543448,693757730,197376835,259,0,105430956,32112640,773390336,458752
26024164,16586853,1117161541,718086059,272209483,12348,0,105444267,30998528,1008205824,4194304
29312568,17298805,1097842487,717032696,277097249,9904,0,105400950,37683200,1221722112,19136512
30189055,20080195,894717677,717283494,356719776,920,0,105434151,33619968,2012217344,0
23769525,18636582,1746125871,717681435,100924543,272,0,105393825,37486592,1266941952,12386304
42782418,18531566,927056321,701681394,303740455,474,0,105478857,36241408,2001534976,983040
31827448,19849976,1215775422,678004320,239858997,1160,0,105507162,32374784,1473445888,0
30502662,18315443,1391764116,677517290,178672866,481,0,105384558,30408704,1001390080,2621440
26420460,15500861,1240072603,677879611,196638425,389,0,105388251,32833536,747634688,0
25417860,16507718,1123936266,677698840,235315724,7768,0,105477063,32899072,984743936,0
26565880,16129690,1142485598,681687130,229131775,10407,0,105345501,32768000,819396608,5046272
31212819,19937735,770163887,716000595,382954875,916,0,105575235,37486592,2099314688,19464192
25516035,18762916,1520333420,716975010,165513089,215,0,105267492,30081024,1384644608,0
35417008,18287217,1274974053,717888914,223986512,247,0,105488067,37224448,1779630080,7798784
35718726,20063978,994347585,717351724,338210732,1173,0,105433929,35258368,1879834624,0
35048227,19137184,1627056956,717051544,146233621,218,0,105333348,32243712,833355776,5111808
26105213,16099213,1171822521,687488630,227482192,742,0,105425442,37158912,949878784,524288
25568291,16502138,1159141560,677833473,224318999,4242,0,105422022,34734080,972357632,0
26550950,16023259,1138463077,677261292,225490669,14186,0,105443778,32243712,806158336,5570560
29896330,18907008,937082591,677375551,296154449,6209,0,105430632,37027840,1620705280,14614528
26745793,19159856,1145741241,677884682,243398833,213,0,105491508,30801920,1705246720,0
27314864,17917786,1522804132,677766460,129899387,305,0,105527817,36241408,1419378688,8454144
40225932,19123903,927912838,677653058,294510474,671,0,105362742,35913728,1925578752,3932160
31252130,19642111,1363149156,677710678,194248037,815,0,105450297,33226752,1234829312,0
28609039,17620136,1307993760,677528958,196181487,734,0,105407796,31653888,1011941376,393216
26763987,15513317,1257505425,678089694,189081496,354,0,105391761,29818880,737673216,5373952
24987626,16730267,1105410573,677475750,244529427,11828,0,105451593,32571392,983302144,0
27424802,16532638,1100859506,677936592,242160669,11882,0,105489048,40435712,1045954560,20054016
21088116,16196647,530911701,503634007,252080651,350,0,105415746,39845888,1625686016,3145728
24268979,18532926,1462882411,682583876,166380046,219,0,105433647,31457280,1392836608,0
33803522,17856834,1289892488,716844088,207346391,163,0,105454638,37355520,1695809536,11468800
36434926,19649775,963869600,717332169,339696047,689,0,105476034,35192832,1989345280,0
34757324,19276353,1603391755,717922678,153258002,630,0,105455601,32833536,828833792,0
26544874,17087826,1255542652,717403310,225765650,801,0,105397674,30474240,979304448,0
26139964,16605436,1199347046,721100092,246959792,2526,0,105275265,30408704,997654528,1245184
28053471,16675168,1219581453,754060548,262881690,10057,0,105465945,32833536,820051968,786432
31921437,19344308,942283008,757657934,376541519,5357,0,105471993,37814272,1795620864,22347776
27877237,19760332,1334049596,758053568,252695334,232,0,105420930,31850496,1661140992,0
33470130,18363484,1448183247,756828703,210514848,239,0,105456066,37224448,1651572736,12058624
37887035,19398144,957501568,757887561,367264295,1193,0,105445680,40042496,1992556544,6029312
35880656,20242178,1586319506,757397506,190827003,547,0,105397257,33554432,978255872,0
29772509,17146725,1293584209,758023783,257577912,697,0,105420837,33095680,970915840,1572864
27128797,16945044,1241714312,757335088,263815598,3734,0,105508635,31457280,954400768,0
28519867,16881737,1224148122,756347103,274560257,12778,0,105310875,31981568,839843840,2555904
31972611,19815022,901484107,758510378,370925643,6136,0,105459750,36438016,1816264704,19595264
27148612,19495475,1331985302,757364192,268443081,268,0,105421686,34078720,1626144768,0
33678125,18483764,1408701747,757032557,213331242,214,0,105394242,40501248,1677393920,7667712
37219215,19050084,970355568,757143499,375535008,794,0,105397947,36962304,1992556544,5308416
35094499,19784664,1603721517,745090066,187741112,507,0,105422253,33095680,941948928,0
26700751,16887345,1283983809,717705104,224457121,755,0,105378042,30867456,962199552,983040
26103506,16746162,1233660735,717364925,244468478,3312,0,105440367,32899072,977862656,3866624
27346259,16533602,1174211548,717958990,250755952,14763,0,105447222,30867456,819724288,0
31031486,18903125,969044770,717441620,326726944,7148,0,105443181,36896768,1627652096,18350080
27715175,19627031,1195981593,725500635,272319641,235,1,105482784,33882112,1735000064,0
31004094,18381600,1553910398,756812806,187845046,273,0,105400932,36896768,1531248640,8716288
40115791,18848585,944968064,757500930,363694854,1082,0,105474432,36044800,1990918144,0
35036996,20235718,1500643651,757138950,212242196,485,0,105409605,33095680,1105264640,0
30377415,17577173,1305343159,757336678,253204532,817,0,105419709,32374784,1009844224,0
27479942,17353960,1274090066,762049473,257812304,1538,0,105372705,31326208,989331456,13107200
