l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2505610,168488,1257433640,525324936,51963882,323320,0,105303714,15597568,12451840,196608
4963766,44142,1537244562,717422593,80538506,383977,0,105333336,15532032,65536,0
3739348,122286,1290358453,543113643,48651194,289949,0,105177807,15925248,11337728,262144
2931594,58821,1584085711,726070631,79081989,378697,0,105199404,14155776,2359296,0
2281903,132422,1213348739,545772311,55442443,265480,0,105181134,13697024,5898240,851968
4452655,214715,1549646254,685776551,73892544,428545,0,105278898,14876672,7602176,0
4643182,78687,1410637685,648885994,66408523,369025,0,105210120,15007744,3014656,0
3269690,236445,1428379087,600184030,58283200,376336,0,105176067,15859712,8388608,131072
4037535,42503,1553131383,728416300,78715503,428288,0,105297657,14548992,917504,0
3884054,271497,1236148183,521769479,53689001,306828,0,105345156,15073280,13303808,0
5872628,50055,1488249251,698062723,80229873,403970,0,105295182,15138816,65536,65536
3181994,133866,1255082426,525333575,49785361,304706,0,105319440,15138816,12124160,65536
2953262,59429,1615950687,744334286,81109484,394667,0,105067953,15138816,0,0
2638718,116130,1232713301,540744956,52304453,294534,0,105402474,16777216,10289152,0
2954270,75271,1501120037,705440766,76137120,391389,0,105321726,13959168,2162688,0
2612321,144480,1236040726,520664445,50798243,284788,0,105416249,14876672,12713984,196608
3748717,76510,1470189056,678515827,71908244,311831,1,105127486,14745600,720896,0
3316634,75387,1174332191,542980065,58107122,307121,0,105477257,15794176,13107200,2293760
5076732,142054,1520959847,678759280,75306619,422778,0,105458998,15990784,5963776,0
5688972,66640,1387909752,642123428,66594929,376403,0,105141795,15466496,655360,0
2233177,205126,1129212186,475991060,47900040,293222,0,105560687,15532032,14876672,0
2669990,46029,1447107063,661173290,69277963,315602,0,105273928,15466496,131072,0
2386036,241658,1193489184,504014335,50631087,278080,0,105385596,15990784,15597568,0
3828393,57296,1458012592,681287505,74467736,375895,0,105259978,15925248,327680,65536
2865849,128851,1068234252,468183311,45491533,227768,0,105383610,15466496,11337728,262144
3498245,75217,1351804315,579631394,59735460,306365,0,105166188,14614528,4390912,0
3833816,54095,1224902136,585075742,66518681,279461,0,105464410,13959168,327680,0
