l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7864557,6999278,511203152,789283909,516223458,23290,0,105522461,28966912,462618624,3145728
8162383,7183623,509958910,787287780,508234372,24444,0,105123034,29097984,461176832,0
8157361,7012913,502992634,742095827,474658231,28673,0,105309438,29163520,456261632,15400960
8001491,7485575,522793796,752547214,477106040,28307,0,105543832,28508160,463536128,1245184
7939199,6974130,506809494,792922273,519692930,23038,0,105354704,30736384,461897728,2621440
8557121,7192466,508980553,773150440,501253832,25617,0,105360654,31129600,454164480,0
8369647,7243586,510746397,713946651,446774917,33565,0,105079236,31064064,480116736,0
7902571,6930968,509203832,773485317,503028596,26807,0,105514924,31129600,456392704,12713984
7778152,6937819,498501959,757467302,490345568,24890,0,105219095,30736384,439549952,0
8304423,7388720,519552778,786969454,509818338,25016,0,105325608,32702464,458883072,0
8565852,7502286,523576581,736546715,456969080,34271,0,105502042,32964608,498728960,0
8264073,7011005,500243065,725736696,460450235,32834,0,105154403,33030144,463732736,22872064
7866065,6939523,500466888,760934824,491855476,23581,0,105303597,32505856,440139776,0
8174594,7195504,509882334,770418855,497977117,25195,0,105209937,34340864,450560000,196608
8003046,6949958,509936225,769576639,496278124,26231,0,105363762,34734080,462618624,0
8435857,7578015,529361457,763833906,488064788,28349,0,105353862,34865152,474546176,9568256
7617478,6874849,501973976,757035072,491218615,24040,0,105279477,34799616,433717248,0
8058679,6933287,506658953,778426121,506551046,26212,0,105376497,31850496,451805184,1441792
8288858,7426490,518372676,771411365,499302290,23307,0,105590696,36438016,467992576,0
7835703,7032961,507921841,746136695,477348566,25890,0,105340886,36700160,448331776,2949120
8259167,7049897,509916684,737067828,464607117,31313,0,105113420,36110336,459407360,0
8178385,6783609,494424163,762187609,490788579,29322,0,105373717,36700160,454098944,1114112
8171502,7295294,525241809,797444181,516807130,20941,0,105205253,33816576,459538432,0
7565331,6657716,492051232,750986087,486393824,25140,0,105409088,37879808,440991744,8323072
8294206,6993794,506474440,735248140,461130870,34317,0,105360171,37683200,457375744,0
7892346,6921421,510378985,791194641,518322208,21171,0,105235744,38076416,451411968,3407872
8385348,7414353,524573281,763294440,479738854,28832,0,105201591,38141952,463601664,0
7610804,6873576,491882342,718527685,459436470,27299,0,105435278,37683200,446693376,4456448
8075856,6929758,511268244,755853220,479410056,32125,0,105223669,37879808,466157568,4980736
7945688,6780898,494416804,759709542,492903640,23340,0,105413156,37748736,439877632,0
8410136,7202791,526500029,797700430,517222764,22752,0,105480214,38207488,465174528,0
7917501,6878246,498814302,745988379,484109691,27175,0,105288876,34471936,435486720,6422528
8051910,6798382,498605294,764855685,494496733,25002,0,105116442,37683200,449052672,0
8237126,7281904,518600064,773200978,496031309,26174,0,105260032,38076416,455147520,6225920
8273356,7237387,516013979,750439195,478274970,30325,0,105498673,38076416,473300992,0
7943351,6916910,498144358,699058533,436762958,33080,0,105059950,37289984,444071936,3604480
8221664,7133210,508643841,761099334,488458652,27186,0,105358653,37748736,464060416,2621440
8273704,7193997,513227578,754542551,480351274,27155,0,105195729,38010880,446365696,0
8119912,7313136,517579833,720554140,451905377,30789,0,105340677,37814272,469237760,262144
7981634,7178028,514531526,747867373,475072609,31005,0,105361863,37748736,463339520,4849664
7686456,6608243,491743290,755052216,488637066,26107,0,105509974,33095680,431423488,0
8200516,7039587,504730652,769199826,498704013,23905,0,105376796,34340864,456458240,0
8262533,7219892,520861073,763854885,486038377,31546,0,105264471,37879808,475987968,9043968
7520730,6637747,484986844,712860230,455592403,29205,0,105194481,37421056,421003264,0
8035660,6983168,510395770,783518946,511138110,26868,0,105473980,37289984,440074240,0
7707554,6807598,497191026,748366301,482653803,26771,0,105162414,37552128,452788224,1900544
7729153,6836483,501462253,754642248,487363141,26675,0,105417676,37683200,441057280,4194304
8021725,7019450,507342230,757111667,488668701,23211,0,105141792,38076416,436600832,0
8206847,7217042,515872494,759963815,487825855,28496,0,105470708,38666240,473235456,0
7660663,6668858,483921299,716291396,461008311,27711,1,105302960,34799616,421724160,6619136
7716611,6790021,500019340,790168938,522835861,23465,0,105325724,33751040,436338688,65536
7229066,6317122,448331937,721051671,480715443,35253,0,105420378,34275328,415301632,0
7905113,6924522,507317238,789102050,517652368,23415,0,105123877,37486592,452329472,1966080
8465854,7408713,516712813,746744825,474753462,27335,1,105388824,37617664,455344128,0
7893431,6947755,510733673,799343210,527073722,22796,0,105478982,37683200,456589312,0
8166483,6879735,504512734,754957101,486237579,27329,0,105090703,38076416,448200704,1638400
7957175,6797170,492708217,751489280,488871083,26691,0,105429357,37617664,439746560,0
8241277,7080903,509098490,787268776,513994399,23726,0,105306609,37683200,444858368,0
7922820,7135957,519879078,780661687,500855173,28690,0,105558337,37814272,474152960,0
7605551,6632324,493652782,765751840,501319283,23693,0,105376698,37486592,426901504,6160384
8028214,7028865,508644713,759435068,488362956,28258,0,105229358,36896768,447414272,1179648
8204730,7080757,513122759,758313985,479710944,28594,0,105498306,37421056,462290944,3932160
8400762,7191091,519739359,761243824,484943675,30739,0,105139194,37748736,470941696,0
7627889,6630602,492442316,765707907,501319094,22737,0,105625080,37617664,432209920,6815744
8107700,6964440,498533141,742669521,479714962,29704,0,105392175,36896768,451477504,1835008
8215549,7292345,513938185,774413585,501364361,24032,0,105106530,37224448,444858368,0
7814161,6844215,496683043,747958912,482409734,28783,0,105605958,37355520,449511424,9240576
7791054,6809015,500341833,732962374,465839334,28955,0,105382123,36765696,446169088,0
8233655,7198202,505036829,754787115,488797166,27089,0,105403011,35651584,446758912,3932160
8232320,7218422,519706465,743247142,466243554,35537,0,105395731,37027840,480116736,0
7615474,6668738,492303061,762146631,498030021,23354,0,105382508,37355520,432996352,4718592
7680493,6620114,493586263,753936560,486780999,27887,0,105373072,37093376,441450496,1310720
8329274,7018545,505016191,763143489,496442550,26234,0,105395955,35520512,453181440,0
8556843,7103568,513983278,747391018,473478265,30743,0,105439537,38076416,462815232,5242880
7950752,6881423,502879446,771536710,501319087,24142,0,105365820,38010880,444006400,0
8183352,7239690,508982291,739522203,467841457,26570,0,105322371,37683200,454361088,3276800
8306951,7120524,521051228,771769428,492544835,27726,0,105284844,38338560,472711168,0
