l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
487969,90024,4271304,19712304,16963825,0,0,24401840,6750208,37814272,2097152
522701,95236,4565646,21044358,18085903,0,0,17623092,5373952,43581440,0
544990,100526,4787830,21082666,18137918,0,0,17865820,1310720,6553600,7405568
530293,98852,4723994,21374840,18337782,2,0,18648524,5308416,39452672,1769472
480826,89882,4290521,19980003,17207422,0,0,16651140,4194304,100335616,5832704
495270,94110,4509680,20958857,18191572,0,0,47344172,11534336,100466688,1441792
490920,91484,4381361,20088086,17362155,0,0,16932686,11796480,67895296,0
468803,87311,4200779,19002003,16366880,14,0,21011918,12713984,117178368,0
513859,96375,4625296,20971835,18022138,0,0,29891428,2883584,13631488,0
518587,97496,4678521,21434072,18369750,0,0,37089204,5701632,69861376,26542080
484625,91468,4398492,19906701,17058817,0,0,32313580,4128768,70713344,0
474617,91179,4360994,19488417,16785867,0,0,28205236,3997696,73859072,39124992
441775317,82409057,4181787356,11547120985,8882044100,191601,18,38329856,6553600,108724224,0
520210,97280,4631211,21630901,18583065,0,0,28285964,5177344,71958528,0
483031,91446,4360162,20275148,17544397,0,0,28215036,2555904,92995584,44040192
780170,145095,6905437,21208961,16638840,0,0,42493206,8847360,200605696,0
884953,166957,7987039,21097222,16123010,0,0,30784696,7798784,115736576,0
848975,158511,7632146,20166139,15301350,0,0,19827148,4784128,49545216,7274496
856248,159307,7608381,20491050,15767406,0,0,25429178,9568256,76546048,983040
857031,161709,7788603,20772900,15879169,0,0,17770012,9764864,123863040,33488896
850819,161552,7735509,20805028,16039352,0,0,32955204,10944512,133955584,0
878669,165664,7989818,20957231,16033544,0,0,26970032,8585216,121765888,0
878837,168779,7905480,21141197,16083251,0,0,29113196,9109504,71237632,27983872
861411,159403,7656636,19984567,15237531,0,0,21562068,6225920,83951616,26279936
894051,168885,8101834,20901402,15875159,0,0,29261678,13303808,146538496,37093376
860718,159189,7739073,20168845,15396751,0,0,49525076,6225920,194314240,0
478446,83426,9181477,20732416,13761639,14,0,25111676,9633792,79364096,31391744
166234,47189,9355607,19950586,11339150,0,0,24956306,9043968,143458304,0
153994,41299,2410995,5401816,3269903,0,0,31176188,4849664,111804416,0
793022,179833,12260633,21453244,15448711,15538,0,45385548,8060928,195166208,0
856432,159401,7605787,20975882,15989909,0,0,37979536,4653056,92405760,21364736
905827,167035,7971492,21161862,16088137,0,0,49133362,3866624,122552320,0
836481,156010,7427870,19790171,15286552,0,0,31679592,6094848,74317824,3670016
917941,165538,7968596,21040337,15903965,3,0,34328730,2555904,44171264,0
860948,161432,7730823,20211051,15508026,0,0,25111084,2621440,72679424,18874368
908187,169804,8141513,20967040,15862416,0,0,32785996,8060928,77332480,0
882067,167397,7967137,20834878,15980596,0,0,18268684,7012352,70320128,0
904496,170376,8188189,21202019,16046245,0,0,16997936,6029312,70909952,851968
852620,162578,7775712,20165837,15265573,0,0,18898644,9306112,69926912,0
895488,167294,7975294,20752781,15754677,0,0,23068556,6160384,50462720,0
859285,160587,7665977,19950338,15158464,0,0,18035724,2555904,19988480,0
914692,172280,8272540,20896131,15743881,0,0,21416112,2621440,17498112,2555904
