l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2242949,1335909,100347827,66570325,27621547,1546,0,60381436,38666240,893190144,79822848
990387,682716,46277974,26111765,7491836,627,0,60261700,32636928,244514816,303824896
1101883,467297,34654067,21737640,8261261,208,0,91560458,31784960,820314112,0
1065864,575294,24575133,28239259,17220517,6,0,23832696,37158912,1764360192,758579200
1035313,583971,24402634,23395241,12906503,0,0,135754003,35192832,1010827264,0
969772,542249,22760999,21832560,11985477,0,0,21786992,35586048,283115520,0
1015613,575118,23715172,22929617,12718020,0,0,20637564,37027840,283508736,9961472
942215,533419,22041334,21100230,11633422,0,0,20002369,36569088,330235904,805765120
961548,538169,22509390,21391334,11635960,0,0,129133720,36962304,2251751424,0
937297,528333,21946901,21218163,11734402,0,0,22908784,36962304,507707392,0
932145,523808,21699592,21061017,11616634,3,0,22428462,37093376,423886848,24772608
1050687,585808,24410889,23244706,12683009,0,0,97127798,36569088,1079246848,0
963053,546317,22568542,21645332,11942585,0,0,23807944,36503552,225509376,680198144
1302359,813967,32072037,31108021,17209366,288,0,102856654,32440320,820248576,0
952504,607629,22112813,22007452,13237339,0,0,20580812,35848192,168558592,850198528
894186,577510,20750161,21334949,13152699,0,0,136431486,28901376,1752825856,0
887662,551750,20039062,21036237,12973004,2,0,79546116,36306944,297467904,217448448
3659449,2315302,84348322,95953937,61882155,63,0,28193808,35651584,2664759296,0
2335182,1624892,46028179,66225653,41708919,223,0,133630140,35323904,311427072,0
2349729,1625074,45029817,66745511,42531545,40,0,20141716,35454976,652017664,1277624320
2358447,1624165,44757397,66378523,42355121,34,0,115988258,37486592,1687355392,0
2432625,1573773,46682289,66821446,43864797,46,0,23043446,36962304,469434368,4784128
