l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5768216,5117360,373802483,770314576,567936910,19210,0,105809832,39780352,327286784,262144
5749563,5146721,366690457,789242362,590259882,16276,0,105681588,38666240,320471040,0
5952286,5013696,364780520,733710188,536963701,20240,3,105681973,39714816,323878912,3538944
5935277,5119022,369533058,753258308,554415879,20063,0,105742342,39780352,326238208,262144
5361710,4736259,339884136,720871296,526526302,34077,0,105798861,37814272,306577408,589824
6019116,5150445,371108426,763575571,563760020,21716,1,105741332,37486592,328859648,1703936
5976207,5150575,369609057,749807868,551619962,22199,0,105756752,39649280,328663040,0
6066347,5249396,368846779,763187125,564215484,18776,0,105669484,39714816,328990720,1179648
5780528,5006997,367209029,795174250,595973694,18775,4,105828660,38141952,325517312,720896
5742529,5049743,369075123,801978067,601624039,20190,0,105664876,36241408,320208896,0
5950740,5137704,368563614,755777754,557391439,19780,0,105637444,39714816,329711616,0
5748932,5041614,367914439,803142978,604561167,16796,0,105850444,37748736,317915136,589824
5761270,5047785,371496609,805279984,604825916,18536,4,106231508,39780352,322043904,0
5772281,5097167,373609186,795504607,596187435,18911,0,105434860,39780352,319881216,393216
5796021,5014660,366166588,795832624,596608402,19306,0,105681348,39714816,321716224,0
6001839,5310111,379267029,789005733,584764315,17473,9,105234612,38862848,321781760,0
5542405,4838378,357320333,768498897,574057877,19077,8,105440888,39780352,320471040,1441792
6014897,5252952,376503829,754300374,555751086,20072,3,105341548,39714816,327286784,0
5846208,5109411,367997064,755942210,557514482,20668,0,105488628,39649280,322568192,524288
5965757,5145179,374690488,797499940,591021128,17480,1,105836232,39321600,328859648,0
5533394,4859259,356459879,773267772,581783321,18841,7,105749752,39780352,314441728,3604480
5813964,5062007,369799724,775757854,575430930,18315,0,105023948,39845888,322371584,0
5882170,5055449,371232982,781980271,579132059,20831,0,105852544,39714816,317128704,5046272
5645222,4879597,362564385,778621985,584041885,18183,4,105577248,39256064,322240512,0
5710566,4909794,365260542,781593287,583768142,20234,0,105580580,39780352,315621376,3670016
5918959,5090807,369098968,768243140,568984731,21694,0,105342911,39387136,322699264,0
6059916,5289118,377494083,797921874,592230058,19048,0,105652201,39714816,332136448,0
5553598,4861710,359232335,758341166,565253347,17189,6,105855440,39649280,315817984,10223616
5648202,4892787,362631151,784445098,586884743,19678,0,105290324,39714816,317325312,0
6357935,5654003,401524573,770483326,558847168,21466,0,105780004,39649280,354549760,0
7784384,6749812,482007321,752721453,493067291,25047,0,105297612,38862848,426901504,0
8129316,6959047,498583472,748237511,482223842,30605,1,105177908,39780352,442892288,4521984
7628697,6607140,478450952,778575524,521076457,22989,0,105473528,39780352,416546816,0
7592723,6728324,491464796,792671602,531414086,23359,0,105663572,39780352,427163648,0
8176734,7112139,510850241,764261176,493814961,25454,0,105574164,37683200,449118208,327680
7936857,6833829,498277700,743714756,478227062,28069,5,105777100,39714816,431095808,0
6558965,5521654,396283465,763477780,548254350,22503,7,105426256,39714816,360710144,1114112
6500552,5691121,415583492,786672456,565260987,19017,0,105629860,39845888,357564416,983040
6593237,5693293,409849858,741183957,518422204,22465,0,105785348,36569088,369426432,0
6613099,5785815,411204814,773430135,553827372,22476,0,105850604,38928384,355663872,0
6673059,5796289,418455228,769419362,543838166,21565,0,105786056,38928384,369426432,0
6532004,5573895,406154243,754127955,534466822,21804,0,107733856,38862848,354484224,0
6821886,5770092,410652441,741561518,521348678,24605,0,105029640,39190528,369033216,1769472
6484205,5654838,407168156,744124832,525666347,21068,0,105313536,38928384,352387072,0
6665570,5713693,406937846,776029510,554100633,22884,1,105766900,38993920,360906752,0
6557143,5688621,410203658,761931281,540612625,22715,0,104634972,38862848,359727104,2228224
6385142,5610324,411141620,784808322,561844010,19098,0,105993632,38600704,359464960,0
6180781,5480582,393471672,775429799,568688204,20268,3,104508008,39059456,335544320,0
5731376,5021871,359293233,752907541,561551584,17137,3,106933528,39321600,310247424,196608
4635622,4014554,287675622,733315110,578123705,21689,23,104376476,39059456,256573440,0
5202506,4603399,340584758,788387888,611125217,15763,4,105370134,38993920,285540352,2031616
5541657,4959669,364305350,785127230,589992430,18771,11,105606422,38928384,313851904,0
5753470,4889189,355511230,774032824,578787881,19056,1,105639544,38993920,316407808,131072
5834596,4982492,359748179,749912813,554945687,21942,3,105466920,38469632,323682304,2097152
5715623,4960353,360298172,749689983,549702760,23142,0,105726412,38535168,323616768,0
5704115,5157772,366325369,756050011,558983817,17058,0,105703602,38797312,319881216,0
5871523,5215760,373770350,758496454,563012611,21325,3,105559486,38731776,321257472,4063232
5085195,4516016,336939443,791834493,609400297,17470,23,105723259,38600704,287703040,0
4921212,4361553,311469808,796830521,630222592,14250,3,105676705,38469632,274923520,65536
5008381,4309635,316049144,755725122,584855883,16370,0,105731912,37027840,283901952,1441792
4829867,4143463,298152088,735893677,574717651,15511,0,105567032,38600704,257228800,0
4791130,4046975,315135055,750880382,588035862,17336,15,105617408,38666240,266600448,3014656
4851505,4311669,313195791,773459324,605426159,15032,3,105633272,38469632,272891904,262144
4682525,3993342,292251368,758862471,598772777,14670,0,105666988,35848192,258211840,0
5001601,4243102,302055723,742034052,580323450,16686,0,105605876,36175872,271777792,0
4910477,4262941,307155454,741836908,575436938,19579,14,105633146,38338560,272433152,1245184
4729837,4185626,305349061,791207570,627271957,12926,14,105715022,38338560,264503296,131072
5946406,5193690,372774679,758497995,556560698,23345,1,105792922,38207488,331939840,458752
6188472,5373325,380781913,797887586,593086736,18952,0,105623538,36372480,328597504,0
5388025,4718092,354221797,764952106,573793216,22891,0,105629564,38731776,310444032,3997696
