l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5706,224,92597807,81042114,21332452,2219,0,22935210,393216,0,0
1604,42,37088404,25015760,8374980,546,0,20058320,393216,0,0
4880,60,183859018,108565456,27041973,2876,0,40883768,393216,0,0
1642,19,37444696,21832109,4960178,527,0,20779144,393216,0,0
1359,2,36473953,22003481,4988872,200,0,37673746,393216,0,0
1308,3,34970318,21234867,4819290,199,0,19378096,393216,0,0
1893,33,35579170,21769777,4946199,190,0,21010844,393216,0,0
1515,8,37450642,22493969,5114513,171,0,23548242,393216,0,0
8368,78,136142014,89747796,20412944,2164,0,19956376,393216,0,0
4960,57,76008051,66762404,15758603,2230,0,21029568,327680,0,0
3551,56,75982941,66692714,18336512,1091,0,22569864,393216,65536,0
1200,8,31302078,21611087,7151942,257,0,25090642,393216,0,0
1040,8,36049951,21799664,7060714,648,0,25836660,393216,0,0
843,3,35524548,21612624,7000223,560,0,25759952,393216,0,0
1175,31,35494385,21282956,5975744,648,0,33571884,393216,0,0
1589,3,37216316,21427854,4862633,1180,0,25288652,393216,0,0
858,0,36904216,21271657,4832810,856,0,40279760,393216,0,0
1103,12,37335496,21653920,4927210,500,0,60507000,393216,0,0
8045,31,190426887,115439893,26176367,1599,0,38548144,393216,65536,0
1562,39,36577979,22528148,5133032,186,0,73598174,458752,0,0
11317,61,120428577,105922071,24588860,4486,0,41107520,458752,0,0
2351,32,24608647,21518075,5163147,1222,0,22967524,524288,65536,0
1379,40,24773499,21579124,6931422,451,0,41836496,524288,0,0
817,0,23673813,20821225,6722160,252,0,19161478,524288,0,0
3201,72,120143389,74544147,24168168,1213,0,54249866,458752,65536,0
1615,33,36139790,21611344,5793619,884,0,45287200,524288,0,0
831,3,37197454,21472183,4874198,616,0,73488012,524288,0,0
835,0,36647740,21130539,4808532,596,0,52766740,524288,0,0
2569,36,69284559,41043399,9310896,509,0,71198586,393216,0,65536
1723712,28302,43383400859,27316915923,6516589625,556483,11,34518764,393216,65536,0
1125,8,34067461,30137346,7236205,390,0,28071968,393216,65536,0
1404,24,31900659,28064201,6734079,377,0,42552962,327680,65536,0
1537,8,25079713,22179260,7179852,401,1,24705316,393216,0,0
1289,16,28980257,25590502,8347787,459,0,25538022,262144,0,65536
1827,80,36574956,24470312,8074209,432,0,23472870,327680,65536,0
961,35,36972224,22421690,7260046,564,0,25915716,262144,0,0
1141,21,37067761,22456794,7323634,476,0,21576740,327680,65536,0
1785,55,37021572,22118266,5650584,868,0,25123456,327680,65536,0
929,7,38703064,22269509,5058857,584,0,26727576,327680,65536,65536
1195,31,38891692,22388783,5094562,656,0,28597838,393216,131072,0
1374,63,37912900,22331517,5074178,455,0,56620052,458752,0,0
1248,17,37538212,22754962,5167053,171,0,28362004,458752,0,0
1281,24,36854023,22312912,5082693,275,0,31249724,458752,0,0
2239,31,36749053,22289427,5077301,408,0,23836490,458752,0,0
1568,0,37443567,22707160,5144839,221,0,19221590,458752,0,0
1892,0,36574034,22216320,5082492,307,0,19270588,458752,0,0
1528,139,34816866,22387405,5078616,355,0,21821870,458752,0,0
768,0,25732934,22665385,5133258,328,0,20881995,458752,0,0
800,8,25030050,22046804,5000777,301,0,29951119,458752,0,0
2597,31,25520809,22422132,5207611,1280,0,20986080,393216,0,0
6834,160,122048778,107889108,27552693,2390,0,30307410,393216,0,65536
1958,51,36644366,23768563,7806269,516,0,17629358,458752,65536,0
1373,8,36809713,22352723,7285427,776,0,20204650,458752,0,0
2145,41,56393198,34193232,11041088,1020,0,19760320,458752,196608,65536
1370,84,39313462,22682372,5162185,580,0,20054792,720896,0,0
1029,5,38576802,22195932,5044996,772,0,86024465,720896,0,0
6358,80,121752254,72759537,16527530,1733,0,68951171,720896,65536,0
2584,79,61056351,36980576,8389883,671,0,24485944,720896,0,0
1680,0,41135117,24891433,5646954,407,0,49711966,720896,0,0
1474,15,36841882,22204864,5045445,363,0,25421140,720896,65536,0
1152,8,25262042,22272403,5061952,463,0,60209402,786432,0,0
888,4,25908542,22810696,5179424,285,0,28874984,720896,0,65536
2329,49,24572638,21860874,4932527,318,0,20688322,786432,65536,0
957,0,25018933,22184990,5300754,258,0,19928958,786432,0,0
899,48,24022006,21059317,5049696,258,0,31251196,786432,0,0
1394,8,23715992,21107960,5075120,349,0,41081104,786432,0,0
1901,24,24196830,21303708,6891079,693,0,22743418,786432,0,0
1254,0,23571228,20939997,6759908,600,0,28370548,786432,0,0
1738,88,23664573,20794776,6746463,671,0,19477324,786432,0,0
1736,87,34745495,21482197,7055552,631,0,23630616,786432,0,0
2407,55,35716708,21582559,7003843,1544,0,23587688,786432,0,0
2336,31,35871471,21802309,7081626,1328,0,21848056,786432,0,0
1704,49,37161644,21721861,5117217,924,0,20041468,786432,0,0
1027,12,38470657,22093845,5003348,660,0,33962366,786432,0,0
1928,62,53484975,30981334,7037269,746,0,28860056,786432,0,0
1404,14,36615588,22210349,5044065,350,0,17705272,786432,0,0
1652,54,37254288,22614465,5140169,662,0,22920238,786432,0,0
1509,38,35810190,21668475,4923731,261,0,34964240,786432,0,0
1495,152,37030720,22315743,5059839,346,0,32684710,786432,0,0
1563,0,36439089,22257503,5101246,754,0,19295716,786432,0,0
1290,14,35880048,21724953,4901647,309,0,23172494,786432,0,0
2201,88,24371647,21481208,4886704,1000,0,29854508,786432,0,0
1800,16,24145700,21433712,4856361,398,0,31638032,786432,0,0
