l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
849395,525062,35035313,21350279,6307717,2,0,16650116,37158912,329449472,24248320
864905,531032,35473477,21391439,6441968,21,0,17515907,37224448,338100224,7995392
902413,564698,37237723,21716662,6089049,5,0,16901964,36306944,319422464,13893632
844323,520308,34790022,20790700,6074978,3,0,17692713,40828928,367525888,0
872904,543475,36047985,20981489,5827060,2,0,16434068,38141952,337313792,8454144
900174,559961,37389892,21144407,5507520,14,0,16411584,38404096,340066304,0
871534,546789,36356948,20999036,5782636,2,0,16450956,36896768,329252864,0
835189,512659,34745151,21024208,6359680,3,0,15608560,38862848,284033024,1310720
856412,522348,34939120,21420037,6705711,16,0,16111734,35717120,291635200,5111808
856441,535697,35353891,21224428,6410244,2,0,16364256,36503552,294912000,1245184
768511,493928,33164766,20878374,6715315,18,0,16965154,40370176,285999104,0
338964,354360,19866034,21360659,11240646,1007,0,17445906,32768000,269942784,9437184
851832,450733,36703481,21378666,7223730,3,0,15620886,32112640,272302080,0
818956,443870,35597442,20826797,7027013,1,0,16016936,40304640,277348352,4587520
860775,463393,37727611,21474049,6879083,19,0,16992034,31784960,267059200,0
866700,472520,37383591,20918922,6437608,2,0,15369114,35717120,266338304,11468800
717049,467186,34244891,20964500,7468248,1709,0,16741738,41025536,295895040,0
626390,190840,58332033,20924432,874483,8,0,15433060,39387136,264896512,1114112
628718,201263,55551900,21065638,2069888,1736,0,16386982,35651584,300679168,2621440
636358,120987,60291948,21095501,955987,0,0,17163200,35061760,281870336,5505024
659073,420501,39556630,21112654,8246924,847,0,16637762,38928384,284753920,0
635621,555257,27229200,21732415,14983184,61,0,16852030,34209792,283901952,24707072
551252,492746,24059689,21479417,15456120,3,0,19114304,38076416,307101696,0
557231,499320,24557573,21176316,15156399,2,0,16400212,36372480,316080128,0
562127,506776,24615436,21576755,15342452,12,0,16214704,35586048,272891904,0
456443,441365,33164757,21253530,10268906,378,0,16701552,35717120,246939648,25690112
523822,493994,41664552,20767416,7981179,0,0,16604032,34734080,268107776,0
531001,521091,44418296,21981140,8342639,18,0,15442628,33882112,219611136,0
563732,549513,46182370,21603487,7410386,2,0,16806872,30736384,96468992,0
545387,527127,44384758,21051840,7489669,2,0,15914188,22740992,67371008,0
559407,534767,45537313,21881677,7992179,20,0,16886696,19202048,40108032,0
432103,292508,40605650,21388303,5381267,437,0,15674616,14417920,77070336,73596928
622435,368431,55038966,21578153,2590958,1,0,15782824,38141952,247005184,7012352
628882,378912,55032261,21303438,2448981,1,0,16302116,36569088,263061504,0
620647,373842,55792108,21338381,2194696,5,0,16106948,36044800,246415360,6225920
616322,375511,55750430,21425747,2275618,0,0,16864796,40370176,255066112,0
621988,370643,56185590,20937687,1855042,0,0,16005632,32833536,252641280,0
604756,364254,53904263,20828704,1947958,0,0,15155952,35782656,226689024,5439488
614815,366969,54449168,20758926,2054842,1,0,16602260,35913728,257228800,28639232
593816,358514,53197328,20793556,2296668,3,0,17611990,34078720,293601280,0
618594,380045,54871194,21183847,2110028,0,0,17017972,33423360,251002880,2293760
617952,380084,54886565,21022255,2166078,3,0,16323066,40501248,249692160,0
612051,370870,54392256,21084997,2320970,0,0,15541052,36044800,252772352,6422528
550765,340924,48546946,20889398,4334301,224,0,16899964,35979264,257163264,3801088
576025,423146,41899372,21204939,5785214,862,0,16363394,40501248,264044544,11010048
599794,362994,54235422,20692970,2130135,2,0,17861809,34537472,275316736,0
629883,375203,56084860,21398654,2291110,4,0,16845239,36569088,272039936,0
635228,379783,57696913,21370446,1852368,6,0,17450986,36241408,260767744,0
645222,390564,59010209,21429509,1610761,10,0,16620596,35913728,250937344,8388608
601669,361199,55214125,20998167,2464098,0,2,16944436,35192832,280756224,0
634544,384703,56011591,21257997,2233700,1,0,16516012,35913728,249102336,0
619422,379437,55650832,21149482,2184541,3,0,17012300,35782656,268500992,22151168
607048,364793,55012473,20866461,2170927,9,0,17048218,40697856,263520256,39256064
630216,384662,57079480,21488193,2147864,7,0,17285976,36438016,313982976,393216
611574,373165,56217057,20952917,2024592,1,0,17850096,31653888,304152576,0
588434,366456,53993903,20625247,2461209,1,0,16685172,40239104,293208064,3276800
626270,371017,56610450,21311620,2093346,0,0,16296256,33095680,263847936,4718592
404952806,310497209,27231567553,12799854815,2645844502,103158,7,15950280,32964608,305135616,0
745643,543774,45934243,21448095,3564616,372,0,17502952,39780352,274595840,0
739194,537969,45398969,21424009,3687082,72,0,15895586,36372480,283508736,13959168
740517,547100,46063369,21519229,3546892,85,0,16198948,36503552,295370752,0
723763,528365,44453015,20877614,3571585,110,0,17320972,40894464,294977536,0
754268,554663,46751434,21550663,3424703,121,0,16045934,36241408,280100864,2031616
705309,522484,44124557,20799370,3554981,17,0,16275016,35979264,284033024,4390912
