l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
26629370,14527487,781122407,461776941,154843803,246,0,105256146,19070976,1364721664,2883584
25417791,14616973,697911746,459882461,188320556,8005,0,105285603,8519680,1295974400,393216
21812103,13750687,912904686,518837952,166900917,458,0,105488043,26869760,881917952,6946816
24032391,12756755,1080409303,483138989,102617299,107,0,105035187,10944512,550961152,0
13111730,9170806,682465855,431623196,152876418,389,0,105205278,25886720,630521856,19136512
23173850,13974224,1076686495,591929923,172348125,192,0,105429822,28246016,782499840,0
10599701,6335721,521933355,321573543,109027111,193,0,105700668,23855104,406716416,0
18914811,12810014,891358998,582943915,220490084,7651,0,104957592,26542080,724762624,5242880
19151063,10773088,862697323,503317134,162897693,5174,0,105386661,10944512,514981888,0
13930882,8523550,449467617,365421582,167492784,289,0,105437553,36438016,855572480,33488896
19209468,14410775,479957712,513251203,283858692,286,0,105223005,13762560,1533935616,0
20332585,16662120,1477380575,605153120,79550326,147,0,105299355,26738688,1104543744,9633792
12768906,8690760,712726862,347438974,70692035,235,0,105488805,32374784,716832768,15532032
31454954,15482050,715098161,498352524,186287096,492,0,105073854,33226752,1570242560,0
21481124,12569112,688447536,481896854,209819410,629,0,105152985,10158080,1176961024,0
24615737,14277450,1166005541,532936389,117258370,343,0,105373923,27918336,682885120,5963776
16056436,8532940,723056153,380083510,98687305,192,0,105359601,28901376,435290112,20054016
20522170,13147939,942154605,582726819,205738548,278,0,105258702,26869760,728301568,0
18695463,10030975,896811708,486889450,130742691,112,0,105334674,12582912,445775872,0
12820354,8398747,568433523,417533875,168947445,2256,0,105481056,28049408,579207168,10158080
25035514,14493031,1100092955,627847094,197373322,6866,0,105107343,28508160,726269952,0
12283103,5160061,485723869,318426249,110639381,489,1,105447384,35389440,407044096,12648448
19091306,12444800,499437548,509926630,266620442,398,0,105454488,39780352,1357447168,7208960
23540676,16426667,1029175577,600821340,198046083,368,0,105319554,30015488,1387724800,0
15682109,12199688,1172653431,497751460,75784383,210,0,105232773,14352384,794624000,0
28717297,13496154,748999955,499723653,183151863,170,0,105079704,26804224,1374748672,0
27881117,13820884,717733154,516202847,227653912,656,0,105384075,32309248,1368915968,20971520
22491269,13240692,1057376951,546035070,157221861,238,0,105590610,27852800,831258624,0
20850009,10239142,997124482,438668284,86949565,123,0,105164907,6750208,385613824,0
17880882,11730842,813572177,542798686,206576557,413,0,105413886,26083328,777715712,7012352
21310271,11624136,1015780234,568364905,164984858,214,0,105152766,9306112,596705280,0
10684350,7482190,466892889,347401905,143325734,1766,0,105334011,27656192,463405056,8585216
26388937,14471634,1132931862,659185318,205983762,3812,0,105328767,30605312,700252160,0
12978784,6096641,542858466,358932697,122925702,1198,0,105239970,35717120,382599168,19857408
19617476,12992624,536278756,526220495,272539274,353,0,105388209,35520512,1410990080,0
23539704,15381125,1057773370,604325641,199119676,237,0,105587601,36438016,1395195904,0
15689521,12170726,1165884255,502515269,74501873,151,0,105143760,16449536,811991040,0
28051405,13417870,721024000,470637268,165615382,167,1,104932038,19791872,1364393984,1179648
26374883,12610113,670508531,489412710,212439255,641,0,105348447,24838144,1317732352,12124160
22757844,13868472,1048509816,543336463,157766572,246,0,105755643,28311552,908132352,0
22622053,10739606,1051718756,455534687,88072363,116,0,104739744,8978432,445906944,0
16688472,11172816,766809609,531612868,206375818,372,0,106005912,28049408,759103488,5505024
22853183,12389981,1111781007,592765475,159758897,119,0,105250815,11010048,495255552,0
10526258,7285715,555392522,395132142,147185970,2199,0,105220251,29884416,488112128,8585216
26519790,14218235,1151911266,662526362,205912571,6944,0,105385119,34603008,649330688,0
15412771,8523744,605497719,369495681,126870468,850,0,104998170,35127296,532217856,13959168
18804873,12299737,474425708,495859154,262915720,395,0,105416544,40042496,1332805632,8716288
22614261,16086848,1025288345,600370270,207241685,279,0,105223185,29884416,1312555008,0
15793162,12023402,1149861695,491371759,75493519,221,0,105141468,17891328,786694144,0
28087009,13102377,706238678,487326307,192843553,241,0,105379239,11993088,1309147136,0
24772836,12917723,641885489,446851357,175207520,432,0,105288726,23658496,1170407424,3670016
18298325,12737259,837710527,492209769,175303576,371,0,105328485,29425664,840957952,65536
26230137,13472618,1243075985,560982360,124256849,119,0,104960118,10944512,615448576,0
13066560,9113413,703858454,470199178,173460739,394,0,105598773,30670848,617152512,4063232
25161522,14634505,1184136127,661794092,199539895,192,0,105120984,24969216,749731840,0
7572924,4372753,436734550,321356462,127163378,654,0,105588477,11141120,407437312,6684672
24987123,15015143,1099498143,660697197,225146990,8728,0,105128130,30408704,706019328,0
15721568,7861610,700396308,394597536,118756013,1708,0,105109587,8585216,294518784,0
18929637,12002697,526246351,531200589,281197354,429,0,105339933,36175872,1282932736,25427968
23863778,17023913,942897065,621576086,236700907,275,0,105328863,26345472,1549795328,0
16864892,12809756,1238989929,538982778,85990494,222,0,105093117,8454144,860225536,0
14560721,7194829,481704837,279790614,94565537,53,1,105295635,35913728,759627776,17825792
37684195,14691829,828750899,698862713,322140851,434,0,105250722,32243712,1637220352,1572864
24444166,15753347,1200884532,739897675,313353327,497,0,105315990,28770304,1127481344,0
26302527,12877580,1149166049,577100367,161606593,141,0,105169659,12582912,563806208,0
16101722,11531530,978616771,617340584,254980842,415,0,105371148,27852800,666632192,7995392
24537262,13666556,1197810779,718501449,245994259,263,0,105219933,8585216,604700672,0
19008449,11752876,855921722,707698446,317228746,4624,0,105371493,28901376,741474304,5439488
25080051,12318784,1071432996,694737819,260457185,4003,0,105222684,13959168,510853120,0
20301079,11060981,522760073,599518712,345978019,353,0,105246243,21299200,1164312576,262144
27013126,16456550,1017708625,817488900,384532124,434,0,105345303,31784960,1721696256,13172736
18250622,13058583,1365613306,606836378,112193759,201,0,105173325,10354688,919339008,0
35692159,14947426,836182276,659905452,282684573,324,0,105344310,34144256,1665400832,17760256
24789799,13344090,757074163,592012462,277358285,391,0,105409041,12189696,1238892544,0
35151157,16076534,1612620256,729262456,147536414,215,0,105264555,20905984,516947968,0
19075432,9986370,819580491,575134576,219470095,451,0,105330411,30212096,569769984,3145728
27093516,12227497,1266088316,721315805,222910767,87,0,105229044,10027008,499712000,0
