l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
9579491,6538702,479979099,742732111,480543337,1572721,0,105418740,36372480,448987136,0
9555915,6728398,496216403,783550213,514026772,1523338,0,105272310,38338560,444334080,524288
9994716,6968313,504623756,790455837,509526349,1620469,0,105187542,38993920,462225408,0
9213736,6629907,480203712,715143663,450569278,1352571,0,105342960,38993920,452591616,6291456
9415282,6735210,487047516,761271873,497505862,1535765,0,105264729,38862848,432406528,0
9433762,6657079,490050971,767376279,498505556,1472804,0,105151224,38862848,440205312,0
9645593,6607249,492057270,763041663,495465364,1600868,0,105447858,38666240,444071936,0
9948368,6853712,493716384,774159978,505931549,1580468,0,105279120,36831232,447152128,0
9485848,6575567,478392381,710413738,445617473,1437169,0,105215484,38469632,453836800,4259840
9502044,7053744,502049200,764822258,492682111,1384908,0,105377532,38731776,469958656,1703936
9275395,6463993,474656402,749084752,489988891,1535387,0,105175248,39124992,422969344,0
9698273,6762279,490851208,786915459,516244256,1648518,0,105421017,39124992,446955520,262144
9531653,6589840,486188716,751805683,491229107,1657220,0,105162525,38862848,431357952,0
10003224,6927168,489159720,750266643,484881944,1519166,0,105343812,35782656,451084288,2555904
9827925,6754091,494798543,764559938,496303415,1653919,0,105498675,38928384,456392704,1441792
9422415,6729050,486229777,710564575,444803953,1476618,0,105072296,37879808,446300160,0
9661047,6938504,499908237,776749502,505967729,1469489,0,105297948,38731776,444923904,0
9683190,6779750,500609562,752594693,481431700,1628273,0,105254093,38862848,452263936,3538944
9892187,6820036,491792949,737366268,471530541,1554500,0,105286538,38600704,451608576,0
10119067,6942247,500718306,799429691,527202814,1829922,0,105306299,38928384,448921600,393216
9751863,6948458,491936900,722284933,458545254,1463804,0,105449316,38797312,454164480,0
9635054,6614429,491549083,775472680,511056224,1681673,0,105282751,38535168,436600832,262144
9648579,6819188,492050310,767284012,497030684,1430673,0,105109500,38928384,451936256,786432
9764297,6442476,480676427,740045850,477291933,1591223,0,105190713,38600704,441581568,0
9600246,6908625,497177815,752838879,481004581,1474970,0,105261187,38862848,449380352,524288
9905859,6792440,501210551,791053585,517762444,1730930,0,105350028,39124992,457310208,0
9627235,6812957,485326640,710557386,451123402,1495043,0,105193431,38273024,438763520,1703936
10264087,7162059,506247151,758326991,485769593,1585891,0,105174605,38862848,452067328,0
9063783,6372263,472151412,742938470,484192823,1541335,0,105279667,38338560,424542208,0
9014396,6321498,462302576,755642942,501774835,1530946,0,105321951,38862848,430571520,0
9635919,6550916,480986228,733707291,472145973,1510126,0,105434147,35979264,443088896,8126464
9619007,6685918,492750876,771564084,506288786,1704622,0,105126154,38600704,440729600,1835008
9813308,6949051,495111564,777359347,506231584,1516252,0,105363937,38928384,450428928,0
9696884,6602866,487045459,745158056,479926429,1570834,0,105270753,38797312,443416576,458752
9995470,6830147,493718102,758514351,488914683,1559476,0,105172137,37748736,453771264,524288
9529979,6661245,485555496,721140495,451585478,1404289,0,105187105,38928384,458293248,0
9401537,6760869,493473805,740947507,473983487,1574422,0,105309906,38797312,440926208,2686976
10233237,7057199,505747992,761716202,489558677,1720965,0,105345124,38928384,460455936,0
7982927,6452932,490129544,754735604,491494855,422967,0,105198404,38600704,437977088,0
7952776,6752109,497784059,777050027,503881552,23880,0,105272360,38535168,455278592,0
7939926,6759492,494384851,761752631,496068092,26588,0,105280189,39059456,457179136,0
7869785,6732852,487995032,743231687,482109364,24234,0,105121527,38469632,441450496,262144
8371052,6975080,507154552,759632162,486576143,34592,0,105315217,39059456,476184576,0
7864215,6471237,476609526,715784694,459606714,32122,0,105272580,38928384,445644800,8192000
7815988,6673051,482663636,762071631,495747952,24279,0,105338555,38797312,433782784,0
7833407,6937671,506256010,762595454,494017910,27114,0,105281162,39059456,462749696,0
7753417,6771444,490577850,727828718,467891097,31978,0,105344414,38666240,447610880,131072
7718154,6863078,495853251,765059571,498072725,23650,0,105257236,36634624,440926208,0
7883208,6852791,502168454,763475978,495670244,28692,0,105279965,38862848,461766656,10027008
7641587,6663055,486795255,748669221,490084273,24882,0,105423339,38862848,436862976,2293760
8040500,6932301,495561218,760257709,495729509,24719,0,105128800,39256064,449183744,0
7884374,6833154,501584344,758098594,490307406,28292,0,105294448,38862848,460783616,6356992
