l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
105107,5506,39783655,18150501,1903627,12018,0,16861154,8912896,655360,196608
74756,330,46700709,20525330,1909526,13818,0,18877867,7798784,655360,0
71157,206,46570231,20405304,1815241,12405,0,17103155,7405568,327680,0
80193,268,46462506,20380044,1859976,12858,0,15702958,7012352,458752,1835008
78104,367,46585198,20387060,1857915,13893,0,17046484,7864320,3211264,0
73242,132,46711498,20489303,2001205,12875,0,16827728,9764864,6553600,1638400
82186,240,46566464,20681448,1997231,12176,0,17507446,14680064,4063232,0
84188,185,47144696,20467374,1752871,12387,0,17543226,14090240,65536,0
91838,626,46697159,20493945,1825889,10356,0,16191232,12255232,393216,196608
6542,30,5473990,2285727,260279,269,0,18309620,11730944,262144,65536
29273,583,10279934,12068592,3664100,6637,0,15972396,9437184,983040,65536
74086,7758,18107808,17031216,4571966,12739,0,17092360,8454144,458752,65536
103401,592,46368123,20626653,1911157,13610,0,16060302,7602176,458752,65536
98946,316,46527312,20448595,1821817,12788,0,17008460,6881280,655360,0
100935,511,46722429,20356244,1703716,12286,0,16330844,7471104,3276800,589824
92360,215,47115257,20557590,1813963,12944,0,16743512,8847360,2752512,1966080
100515,281,46835335,20659776,2024998,13581,0,16681182,12976128,6356992,0
104527,532,46318698,20358787,1895273,12997,0,17495306,13303808,393216,0
91911,187,47578105,20807934,1892381,14203,0,16840420,12845056,0,0
96510,319,47440406,20846289,2001262,15480,0,17461262,11862016,0,196608
103069,427,46308505,20152994,1754324,16163,0,16906806,9830400,786432,0
80428,234,46709456,20408225,1825265,14504,0,17056102,8847360,262144,131072
79172,202,40530234,17335060,1433923,10347,0,16903880,8192000,589824,0
26401,92,1137979,2148919,912833,375,0,16074660,6619136,524288,0
67736,3650,20530716,20547131,6469733,13723,0,16471004,5898240,458752,65536
118063,6921,36202789,17971119,2282357,13103,0,16582308,5570560,786432,65536
112672,575,47039425,20673376,1914403,13795,0,17061176,4849664,1966080,655360
96949,164,47076855,20504862,1744657,14305,0,16906420,7012352,1703936,0
109011,356,46623718,20426831,1829491,14686,0,17298122,9437184,6225920,1572864
110190,111,46436875,20329253,1831466,13519,0,17291860,13631488,2162688,0
108957,960,46278255,20357239,1868424,13173,0,16368448,11993088,65536,0
105498,176,47477644,20621025,1756960,14333,0,16218828,11272192,262144,0
98932,212,46484202,20495918,1878376,14812,0,15424836,10420224,393216,196608
36023,169,12230634,5256800,469478,2014,0,17462016,9699328,589824,0
18287,35868,18495906,7850055,700641,4695,0,18028734,10813440,458752,524288
34000,22140,45106188,13734712,672488,6834,0,16875856,9109504,1507328,0
39685,7749,50090992,16103588,752207,13143,0,17284092,8060928,851968,0
39809,4981,48018082,15318780,775419,11370,0,17483299,7077888,524288,0
39100,2343,50884096,15364858,717441,13229,0,15969803,6619136,393216,0
37162,5841,53974331,16317057,440871,18351,0,16426892,5963776,524288,1966080
28621,1372,26279818,10245264,1295574,8484,0,16704000,7667712,4521984,0
41071,8831,15647848,18028330,6245910,8967,0,15987936,8192000,4194304,2228224
93553,10849,29655343,17130374,3283152,15720,0,16512972,13762560,3997696,0
82067,260,47367434,20664812,1757804,13506,0,17624313,13303808,0,65536
97166,379,47444811,20700123,1766566,12535,0,16977111,12910592,65536,65536
90377,546,45837548,20162495,1787919,9172,0,17568144,12124160,458752,0
82669,255,47924038,20832861,1692397,10099,0,16882338,10878976,327680,0
89843,373,47470500,20723038,1743819,10289,0,16901122,9764864,524288,65536
92382,544,46736291,20482992,1893015,10021,0,18043432,9043968,655360,0
86677,250,47527971,20769392,1739022,10739,0,16695384,8060928,851968,0
90284,366,46593641,20433834,1797665,9360,0,17321516,6946816,589824,0
87700,437,45937769,20159773,1836641,10396,0,17908370,6356992,589824,131072
56644,251,33420153,14505171,1312717,7989,0,16777962,5767168,524288,0
12192,188,6483618,4966750,1420039,1771,0,16112410,7995392,2621440,1769472
48555,2203,18060575,20766710,6525728,13494,0,16749792,13041664,5308416,0
82366,685,44955665,20038451,1913423,10745,0,16225892,12320768,196608,131072
74107,260,46842793,20469300,1749976,11669,0,17227144,11403264,393216,0
90309,384,45718870,20327615,1971731,11212,0,19580380,10027008,589824,131072
87594,571,46247598,20404233,1861171,11841,0,17059400,9109504,589824,0
75757,176,47486290,20850642,1902922,11463,0,17005364,8519680,393216,0
82520,328,45572906,19967022,1732360,11127,0,18482456,7864320,327680,0
