l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
33391166,22758509,1990823832,1009622247,194868505,2836,0,105633689,41811968,2079653888,0
33348724,22784980,1996808169,1010937928,194676948,2786,0,105842792,41877504,2036727808,0
33359233,22853105,1994084379,1009557882,195527955,3625,0,105302948,41877504,2030764032,2818048
33436614,22860880,1988355998,1002503440,192464453,2453,0,105815856,41877504,2047016960,327680
33404406,22721282,1991393852,1010275892,195705066,3354,0,105500643,41877504,2040397824,2162688
33444446,22773126,1991797359,1009869431,194999441,2846,0,105543775,41877504,2043478016,0
33300102,22678566,1991079152,1010379522,196083905,3178,0,105648728,41877504,2032861184,1835008
33369551,22802853,1993707023,1010032752,195245859,3547,0,105571780,41877504,2042757120,0
33463246,22798876,1994674304,1010118728,194503835,2715,0,105662420,41811968,2057240576,5832704
33162292,22604534,1983307059,1009125768,198295419,1984,0,105462659,41877504,2048393216,0
33281515,22706907,1986676341,1009218810,196336190,2319,0,105909379,41877504,2036989952,0
33330958,22766897,1995841985,1011925547,195550888,2705,0,105334218,41418752,2038956032,8192000
33160149,22666331,1983324316,1008039016,198056924,2569,0,105423070,41877504,2023686144,0
33299813,22565692,1979220983,1008864015,198511569,2231,1,105467963,41877504,2038890496,2555904
33214940,22629940,1987425138,1004356678,194174575,2164,0,105650915,41811968,2045050880,0
33300225,22683265,1986800291,1011101657,197422511,2706,0,105636497,41877504,2038693888,0
