l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
56134,605,1455335846,842393525,174410652,23602,0,105421918,3604480,65536,0
62896,776,1467829592,837956404,175387018,19562,0,106229984,3670016,131072,0
52998,562,1480130125,842154869,177850658,15048,0,104957146,3604480,65536,0
49230,672,1453809131,841280892,180197223,15324,0,105826238,3670016,131072,0
58010,606,1440762015,842670316,178930377,21101,0,105589155,3670016,0,65536
67016,814,1450318135,840673849,173528937,33501,0,106312101,3670016,65536,0
57466,662,1483407154,842115951,176364214,20122,0,105777623,3538944,131072,0
47711,593,1466637669,842058128,178868639,13190,0,105611681,3538944,131072,0
50571,540,1442160389,842323111,181122029,16399,0,105688324,3604480,131072,0
54559,683,1435682435,840726339,178758883,18690,0,106702981,3538944,0,0
49940,845,1452214958,841255723,173520386,14975,0,105366618,3538944,131072,0
59354,583,1484038729,842090673,176215026,25864,0,106111390,3538944,262144,65536
55207,673,1476860509,840634221,177643801,18987,0,104768608,3604480,262144,0
54427,602,1455130410,841639312,180138485,19686,0,103576928,3538944,131072,0
59870,639,1437057979,840656587,178404547,24573,0,105516768,3604480,0,0
46815,587,1452751273,840738842,173361961,17996,0,106512448,3538944,65536,0
58943,625,1482192195,840898186,176181171,20646,0,104274604,3538944,196608,0
55008,546,1478669511,842118807,177969360,20724,0,106466451,3604480,196608,0
49829,632,1454466596,841950170,180316361,14585,0,104611703,3538944,65536,0
54558,551,1439986711,842318625,178624344,21267,0,105595504,3604480,65536,0
48263,599,1456363835,842814802,173746176,15880,0,105712061,3604480,65536,0
54345,580,1483397720,841840481,176340407,21069,0,105675535,3604480,65536,0
58283,1022,1478658915,842364218,178339159,16672,0,105312802,3538944,196608,0
52130,788,1452762469,840780404,180285829,17753,0,105723527,3538944,0,131072
54317,699,1439374623,842543080,178995133,19496,0,105583156,3604480,131072,0
52137,742,1453852668,841946823,173813451,15938,0,105520604,3538944,65536,65536
49655,570,1482015245,841071948,176345723,17303,0,105682969,3604480,196608,0
45933,645,1478869542,842347345,178219686,14119,0,105445921,3604480,65536,0
51784,720,1455618288,842213218,180551346,17424,0,105546994,3604480,65536,0
53625,712,1436086925,840988318,178608025,17081,0,105670775,3538944,65536,0
56806,668,1454778969,842170705,173825895,20592,0,105657230,3538944,65536,65536
52740,760,1482862660,841671903,176474462,18116,0,105180526,3538944,196608,0
52796,720,1476110357,840749754,177870787,14505,0,105831429,3538944,131072,0
60781,775,1454119158,841785478,180607494,22918,0,105455280,3473408,65536,0
53350,646,1436929939,841090800,178413925,22673,0,105463302,3538944,196608,0
47352,768,1453530421,840990753,173640764,13257,0,105405483,3538944,0,0
56384,1360,1483972528,841744127,176440695,15582,0,105582686,3473408,131072,0
52764,711,1475146695,840233679,177730016,17820,0,105547351,3538944,131072,0
56871,758,1453608748,840969219,180148218,19853,0,105666729,3473408,0,0
56761,720,1440421227,842672173,178154426,16635,0,105485086,3538944,196608,0
52561,755,1455932997,840913466,173413565,14664,0,105479787,3538944,0,0
57836,845,1483688253,841044707,176383805,19070,0,105538511,3538944,131072,0
59950,723,1479072701,842522515,178081186,19200,0,105815863,3473408,131072,0
49087,758,1455500479,842242548,180365728,12926,0,105574644,3538944,0,0
53987,750,1437796081,841437620,177865750,16995,0,105670621,3538944,65536,0
54258,822,1459728738,842885381,173856992,16350,0,105342622,3473408,65536,65536
54079,706,1483335379,840727639,176270257,16376,0,105707448,3538944,196608,0
63903,658,1479269965,842787560,178212328,25344,0,105679742,3473408,131072,0
52519,669,1456426941,842628187,180482741,15787,0,105755013,3538944,0,0
48431,683,1441434356,842915860,178329642,14725,0,105552846,3473408,131072,0
52027,772,1457955657,842794430,173885726,16010,0,105725851,3538944,65536,0
49413,641,1485105782,841987749,176397187,14546,0,105332997,3473408,131072,0
