l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
32729578,22278570,1947259721,1008448720,213425742,44155,0,105452215,41746432,2011168768,7405568
32664850,22203242,1941915114,1009769506,213930151,42728,0,105683869,41746432,2000355328,0
32366331,22173800,1944693630,1005695953,212733400,42166,0,105389395,41877504,1973223424,0
32480115,22152270,1939592820,1009360782,215346810,42506,0,105662351,41877504,1982595072,2949120
32621443,22279846,1948888791,1010266122,214225024,41614,0,105428473,41877504,1998782464,5439488
32611996,22204840,1942366059,1007725764,214563966,38977,0,105721900,41877504,2004156416,1835008
32652019,22186421,1940303459,1010689061,215407175,43866,0,105626079,41746432,2000420864,0
32311390,21955393,1931006146,1009002978,215238272,39195,0,105456069,41877504,1960706048,0
13169061,9690339,805673537,408413852,77525429,15521,0,105469226,41811968,803930112,0
8502443,6110706,518944069,260123898,46206753,12376,0,105414800,41811968,532676608,2686976
8439993,6029265,514110559,258814035,46905559,13061,0,105346991,41680896,523894784,0
6706347,4898516,422140075,212709608,39839006,6898,0,105689596,41615360,409534464,0
20828177,13960251,868802649,696160333,321082187,19412,0,105570555,41877504,1347485696,33685504
38763000,23232129,1565440448,1038967304,365477783,39787,0,105889834,41877504,2091057152,3538944
39226823,23472010,1577361433,1039060256,362885452,43915,0,105740142,41877504,2113208320,0
39257947,23518954,1577935314,1038671625,363241795,41534,0,105243342,41877504,2100756480,4849664
39097039,23312009,1568972495,1037222669,364925260,44553,0,105567619,41877504,2109145088,0
39056028,23309212,1569940177,1037867791,364812289,41364,0,105870657,41877504,2097545216,0
39110406,23186281,1558259138,1030682831,360761163,38672,0,105440445,41746432,2106261504,4521984
35477188,20774294,1386202451,990939494,371656037,34117,0,105886853,41877504,1917714432,0
37848086,19613729,1753244846,1026050939,330861585,43462,0,105532318,41811968,1758199808,393216
26672935,17137801,2068154351,923119978,223858602,3647,0,105512346,41877504,1632763904,0
18058196,17776974,826764773,587029594,326791550,63,0,105747219,41877504,1925185536,17432576
23707192,22181760,1847595006,1016278453,425433506,485,0,105463595,41877504,2292776960,3604480
26383737,19736155,2112305649,1011605553,217704997,378,0,105694950,41877504,1832321024,0
29146708,21072431,2236309848,1038388274,183553659,207,0,105679204,41877504,1895759872,0
29022601,21039183,2236798250,1037123914,182262029,227,0,105508968,41877504,1841168384,0
27155023,19893679,2105620441,1034796187,199717594,447,0,105367170,41877504,1867186176,14942208
28647532,20964079,2264098808,1037100352,180198739,226,0,105827787,41877504,1856110592,4063232
