l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
933137,395955,63277514,128115542,90613678,0,0,105170610,12648448,28639232,524288
948211,391611,64071998,128169527,90393811,0,0,105018984,13107200,27918336,0
952765,392365,63968731,128219807,90321338,0,0,105033912,13107200,25034752,0
950419,389728,64126343,128178645,90254601,0,0,105116568,11534336,27721728,327680
931421,399447,62900876,128166436,91018065,0,0,105019998,12189696,25559040,0
945351,391298,63961816,128199212,90365261,0,0,105176643,13107200,26345472,262144
946640,392975,63808740,128078224,90434399,0,0,104775252,13172736,27197440,262144
945626,390572,63999887,128177068,90314578,0,0,105061131,12910592,27852800,131072
933175,400732,63253884,128207187,90833209,0,0,105466728,12451840,29360128,0
944785,391231,63598021,128177515,90425445,0,0,104883219,13369344,27983872,327680
954786,390999,63815221,128178914,90364694,0,0,105019416,13107200,27394048,0
882731,399998,60399742,108975652,72391796,0,1,104973597,13369344,37355520,0
934770,396582,62771855,128164562,91137722,0,0,105280824,11075584,28246016,0
948538,395086,63691850,128154070,90505158,0,0,105230832,13172736,31784960,327680
953254,391737,63972786,128224129,90410278,0,0,104836593,12910592,29491200,65536
951649,391808,63953791,128206834,90428520,0,0,104857416,13303808,26542080,196608
935131,398233,62647062,128162601,90971564,0,0,105117531,10485760,28114944,0
946573,393459,63457300,128217911,90749367,0,0,105052185,12910592,28704768,458752
951792,392610,63630820,128228628,90505261,0,0,105094656,13565952,28770304,0
950747,393107,63561899,128203809,90586464,0,0,105069189,13041664,26738688,196608
944796,395995,62905304,128179826,90923543,0,0,105097227,9371648,27787264,196608
944600,393594,63107057,128241648,90894287,0,0,105108285,13107200,26083328,65536
950797,392131,63430349,128211223,90677370,0,0,105044253,13434880,29097984,0
950945,393371,63324481,128220907,90673979,0,0,105141285,13369344,28901376,393216
948686,393040,63318954,128156777,90664974,0,0,105020643,10747904,30146560,0
934040,395844,62678257,128242097,91217606,0,0,105062379,13172736,24838144,0
944440,394194,63167288,128224219,90798003,0,0,105058488,13369344,26476544,65536
952622,395448,63630280,128232699,90621955,0,0,105131343,13303808,27328512,393216
951446,394143,63399585,128245357,90695978,0,0,105092829,13238272,29622272,0
939690,398330,62220887,128221209,91511261,0,0,105111501,12386304,30474240,0
950311,394654,63344482,128241440,90725205,0,0,105062817,13434880,23920640,0
951355,392636,63158461,128279351,90807467,0,0,105093831,13434880,27328512,0
954162,396622,63025881,128244523,90859539,0,0,105090360,12582912,25362432,589824
