l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
937219,170820,8176338,20895262,15706881,1,0,17470568,6356992,43581440,0
933272,172497,8250987,21328056,16031629,2,0,17457236,7143424,37683200,1179648
923257,171681,8184083,20738163,15560872,1,0,18752336,6553600,38207488,0
909403,170875,8143171,20903309,15814252,2,0,17295716,5832704,44630016,7340032
916248,171229,8245472,21212774,16202489,1,0,17548216,12255232,67698688,3145728
912826,167767,8007848,20262724,15302285,0,0,16166440,12124160,67895296,0
884672,165743,7957065,20471664,15565515,2,0,19175828,11010048,70778880,458752
916198,170378,8209496,20776835,15480459,0,0,16174228,10747904,55312384,0
952175,178909,8636135,22242399,16735697,0,0,18696148,11665408,50200576,18153472
961852,178901,8535100,21324472,16009873,4,0,16302092,9961472,70516736,0
874119,162744,7780041,19998127,15094639,3,0,19602308,5767168,52822016,0
943283,174791,8360706,21192923,15853763,0,0,15423112,5046272,37748736,1245184
877991,165238,7947959,20419142,15497675,0,0,17232304,5570560,42205184,1245184
921543,169424,8140151,20542600,15505453,6,0,17592884,4325376,41615360,0
941959,175439,8408594,21870033,16552381,2,0,17411580,3080192,45547520,655360
915324,175544,8369961,21253964,15972108,2,0,18197860,3932160,43122688,0
910364,174148,8355126,21275558,15970195,2,0,17388580,4063232,43253760,2097152
948929,175531,8490358,21433440,16117747,0,0,17621436,1048576,18677760,0
870515,161713,7805732,20169061,15320694,0,0,16720292,4521984,31653888,13172736
943262,176027,8471523,21166094,15875529,0,0,17511552,7602176,55050240,7077888
899128,164686,7956385,20464837,15392407,2,0,18791328,11141120,68812800,2359296
935973,172250,8272587,21338411,16047768,0,0,15608060,11468800,68747264,0
913190,168976,8116530,20789150,15692285,0,0,16844820,12320768,76218368,2752512
932230,174757,8378255,20895881,15647036,0,0,19518640,10027008,71696384,0
444659271,83487842,4283162954,12117150197,9416546817,163490,1,15979920,9240576,68943872,0
428428,25329,9991461,21133874,12598807,6,0,18415724,9109504,38404096,24182784
279019,0,7457281,15310510,8608861,1,0,17508384,30474240,78118912,0
141074,30429,1391554,2850832,1620040,0,0,15943016,17563648,58261504,6029312
518753,131099,9847144,13009348,8842440,15584,0,16605669,11796480,69861376,2031616
779213,145868,6993518,19619218,15320471,1,0,16960757,11993088,70909952,3276800
1042933,192358,9263982,21392419,15709701,1,0,16796956,11730944,59899904,0
898382,166160,8021728,21144961,16051590,0,0,16579740,12320768,57999360,19005440
953226,177852,8566643,20704327,15353306,4,0,17707154,11862016,70713344,589824
943361,174899,8455650,21167883,15893486,2,0,16748116,12779520,68157440,3538944
915447,170658,8198902,21020715,15759126,2,0,16852428,14745600,73334784,0
971507,180451,8622586,19429125,14046081,3,0,16742522,8192000,59506688,0
916738,171950,8192037,21191132,16114977,3,0,18911976,11468800,64159744,5111808
882886,165559,7960296,21126946,16048218,11,0,16990132,9830400,51052544,0
1051311,195860,9356109,20536941,14763386,5,0,16170136,12910592,51380224,18219008
890703,168981,8135210,21521854,16474916,0,0,17550464,14680064,68943872,4063232
968129,180335,8667570,21231786,15707587,8,0,17038256,12517376,67174400,0
957970,176672,8450403,20320022,15021868,1,0,16335212,11862016,63569920,3997696
850352,158914,7589115,19575616,14874237,0,0,17492032,11403264,65077248,1900544
995305,186126,8940556,20900765,15215220,0,0,16894651,11272192,67371008,0
949351,176566,8432869,20971028,15706123,0,0,18798129,9633792,50724864,0
916950,172835,8246615,21043073,15786768,1,0,17246592,3276800,17825792,0
1044273,194748,9373956,21224823,15320049,1,0,16968864,8781824,43712512,15532032
886917,164014,7904648,20456716,15533074,0,0,16705820,10027008,50331648,0
