l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
101237,54649,30297250,19487628,6509123,47911,0,13469648,22478848,196608,0
109296,52213,29681874,19748531,6530416,34714,0,13607440,22478848,393216,0
60382,43090,29696298,19144984,6043553,25364,0,13651820,22609920,0,0
54328,24976,35255954,19547377,4736414,24445,0,13317754,22609920,0,65536
42864,12405,37186698,19902130,4680813,13427,0,14907548,22544384,65536,131072
52636,13282,33808360,19644397,5343047,26945,0,13323980,22675456,196608,0
55235,1772,31536399,19672180,5914807,26059,0,13160400,22675456,131072,0
80515,8592,32367187,19648742,5790882,27912,0,13300064,22806528,0,0
86911,7463,33536454,19661327,5367138,14935,0,13182904,22740992,0,0
91831,20593,35808884,19834083,5304314,19970,0,13114630,23199744,1245184,0
74216,9750,34395382,19605088,5788949,20835,0,13513556,23265280,0,0
37969,2886,34699635,19836671,5772717,17293,0,13521212,23199744,0,0
71843,3029,36499644,19640967,5276963,17149,0,13292220,23199744,0,0
87078,2232,35095100,19942477,5825210,34331,0,13433318,23199744,0,0
89541,1680,36037510,19936618,5602388,35728,0,13069614,23199744,0,0
74800,347,35890116,19869892,5470798,31528,0,12050648,23199744,0,0
85618,1284,35343890,19692117,5246669,41153,0,13220336,23199744,0,0
95732,316,35431537,19645187,5031256,36867,0,13982796,23199744,0,0
78480,392,34244843,19426381,4599325,23789,0,13852320,23199744,0,0
92426,29359,31220398,19464440,5104348,35951,0,13710928,23199744,0,0
93324,35434,31682466,19967136,5293655,39169,0,14173275,23199744,65536,65536
82460,32747,32572216,20201403,5274212,35584,0,14089292,23134208,65536,0
87956,23677,31941207,19917046,5912653,43614,0,14264212,23134208,0,65536
70303,17727,29269054,19968937,6491645,37756,0,13887912,23003136,131072,0
90899,22364,31194182,19409116,6253752,47689,0,13973700,22937600,65536,0
80851,20676,29301689,19269930,6125286,43886,0,13491524,22937600,0,0
70976,17082,31906470,20005626,6268168,36910,0,14278808,22937600,0,0
74928,19216,31994517,19731928,6021454,37068,0,13393629,22937600,0,0
55094,20093,34006231,20433253,5568156,13656,0,14141638,22937600,0,0
61993,3050,31961387,19603738,6258946,24307,0,13913080,22937600,393216,196608
74707,620,34760079,20083770,5818015,35351,0,13454564,23134208,196608,0
60834,556,34840609,19372957,4864736,27008,0,14370834,23134208,0,0
71760,397,34697833,19416641,5240256,38188,0,13708728,23134208,0,0
64010,604,36238450,19637960,5237638,36698,0,12465897,23134208,0,0
61873,204,36533297,19496050,5209508,34261,0,13679944,23134208,0,0
61575,679,37518477,19351046,4928270,26078,0,15176659,23396352,1114112,262144
106030,3227,35900421,19750441,4767174,24356,0,12541056,23527424,524288,0
113445,91,37704851,19902987,4974431,38976,0,13775592,23527424,0,0
35631549,1651692,19749754047,10827266557,2746379008,20518477,0,14643452,23527424,0,0
56357,84,36913255,19695960,5261908,43147,0,12795784,23265280,262144,0
64365,1816,37228764,19787863,5294055,43467,0,14479516,23396352,0,458752
85053,164,35864298,19539303,5184655,43970,0,13266392,23658496,589824,0
62989,124,36383797,19262690,5302969,46687,0,15132996,28508160,20250624,2359296
70418,977,34799699,19422617,5212310,53632,0,12862124,31195136,9109504,0
58822,1208,33395911,19735319,5082345,38210,0,13121744,31981568,5373952,0
75164,2936,34123797,19479558,5038547,43344,0,13391652,32440320,5111808,458752
45530,1248,35089048,19395986,4792465,26770,0,12575776,32964608,4259840,0
60574,2802,35100021,19651132,4926367,42560,0,13690168,32833536,1310720,196608
48764,275,34675934,19707186,4926406,40885,0,12704732,32636928,983040,0
68662,1213,35650693,19771965,5116073,48840,0,13301082,30212096,1572864,65536
50599,1142,34997494,19457834,4932836,36810,0,13776426,30015488,2031616,327680
57736,48914,32706430,18516241,5255587,37509,0,13790036,29753344,917504,0
