l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
37576972,20832456,955928185,1039885181,637681586,1709,0,105860765,41615360,2378694656,38993920
33482222,21586154,2141235959,1039755955,280185100,313,0,105403972,41680896,1754595328,8912896
52186144,18974698,1099481851,1038149423,548119668,517,0,105681796,41811968,2411331584,0
44505262,22731809,1922325270,1038992004,350622567,827,0,105588220,41746432,1554644992,0
37926273,19315808,1741802992,1039042603,350649974,646,0,105674947,41615360,1056243712,0
36162835,18615675,1607910618,1037799025,397683781,4796,0,105318490,41877504,1083179008,3014656
39026117,19723224,1313650591,1036864293,508822075,3981,0,105439332,41877504,1695940608,30277632
33887819,21335568,1479747990,1037897896,468626168,257,0,105637727,41877504,2081947648,0
43861801,19746889,1560523583,1037450092,399972330,461,0,106000784,41811968,2190344192,13238272
45496173,21601469,1400048711,1039326384,501793420,1036,0,105446824,41680896,2064646144,0
42760751,21057327,1933006653,1038332161,312429022,615,0,105431863,41680896,1146617856,0
36747479,18741882,1635818009,1038222985,376407617,2917,0,105383579,41877504,1043070976,0
38911225,18423010,1608764276,1038864560,403702987,4432,0,105812912,41877504,1076559872,51118080
36497866,21212753,1015596147,1037692466,626246278,721,0,105393956,41746432,2392457216,0
37496688,21259143,2011539658,1037455818,287943958,349,0,105732450,41680896,1924136960,25362432
47495645,20220321,1110215132,1037706120,558953023,1117,0,105372691,41680896,2469003264,0
45760929,22673568,2098736222,1038365996,305935549,734,0,105927141,41746432,1301413888,0
38010569,18068049,1770843066,1040825101,338578235,463,0,105579506,41615360,795148288,46006272
36478871,18707469,1555822725,1039936005,403969867,5638,0,105635538,41811968,1098579968,0
37945447,20835074,1026501756,1039001165,589701355,2483,0,105654135,41680896,2204631040,48824320
33641686,21643441,1943661232,1038012150,316105690,177,0,105748308,41877504,1831534592,0
49635333,19252072,1198338634,1037490652,505789692,463,0,105453414,41877504,2367225856,11206656
43917151,22572142,1784759111,1037761863,388993737,899,0,105402718,41877504,1664876544,0
38590191,19591906,1798495580,1037594138,348427881,586,0,105549377,41418752,1078853632,0
36614432,18755927,1579737425,1040043946,391367210,4339,0,105998067,41877504,1082064896,19202048
39477548,19513592,1384878112,1039543825,470449720,3330,0,105333396,41680896,1586495488,30932992
34319477,21216785,1357717561,1037605619,498811625,611,0,105628899,41877504,2120089600,0
42536684,20193228,1694575401,1038235145,371325134,311,0,105771919,41746432,2130378752,13041664
44894476,21628487,1340359017,1038141327,529614620,1258,0,105574661,41680896,2187984896,0
43339767,21393118,2015528620,1039904804,316706864,604,0,105898133,41877504,1148518400,3342336
36870056,18598711,1689041618,1040983488,375627180,2227,0,105454520,41746432,1055850496,1441792
38972709,18298322,1669699656,1039691731,378422196,5287,0,106034900,41484288,964689920,29818880
37195092,21410230,903769081,1038467338,636036231,641,0,105288469,41811968,2416050176,0
35521846,21204271,2069854717,1037268982,268630786,180,0,105941043,41746432,1888157696,25624576
47736605,19741604,1104608259,1039001033,561660047,955,0,105464911,41877504,2428502016,0
47345368,22803497,2060210018,1039846958,299237002,461,0,105894689,41680896,1345585152,6356992
36327115,18478687,1719695741,1040804269,372455275,413,0,105535095,41680896,899350528,0
36173761,19022451,1571313181,1039822344,404760613,5544,0,105570234,41680896,1097793536,1048576
38146386,20405675,1065791523,1038031580,568175345,2448,0,105791131,41877504,2028666880,41484288
33723135,21548588,1849382371,1039127659,366087936,214,0,105619320,41811968,1937899520,0
48711104,19244314,1354065619,1038598683,485359514,524,0,105903077,41680896,2340683776,27328512
44567143,22317903,1697404063,1039946704,419852512,928,0,105590044,41615360,1749745664,0
40152029,19965995,1846201729,1039233322,358956296,597,0,105624355,41811968,1105526784,8716288
36672231,18934577,1664236605,1038500174,393796434,4846,0,105390312,41877504,1072431104,0
39401301,19176050,1455151538,1038050900,446680200,3925,0,105516611,41615360,1432092672,46202880
34909840,21249115,1241812851,1037718679,537581523,402,0,105685790,41877504,2212560896,0
40943448,20331405,1783832859,1037490040,355390288,231,0,105821116,41877504,2056585216,11272192
44618401,20992951,1208616957,1038653902,544260225,1024,0,105335548,41877504,2309226496,0
44370819,21881691,2050439765,1037386418,295257146,622,0,105456808,41877504,1170145280,0
36077931,18471706,1706912319,1038272010,377037380,1747,0,105539822,41811968,1047986176,1638400
38847658,18380382,1677576581,1039527733,374372581,6357,0,105875929,41877504,796590080,16318464
37269358,21125714,832347255,1038533434,665153560,880,0,105572527,41877504,2532311040,13303808
34153174,21368494,2179559883,1039207154,258702807,279,0,105735156,41877504,1783889920,18743296
51074311,19447871,1114861420,1037379531,554020207,609,0,105556267,41877504,2452750336,1245184
47026509,22804206,2033911752,1039223409,314891064,567,0,105625138,41877504,1360461824,0
