l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
168274,93466,4395318,17536668,14471292,533,0,15036452,38469632,43384832,393216
184384,103234,4849607,19556822,16191009,613,0,14527920,37617664,41943040,0
188232,107107,4945465,19734340,16319441,594,0,13769200,38273024,44433408,3145728
174411,102870,4626111,18242399,14957183,543,0,14764156,37945344,43778048,0
171675,101728,4611949,18262248,15184854,539,0,14536034,37879808,35258368,458752
186908,110736,4979462,19783548,16321865,600,0,14536904,38404096,48889856,0
178055,110629,5009451,19679979,16265542,616,0,14498904,38469632,45481984,3473408
162941,100437,4583958,18144726,15016336,579,0,14458148,38666240,47644672,720896
179168,111242,5066086,20049593,16575067,568,0,15095780,38535168,42008576,0
174245,112632,4998474,19695795,16208644,574,0,13888156,38993920,43515904,2621440
152497,102587,4464698,17639717,14549467,480,0,15045822,38404096,55115776,0
168123,112914,4900092,19334858,15926032,566,0,14359936,38076416,42074112,3801088
164886,108627,4887535,19249671,15945278,549,0,14662100,38076416,45350912,786432
150832,88894,4375907,17659921,14549951,643,0,13674504,38731776,46202880,0
173664,103410,5047255,20387324,16804086,609,0,14486404,38797312,43057152,2490368
169545,101019,4911268,19665133,16172389,552,0,13767484,38600704,49545216,0
175685,95729,4918510,19718686,16194794,643,0,14899644,38469632,42926080,0
151233,81669,4258232,17277898,14339216,549,0,13727296,38666240,40173568,2818048
176767,95163,5001237,20012323,16491655,597,0,14505748,38993920,44761088,0
174286,95288,4836788,19481106,16062490,563,0,14109624,38731776,42401792,655360
161116,87428,4323383,17657585,14639850,505,0,14504664,38469632,46071808,1572864
183978,100275,4931278,19974295,16611711,648,0,14645932,38273024,46333952,2686976
186360,101825,5016886,20407158,16805383,559,0,15219600,38731776,46465024,0
173154,95600,4536859,18103580,14944678,530,0,14665676,38535168,41091072,1048576
189447,106618,4966231,20147425,16685718,547,0,13635624,38731776,43581440,2031616
188311,104996,4948655,19618680,16189722,552,0,15968540,38404096,47906816,0
164390,96025,4330113,17376536,14377778,512,0,14671688,38666240,50069504,0
190897,112922,5116087,20256655,16735758,558,0,13673004,39190528,44826624,3735552
189819,113286,5075533,20297355,16783389,587,0,13915084,38993920,52363264,0
184194,111298,5009767,19528728,16014478,594,0,14902144,38731776,39387136,1900544
149069,91821,4249451,16665358,13815281,534,0,14728036,38338560,43188224,0
176034,110059,4974070,19491588,16078480,531,0,14119336,38666240,40042496,2293760
174612,108765,4952902,19490501,16067933,598,0,14591732,38862848,36306944,0
151785,100849,4434281,17712216,14632060,467,0,13977896,38469632,46465024,0
173289,117425,5068958,20136237,16601150,567,0,14991124,38862848,43253760,0
170848,115406,5035159,19912298,16426304,662,0,14808652,39059456,45678592,2031616
154250,92361,4486286,17723516,14617967,504,0,14460132,38862848,45219840,2621440
169373,100745,4940886,19757601,16262501,680,0,14607708,38862848,48496640,0
171592,101332,4950924,20127823,16636118,579,0,15138640,38797312,46661632,1572864
161756,93051,4592297,18412777,15031037,581,0,14579976,38273024,42926080,2228224
161499,86801,4611132,18737095,15604426,557,0,13943096,37355520,42598400,2162688
170467,92724,4840039,19699295,16301115,610,0,14698064,38207488,44826624,0
174497,94806,4916554,19803277,16335402,590,0,14168992,38666240,43778048,0
168257,90563,4497019,18074993,14889854,524,0,12993544,38666240,39649280,3997696
184220,100747,4965438,20139192,16660417,621,0,13159480,38666240,42926080,0
183428,99710,4927363,19688897,16228036,648,0,13771624,39059456,42336256,2424832
166668,90178,4366098,17704956,14675538,536,0,14184532,39059456,45547520,0
185060,104449,4882922,19706769,16312761,536,0,13588696,38600704,41156608,0
185984,104117,4880346,19642833,16247872,544,0,13882476,38469632,42401792,3145728
170562,95124,4462011,18031935,14908370,584,0,14193368,38928384,42729472,0
187639,109042,4983214,19691026,16267497,578,0,13708580,38993920,46006272,4128768
186217,108946,4949251,19674295,16236314,539,0,14868636,38862848,43188224,0
185618,107595,4902324,19458453,15999933,617,0,14088352,38862848,44630016,393216
161761,93251,4297103,17172813,14298603,478,0,13795168,38600704,44433408,2293760
184809,108077,4963403,19684385,16277250,610,0,14328874,38600704,45023232,0
187448,108947,5008613,19599847,16153501,587,0,13938316,38862848,39583744,0
160811,95765,4401172,17365554,14358675,490,0,12954516,38731776,43384832,6422528
177282,110796,5030220,19681135,16238794,548,0,16263910,38404096,46268416,851968
175003,108888,4922001,19536310,16164529,623,0,14531052,38338560,46071808,4325376
148922,92041,4182551,16513679,13736834,431,0,14871380,38731776,48103424,0
175543,116289,5072952,20008378,16465181,599,0,14205164,38993920,43450368,1966080
174108,115157,4995172,19757709,16270208,605,0,14555548,38731776,45416448,0
166899,108898,4731127,18430803,15070845,566,0,14182523,38731776,45088768,0
149553,90778,4371076,17744312,14770157,521,0,13668209,38862848,44367872,1703936
169369,102359,4942530,19761758,16253378,578,0,14928512,38797312,44892160,0
