l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3040783,327165,1863751453,1040488937,257045075,1112476,0,105427423,37158912,786432,65536
2532475,201525,1889117976,1040356074,256200161,1221404,0,105310160,36503552,1048576,0
2464923,144209,1866816549,1040140060,268478107,1464000,0,105350496,35979264,0,0
2641392,242932,1892018068,1040257729,258729432,1320687,0,105378078,35913728,2424832,65536
2766779,137781,1875950726,1040450131,271599224,1662841,0,105380970,35717120,720896,0
3082396,146441,1868845740,1040295298,273492133,1720642,0,105422561,35520512,720896,0
2691667,210800,1893454489,1039917875,258743000,1175923,0,105405420,35848192,8978432,65536
2922837,319548,1899120702,1040284440,259602993,1401098,0,105553080,36110336,10420224,0
2510984,184034,1885065294,1040141941,254382033,1175541,0,105748689,36110336,1572864,327680
2808020,243154,1923149216,1040081642,248475625,1180081,0,104692777,31326208,5963776,0
3232490,388772,1887847839,1040417474,261738008,1501887,0,105735642,29425664,9633792,0
2592729,153969,1917154556,1040580160,255277506,1373634,0,105097964,29425664,131072,0
3188526,404375,1926163551,1039233321,245492177,967150,0,105592712,33685504,7536640,0
2557919,232677,1924557545,1040018242,247442883,1121527,0,105076396,33226752,458752,0
2607167,197865,1889833124,1039877891,259767178,1273362,0,105526552,33161216,131072,0
3077988,185813,1893633419,1040121315,261822099,1452921,0,105616260,33685504,3407872,65536
2566898,270462,1864271141,1039962513,255803111,1152975,0,104862060,33423360,458752,0
2364538,178771,1902431495,1039970099,262360031,1357363,0,105347152,33554432,655360,0
2621428,155781,1878594084,1039731317,268766330,1581498,0,105390148,33488896,262144,0
2795654,195023,1870800960,1040213998,264423521,1457307,0,105485783,33554432,1638400,0
3057090,283619,1899279946,1039797861,263512966,1627207,0,105156057,33816576,720896,0
2733666,183076,1895784555,1039953281,264121663,1473369,0,105249019,33357824,262144,65536
2748949,141728,1894946482,1039848257,266108942,1574465,0,105642469,33423360,1638400,0
2780109,172992,1886248587,1039819341,262965264,1532508,0,105672263,33226752,458752,0
3040466,276902,1871549540,1040113527,268438225,1611259,0,104971925,34471936,7536640,131072
2366329,148129,1877172346,1040283620,256067042,1189177,0,105330748,34406400,983040,0
2732498,145533,1874482670,1040382314,269723112,1637769,0,105568708,34275328,196608,0
2937400,495889,1813507405,1034507269,286936653,1354324,0,105029840,38273024,39190528,196608
3051132,417255,1856728906,1038229728,265212093,1182728,0,105353280,38666240,10092544,0
3198104,221153,1906944561,1040299888,262494106,1372916,0,105585988,37945344,786432,0
3082704,119271,1855224941,1040168087,277288107,1647146,0,105088196,37814272,589824,0
2782562,295298,1856440125,1028938966,262119685,1536463,0,105358464,37879808,8650752,0
2928314,401348,1889439103,1039742682,247676402,915001,0,105391416,38207488,20709376,65536
2735021,263540,1876149950,1038980180,252023797,1032633,0,105213848,37224448,3276800,0
3017800,252794,1877165611,1040031398,252481521,1065439,0,105332984,37224448,589824,0
2932756,188758,1865186324,1039675492,264391672,1481331,0,105806323,37027840,917504,0
2723725,187452,1911072551,1039847482,252148091,1116499,0,104864877,36962304,3080192,262144
2910483,326231,1859287780,1038970141,262061415,1304879,0,105197812,37158912,2097152,0
2645299,216881,1870075209,1038475837,254589977,1101103,0,105622064,37158912,1638400,0
2647066,165482,1834479937,1039331488,267018450,1399275,0,105313360,36962304,1310720,0
2504765,92541,1866831778,1040653985,264446075,1393219,0,105073084,36700160,2555904,0
2927702,209720,1853084145,1039965399,267201035,1535465,0,105254808,35979264,2031616,0
2814005,123043,1863257733,1039507305,269018152,1626403,0,105292159,35651584,589824,262144
3150730,337700,1884319383,1039311463,255485416,1195245,0,105319549,36044800,8781824,0
2784635,248252,1905751940,1040386337,256256306,1303675,0,105574724,35913728,655360,0
2589774,199645,1872239550,1040046190,259878815,1290541,0,105454012,35454976,262144,0
2442606,175761,1862887403,1039568179,267517328,1400084,0,105387260,35454976,2686976,0
2526230,280800,1874884121,1039904996,259866816,1262150,0,105211631,35258368,786432,0
2647307,166062,1888087953,1039372148,262023451,1459379,0,105113393,35192832,524288,0
2604704,197933,1850757132,1039998695,266394125,1468474,0,105311144,35061760,1703936,0
2804558,449713,1888311074,1040091021,265889567,1413259,0,105317544,36372480,17039360,0
2762224,177342,1858557937,1039718364,256826061,1275561,0,105279912,36175872,655360,65536
2413622,556841,1786121468,1027979603,265046724,843496,0,105612920,38797312,34209792,655360
3354129,723027,1782225353,1037890772,281929506,862499,0,105016412,38731776,34340864,0
2609876,229567,1880057031,1038993311,249303310,1042789,0,105560111,38666240,4063232,1179648
3274141,983744,1767408779,1036323094,284504245,611173,0,105166101,39583744,69206016,0
3246005,318252,1898879121,1038515934,251669951,1151369,0,105444692,39190528,3145728,262144
3666265,448947,1895084283,1038994384,243331883,803504,0,104997378,38338560,9175040,524288
2892044,249139,1847005165,1039071496,252649592,997711,0,105522482,37879808,4128768,0
3298834,263484,1922114125,1039866457,247406722,965371,0,105555764,37421056,1507328,65536
3220458,327586,1867468307,1039694704,253095806,1076317,0,105086019,37421056,4194304,0
3221789,260093,1895094384,1039377820,252458118,1070899,0,105306733,36634624,2621440,0
2820948,206673,1867870218,1039534541,257360075,1278772,0,105168900,35913728,983040,0
2880801,232604,1872722666,1038976368,261211980,1319279,0,105540792,35389440,655360,0
2899888,125204,1884180638,1040176379,265896084,1503066,0,105227048,35389440,458752,0
2983949,104022,1861090611,1039530658,264543880,1362522,0,105346368,35454976,1441792,0
2787568,178645,1864693738,1039901221,262530986,1405430,0,105822304,35454976,524288,65536
2906687,137445,1871296094,1039947872,258836022,1215897,0,105231468,34996224,1310720,0
3553110,170795,1862937798,1040139215,267584788,1576005,0,105173300,35061760,917504,1179648
3090575,168517,1904189528,1039433874,252558903,1116700,0,105767920,32702464,6488064,0
3016028,426672,1832510118,1040075170,265063363,1324143,0,105242792,27394048,12451840,0
3160075,219369,1866863806,1039623834,261164030,1431475,0,105406220,27983872,1048576,0
