l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
38559980,7238593,353588619,831279921,607882513,11227,0,105415132,4325376,441712640,8454144
31531220,5621302,279285889,817757027,630565379,22853,0,105458244,5963776,386793472,0
20487599,3707034,200989732,738871953,606761489,10836,0,105503472,8257536,262078464,7012352
26096735,4659636,247145774,765177033,609431060,9196,0,105554612,5832704,304283648,0
25866579,4838019,225423577,830376569,695489828,49,0,105599076,23592960,307560448,7208960
37571228,7112037,350905820,765152331,545883155,18780,0,105137221,9306112,437256192,1048576
43410971,7408601,394555954,763657149,516637653,19570,0,105416167,15925248,489357312,0
38985982,7369315,368171369,786866733,555397176,16214,0,105293904,6946816,469958656,6488064
40354318,7398496,386482064,821090161,578549354,31771,0,105507100,8847360,484638720,1114112
36395794,6772015,346800660,818992820,599309488,15756,0,105437436,7798784,438501376,3473408
22629005,4303206,214370642,828444975,696667666,31,0,105384744,4259840,265093120,0
26757253,4865854,254213826,735285208,573184446,8042,0,105781652,11468800,332005376,4521984
21761333,3971592,190006407,828411314,708325667,93,0,105443644,3735552,233570304,0
33640549,6349195,307175784,757295460,569746498,22721,0,105207720,11927552,407240704,12320768
41658223,7537614,384031995,818463127,574640177,17705,0,105233484,28246016,477495296,0
38789689,7339012,371002402,821417747,581522152,30796,0,105440388,10551296,469172224,12189696
