l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
541867,216036,90962702,58215469,18251934,0,0,105134427,31457280,21233664,65536
573283,281647,86172192,58444047,23134502,0,0,105231630,22282240,27983872,0
460388,306761,65843025,58431857,23849047,0,0,105094068,27721728,21757952,262144
480581,292374,73102191,58187426,24580043,0,0,105172113,32768000,23134208,0
566071,132122,96078496,59385328,22280062,0,0,105153144,32309248,18612224,458752
551953,236988,97583061,59562226,19645865,0,0,105168993,17498112,22740992,0
518778,296110,85328714,59584594,19938543,0,0,105138363,18743296,17432576,0
473791,128960,100402805,59571722,18617986,0,0,105238626,23330816,11010048,0
573588,238963,99335060,59383807,23147877,0,0,105086847,30867456,21626880,0
471628,199861,112017763,59104015,16585791,0,0,105142692,29884416,17104896,262144
475991,259475,90895279,58880315,17740252,0,0,105130341,25427968,16056320,0
468995,191109,90381922,59573372,18496300,0,0,105143469,25821184,12976128,0
447656,113934,106044068,59526483,15670718,0,0,105137688,24838144,7798784,196608
538601,171178,111180201,59486211,19596231,0,0,105130695,27000832,19595264,1048576
676710,277372,96349794,59145125,18806618,0,0,105128727,27328512,20971520,0
503017,349749,76597225,59040415,22209591,0,0,105128949,30277632,18219008,0
416962,201413,79624072,59305917,21922577,0,0,105156333,28966912,15073280,458752
476029,132211,87705656,59319572,26146007,0,0,105202152,20512768,19857408,0
406968,88465,103187088,59392201,18253634,0,0,105241429,19922944,14024704,0
518574,205757,97814880,58681192,19577208,0,0,105095675,26738688,19529728,0
483623,194652,108756250,58677741,18562809,0,0,105142701,29425664,15990784,0
376364,116250,95065949,59597888,14122041,0,0,105214644,28246016,7405568,262144
403414,83756,90462840,59600592,17162953,0,0,105011019,24182784,8388608,0
447905,140426,92384394,59517512,20848595,0,0,105164874,26607616,16973824,393216
490982,87470,115739167,59480966,15739465,0,0,105058167,27787264,12058624,0
469514,139159,99110606,59326630,17833530,0,0,105124806,29949952,13893632,0
542404,147445,110996738,59445549,17702051,0,0,105135972,27918336,15073280,131072
397780,261596,91658896,59499240,17524569,0,0,105099519,27459584,13172736,0
377221,243120,77073009,59265953,18350490,0,0,105167292,21233664,17301504,131072
451634,228529,90986315,59243121,19635385,0,0,105188658,21692416,15400960,524288
592189,162919,101905670,59541168,25598074,0,0,105190553,28246016,21823488,0
491699,115184,116518800,59630437,15033794,0,0,105146542,24641536,15990784,65536
451686,254632,93882094,58654461,17523148,0,0,105181326,26542080,12582912,0
423932,120641,106233432,59601752,14324512,0,0,105142905,23461888,12058624,131072
494267,217844,96128421,59173922,20756531,0,0,105111405,27328512,18219008,0
824309,231353,180998959,100343303,27437867,12,0,105165750,25362432,25952256,1048576
1309392,367406,215631923,153694509,55360531,91,0,105174279,33030144,35389440,0
1466565,410849,201400299,150861405,59063040,1979,0,105251735,35454976,32964608,0
1316130,308044,245357658,152076120,47385776,84,0,105145039,33292288,26411008,65536
1128813,347015,183439954,137853006,56754728,589,0,105239463,27262976,46137344,262144
506603,279880,80701425,59307205,25428991,0,0,105151347,22413312,27131904,0
533282,370420,87601578,59587293,21887374,0,0,105160638,27787264,23265280,0
444694,188393,97507962,59645586,20727375,0,0,105160101,28114944,14548992,0
442568,161991,107882702,58960346,16262489,0,0,105064653,27328512,12845056,131072
571777,419879,84196600,59346974,19510481,0,0,105230689,28508160,26214400,196608
622601,392492,95097922,59380935,15493054,0,0,105184593,29556736,14024704,0
490526,93998,105055142,59650031,17077986,0,0,105124012,29753344,10027008,0
467714,31518,128573140,59632694,13534477,0,0,105069760,28180480,4849664,327680
501972,57130,121535141,59350031,16818209,0,0,105159177,27656192,16842752,0
516035,135741,109504052,59236323,12831060,0,0,105182654,27721728,8650752,0
391722,192583,93144790,58972223,16161749,0,0,105070243,22085632,9109504,65536
434358,137365,90185326,58937033,21562497,0,0,105168492,20119552,20643840,589824
408338,34344,107061807,59372776,19511408,0,0,105139296,18939904,16842752,0
476408,197382,89016820,59289307,20642504,0,0,105154029,22282240,19595264,0
574606,197554,90516569,59590910,17010021,0,0,105168968,23330816,16646144,655360
516959,430630,72168951,59575136,22538194,0,0,105065530,29687808,20119552,0
410606,226521,82219045,59605343,20982215,0,0,105150534,27590656,17825792,131072
453552,181914,88953648,59630443,18204747,0,0,105206390,27852800,15073280,0
506542,162490,104084417,59632365,18858576,0,0,105092464,29032448,13828096,458752
478983,273228,84749996,59446113,20848003,0,0,105149586,31522816,19791872,0
507674,137520,97347728,57830439,19300374,0,0,105070950,27131904,20709376,393216
513278,224577,82587305,58593691,20040788,0,0,105160446,25624576,25493504,589824
550010,280786,73147512,57773079,25255187,0,0,105160635,21692416,31260672,0
501859,282096,68560194,58157315,24596958,0,0,105144945,22609920,26017792,0
425710,287829,82904623,58153883,25150540,0,0,105194870,26869760,23068672,131072
430886,218752,97297820,59308215,21676934,0,0,105070222,26279936,20971520,262144
484923,308855,83080765,59221865,19118675,0,0,105123316,28442624,18743296,0
567727,331111,87623949,59442734,20632925,0,0,105140093,31850496,17956864,0
490440,179210,106087395,59623677,17264552,0,0,105196893,32178176,12910592,0
519616,192812,110837831,59525004,14572993,0,0,105080067,27983872,13107200,0
468563,126410,104053736,59634995,16825704,0,0,105155748,26869760,9175040,262144
534977,85492,112665972,59627215,14920901,0,0,105218328,28704768,11665408,0
529787,147951,107881319,59632997,14176335,0,0,105080526,29687808,8192000,65536
480229,174404,111229640,59568360,14074154,0,0,105170454,19791872,13041664,131072
494138,139828,105792405,59468954,17992898,0,0,105179286,16711680,15859712,0
475729,32638,109920374,59651702,14533106,0,0,105137553,18087936,6029312,0
574917,193890,98844769,59086761,16852707,0,0,105142407,22413312,10485760,65536
505508,145037,109997986,59463899,18945370,0,0,105126004,20905984,13303808,0
377194,89627,118592292,59637710,11453848,0,0,105057092,19791872,5111808,0
290210,131608,94093673,59624441,15370722,0,0,105102591,20054016,5373952,0
