l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
347928,188566,94517174,58328053,15466790,0,0,105148842,32047104,13434880,0
429249,334102,66534445,57493705,17309941,0,0,105132468,30932992,19005440,1245184
443427,288019,65612139,57129762,22719881,0,0,105134556,30670848,19333120,196608
427799,167765,89865074,58416557,26206300,0,0,105141837,27525120,28835840,0
359270,98088,107647837,59343455,17002902,0,0,105189927,29687808,15794176,2293760
439106,333667,67647092,57177440,21904007,0,0,105281882,24969216,29753344,0
421999,364978,60034667,57950651,22145032,0,0,105106085,26345472,21889024,1114112
326790,296202,82921868,58014128,24671773,0,0,105173985,28835840,18546688,0
399495,34910,106346037,59505940,17018717,0,0,105150542,28180480,12058624,327680
522307,131401,107601778,59230873,14422654,0,0,104853135,28114944,8781824,0
496944,270958,103048795,58643979,19667164,0,0,105406691,25821184,18415616,65536
463203,162048,102724832,59480142,18508395,0,0,104913538,27656192,18087936,786432
590214,178666,105192833,59004404,19297009,0,0,105139215,30801920,16515072,0
532151,188517,122084685,59626240,14251281,0,0,105300047,30801920,13828096,1114112
376616,252801,106980003,59568279,13188936,0,0,105140896,26279936,9043968,0
452132,182898,100234408,59669170,11774645,0,0,105221634,24772608,6029312,0
536451,37164,103830863,59136343,14753594,0,0,104995839,24051712,6094848,0
525197,20970,137629001,59216507,13291787,0,0,105249112,25034752,4653056,65536
339415,78258,126225528,59234295,11107415,0,0,104996927,23920640,6029312,0
417083,100809,122788522,59173196,9303030,0,0,105286195,23068672,4784128,0
408109,73700,90722273,57901035,13758330,0,0,105207298,23396352,6422528,65536
578086,20660,120757989,58502657,13104896,0,0,104906044,21692416,3342336,851968
402437,25156,137012911,59291922,12356165,0,0,105130785,20119552,7077888,0
598912,85222,172856304,79796308,12645536,7,0,105442069,20709376,16646144,1245184
1052242,288382,213182132,117456524,26650663,44,0,104922323,25165824,13500416,589824
858558,401416,187651299,118275283,29305327,25,0,105169725,29425664,12845056,0
843177,459375,175256987,118414191,32926230,351,0,105175941,33619968,25559040,983040
836453,794947,126021292,113302167,40362244,0,0,105327354,30277632,47054848,0
507336,217986,74221810,58564431,19909401,0,0,105172809,25362432,11403264,0
428943,139783,80625179,58422024,26022130,0,0,105136927,26411008,21233664,0
512697,41074,106634051,59528744,20742917,0,0,104984924,28835840,14483456,2752512
463853,223703,95092972,57523439,19792693,0,0,105222045,29949952,15007744,0
480644,185935,113786881,59446992,19116401,0,0,105375067,26935296,20447232,1179648
478596,239098,97505586,59225771,19461779,0,0,105019936,28049408,17367040,0
444905,148690,112045225,58693013,17219495,0,0,105117005,28770304,15466496,1441792
452264,49710,102061630,56619954,14763986,0,0,105008675,28770304,12451840,0
533909,152631,110173762,58754936,14733040,0,0,105149736,23724032,9895936,0
460915,154707,109132845,59047064,13818960,0,0,105147448,23855104,8454144,0
408129,105993,115492196,59160521,13920989,0,0,105114188,24838144,9109504,0
516564,116155,102287707,58827283,16388851,0,0,105130080,26869760,7864320,0
481329,84624,105123747,59111689,15789881,0,0,105110366,26017792,5963776,458752
502808,116075,123653981,59494866,15289224,0,0,105150853,24707072,9764864,0
469306,138339,110680136,58954407,14254035,0,0,105173850,20054016,14680064,917504
469619,241497,113263443,59553005,17573875,0,0,105132432,24969216,10158080,131072
482495,144615,93626495,59469819,18065990,0,0,105227881,28049408,10289152,0
627336,240770,111227793,60968131,22503282,0,0,105207654,18612224,15466496,0
526112,89373,119593025,64484971,18194073,0,0,105153764,22085632,9568256,0
394350,20794,141828533,64382947,17808182,0,0,105128230,24444928,10289152,0
502110,75993,121734246,64507097,15507377,0,0,105042122,27787264,10813440,0
551570,25965,126717367,64513202,15090203,0,0,105086451,24248320,4456448,65536
571087,34593,129182326,60676890,13514285,0,0,105283677,18415616,7274496,0
488826,96698,122769163,59721589,11769640,0,1,105343122,19136512,3932160,589824
359924,159639,111201539,57642914,11899995,0,0,105191832,20250624,4587520,0
375991,77254,101871089,59635410,14143685,0,0,105050014,22806528,5898240,0
504351,15842,117812579,59614694,13321929,0,0,105149780,21299200,3670016,327680
495020,44422,118018808,58908177,12507871,0,0,105249552,22282240,8388608,0
485746,66786,125663885,58537452,13018656,0,0,105347961,26607616,15400960,65536
531755,186195,99350604,57945423,13174282,0,0,105082830,29229056,9568256,0
492714,232424,88890566,57640027,16059214,0,0,105082437,28508160,14680064,262144
584809,93286,109782381,58732583,17380583,0,0,105388908,27328512,14614528,851968
551152,215869,98953152,57878212,17791734,0,0,105163846,29818880,20316160,0
421432,252276,106704216,58975360,15781053,0,0,105075557,31326208,11075584,196608
441203,249167,80323504,58651669,19836578,0,0,105129777,32047104,15859712,0
480761,138609,87544950,58182326,20131350,0,0,105248353,21823488,22740992,458752
494295,40693,113608071,58461026,17585665,0,0,105170342,24051712,11141120,0
417216,88594,112578569,57997388,14272065,0,0,105168678,26214400,9502720,0
355143,48579,116482536,58808356,12501884,0,0,105383481,27066368,6619136,720896
369197,47983,109029617,57432988,14532921,0,0,105138574,21626880,13434880,0
360684,117554,101218467,57827154,13957243,0,0,105144686,24576000,10944512,1703936
517328,244595,87143107,58049799,19079322,0,0,105145368,27983872,12058624,0
506644,64317,108311485,58487139,19929489,0,0,105122376,29622272,13434880,655360
492371,109269,111283056,59424068,15227195,0,0,105145338,28114944,11075584,0
457329,343817,83350112,58799298,20136205,0,0,105135447,26279936,18350080,0
442744,265886,78175584,59104814,18225169,0,0,105289262,26607616,9895936,1703936
412246,181175,89691711,58893510,23062492,0,0,105177157,28966912,13631488,0
522982,103860,103804178,59370216,17131917,0,0,105227256,29425664,9830400,196608
537545,220302,116755104,59290913,14159371,0,0,105322035,23265280,14024704,0
428375,40534,126325180,59718915,11952699,0,0,105187241,22675456,5046272,196608
400268,19598,117397628,59608069,12997470,0,0,105158965,22085632,4849664,0
552060,27030,115655136,59732389,12193100,0,0,105290513,23986176,4915200,0
519094,155956,105364084,59454083,14352261,0,0,105055960,25821184,10223616,65536
536721,111148,117749816,59630220,15120170,0,0,105130845,27918336,10420224,65536
483278,178767,115579043,59655077,12935657,0,0,105251889,27983872,10158080,0
504079,174862,109465859,59402372,14164676,0,0,105277024,29622272,9437184,0
493122,106052,83308841,52003996,13028321,0,0,105326208,31719424,11927552,65536
475648,135319,109897022,57939683,15586491,0,0,105132830,25886720,12845056,983040
438258,68018,118936217,58218273,13159105,0,0,105139350,25952256,11010048,0
318576,55043,97523500,56272413,15858135,0,0,105106083,27328512,7405568,0
