l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7737017,6821176,509802304,787637975,516259128,24962,0,105426734,39518208,448135168,1376256
7931213,6763330,492977352,723795424,459799573,30126,0,105448738,39190528,441974784,524288
8095417,6872880,502219060,758018305,491210721,27428,0,105415175,39256064,445448192,2490368
8186250,7180979,512767984,772825592,499149051,23465,0,105457189,39452672,453115904,0
7980055,6963230,508063523,759863777,490239998,27498,0,105451128,39518208,443023360,4128768
8139342,7150241,508858791,760829556,492239559,29503,0,105452960,39649280,452853760,3997696
8359666,7062047,497423915,693073252,428700033,29698,0,105460156,39714816,444923904,0
8104899,7072628,510698345,772554703,501471558,27159,0,105389366,39452672,458031104,1835008
7647601,6728787,501990309,785691497,519549711,24630,0,105449410,39583744,429850624,2228224
8104610,6952587,508169881,761365761,492128066,26483,1,105382280,39387136,444137472,0
8372769,7242762,507227911,775482262,505671936,24895,0,105439724,39387136,446169088,2031616
8064797,7017393,506946985,766964841,499740841,24664,0,105404995,39256064,455147520,0
8023271,6990392,507704086,751077817,485062856,28124,1,105436191,39387136,445186048,2490368
8060687,6962778,506661091,761174699,488617770,27598,0,105432318,39583744,452853760,5570560
8195153,6942746,498656332,735272365,466567541,28629,0,105415524,39321600,449183744,0
7767673,6793179,502039485,792407959,524161397,22076,0,105442388,39649280,439025664,8126464
7793710,6738729,499063219,754277858,488049175,28001,0,105435387,39321600,436011008,1769472
7842409,6858420,500171174,779249954,510766796,22856,3,105346342,39321600,439681024,2818048
8231980,7200939,510066724,766335177,495623976,28119,0,105464697,39452672,454623232,0
7847322,6968659,506421611,761490438,493572695,26781,0,105422126,39583744,439484416,1900544
8039965,7006021,509706689,761012547,491456946,25616,0,105453216,39452672,443809792,2424832
8310178,7305170,513342722,744745610,475647080,24965,1,105351856,39387136,448528384,0
7739543,6803735,499034465,791581484,524146388,22742,0,105469556,39583744,444465152,5963776
7983654,7032701,507392818,737618399,474076019,25805,0,105400654,39518208,436273152,524288
7856792,7078733,513392070,781340599,512424175,26509,0,105467728,39452672,446300160,6422528
8218176,6974415,501356023,772608729,502959444,22028,0,105430343,39518208,449249280,0
5854665,4947725,377024189,585924587,382725416,15396,0,105451395,39256064,319881216,3407872
8020094,7278811,512753192,759639128,491127764,26469,0,105440520,39518208,441843712,1507328
7763369,6945204,511575172,773171306,500451974,26765,0,105470032,39714816,444858368,0
8089841,7067466,503867687,785020212,511417055,24253,0,105405038,39714816,447479808,131072
7946246,6549789,486317384,754164796,487761588,25441,1,105423351,39649280,440664064,3342336
7894059,6873068,506999635,776069322,506296339,24358,0,105451485,39649280,438960128,0
8317034,7173099,507789081,759941450,491826718,23192,1,105325694,39649280,445972480,786432
7785070,6881072,505031632,793483899,523843776,23453,3,105448537,39518208,451739648,1835008
8041175,7082068,506043918,736529587,471356643,27380,0,105508827,39059456,446693376,1703936
7834756,6907870,507879507,792060879,522215062,22141,0,105356349,39387136,441057280,4259840
8487116,7130041,505494724,734728569,461355996,31428,0,105349125,39518208,454164480,0
