l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2204447,37080,1540665972,696829463,70080746,403181,0,105319566,22347776,65536,0
2168186,128648,1249128245,536498098,50197610,282982,0,105265806,22740992,12910592,0
2188175,63037,1536016053,701832362,68829676,419343,0,105265296,22347776,0,0
2157134,67943,1307731083,555016380,41591954,330073,0,105163473,22544384,12713984,0
2006615,81291,1580965370,727306875,74576648,399258,0,105315084,22216704,65536,0
2092069,123095,1322378226,515336655,44347982,286197,0,105279852,22544384,13697024,0
2897818,58978,1545921681,700617001,65646214,346853,0,105308076,22282240,0,0
2759792,119465,1359596597,533382232,44015644,309576,0,105378222,22085632,13041664,65536
4049304,85044,1595620008,736357225,73276594,375337,0,105703335,22020096,131072,0
3058734,49394,1207063669,544631925,51544508,247951,1,105209541,22282240,4718592,1310720
2507093,124203,1638642531,688194578,63548130,354582,0,105651213,22085632,3997696,0
2682940,77185,1480267462,669906481,62954342,372068,0,105351456,22347776,3407872,131072
2023039,110853,1452630920,597897056,54151620,300387,0,104523912,22609920,9699328,0
2216815,72818,1575037106,711985988,69834782,377154,0,105775932,22216704,0,0
2034677,60857,1231901823,538455846,46206775,295426,0,104967912,22413312,10682368,65536
2008146,62252,1522018385,694477125,66439496,369802,0,105921882,21757952,0,0
2345744,138631,1407395686,562676527,45666763,343985,3,104612826,22347776,13107200,131072
2317400,59131,1544201734,696359267,69966790,426782,0,105953151,21954560,196608,0
2265327,125347,1307861015,522975147,42630823,323211,0,105097407,22675456,14548992,65536
1905942,60320,1551996290,707364470,72017016,345428,0,105556425,22413312,65536,0
1747097,67913,1318321393,544783890,45218439,273486,0,105300201,22544384,15466496,131072
2925745,83425,1677737313,725538930,68388973,407516,0,105301986,22413312,1048576,0
2439834,62422,1356655310,607882326,57898988,304070,3,105214740,22282240,5046272,0
3654086,114945,1457263641,624477872,57380104,336635,0,105672276,22478848,11993088,0
