l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2724432,2762022,124824593,59320756,15000338,0,0,105438690,2097152,226820096,6684672
2795088,2831236,121240888,59268376,15998857,0,0,105215422,2097152,229572608,0
2774002,2828330,119759821,59283719,14881940,0,0,104836994,2097152,231604224,6422528
2676367,2788259,121991462,59281314,14706114,0,0,104854093,2097152,230817792,0
2760329,2854791,120336958,59329956,15294456,0,0,105689625,2097152,221315072,0
2768454,2781744,124567900,59338595,14702219,0,0,104843295,2097152,225050624,0
2804355,2770574,121407179,59353770,15165948,0,0,105107193,2097152,223805440,589824
2744855,2700222,97046978,49942902,12928426,0,0,105205329,1638400,201064448,1245184
2790748,2680083,121943437,56956705,14396995,0,0,105242985,2097152,219807744,0
2634645,2629164,121178681,58611345,14911718,0,0,105224355,2097152,211877888,0
1446833,1406010,70602102,59080953,25670192,0,0,105193248,1966080,94633984,0
1558606,980991,78928213,59309536,24250015,0,0,105178059,2097152,204668928,9633792
718801,1703038,85491330,59361824,23057329,0,0,105221841,1769472,148111360,0
1396413,1084873,68510707,58300786,26437610,0,0,105198483,2097152,129433600,4063232
2441163,2323110,104480570,58196381,16830869,0,0,105160797,2097152,202113024,0
2305749,2369146,107094264,58875742,15037707,0,0,105222857,2097152,201457664,1310720
2482111,2297005,96753134,58243430,18576105,0,0,105228559,2097152,191889408,0
2358140,2394834,111339587,58349791,15555943,0,0,105152022,2097152,190971904,4063232
2383967,2099475,96863582,58436964,18086897,0,0,105258897,2097152,183697408,0
2330828,2306106,110187858,58475522,16450685,0,0,105091161,1900544,199950336,3932160
2436966,2322146,101533460,58668277,17776715,0,0,105194436,2031616,196739072,0
2377252,2217029,97979190,58551569,18140067,0,0,105293481,2097152,188350464,0
2378813,2294243,112277538,58531769,16014947,0,0,105164630,2097152,203882496,6619136
2362675,2116072,99446729,58289248,19206040,0,0,105185715,2097152,177995776,0
2497267,2366630,106225083,58656727,16179576,0,0,105586654,1966080,198311936,2162688
2264843,2538379,107529576,58709681,18807440,0,0,105234164,1900544,190644224,0
2427396,2222392,98997268,58337640,17546615,0,0,105119112,1966080,186449920,0
2313727,2421991,110003402,58702025,15678209,0,0,105320936,1966080,191823872,0
2301244,2246639,96535655,58416376,18183724,0,0,105224525,1835008,186318848,2359296
2381010,2338732,109970252,58845002,16662909,0,0,104929208,2031616,183500800,2818048
1663646,1587021,88016065,58812862,20986457,0,0,105422332,1966080,158269440,0
774987,1012808,86509807,59336374,23018115,0,0,105155785,1900544,152764416,5242880
2280893,2279931,104679848,59313308,21080045,0,0,105081130,2031616,215678976,0
762676,1076192,64402734,57191738,27505193,0,0,105324401,2097152,102891520,5439488
2446452,2324099,91970654,58143397,17590406,0,0,105045061,1900544,179109888,1048576
2294199,2338245,98096319,58549410,19133837,0,0,105204612,2031616,185532416,0
2443263,2500757,93037143,58383760,19325447,0,0,105189507,2097152,188743680,0
2429169,2421188,105081296,58522304,16407556,0,0,105385840,2097152,193331200,1900544
2460638,2266915,95643069,58304206,19908766,0,0,105026467,1835008,191365120,1769472
2398905,2368927,98492530,58580950,17325489,0,0,105402668,2097152,207028224,0
2454458,2379916,88650303,58123384,19748528,0,0,104971739,2031616,193396736,655360
2431473,2384026,94408960,58580687,18303210,0,0,105252693,1835008,206110720,0
2330844,2456377,97222951,58506322,19451197,0,0,105401431,1900544,185139200,655360
2472461,2387834,103573835,58508789,17578673,0,0,105000245,2031616,211615744,0
