l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
1122442,433992,23913083,20932469,10063216,0,0,17172628,38469632,119406592,0
1097409,428217,23727273,21282446,10405894,5,0,17330664,31981568,117899264,0
1139933,448359,24618306,21365135,9971863,6,0,17064056,38797312,108658688,0
1099913,431846,23436006,20787280,10051533,5,0,17124052,31916032,113901568,7208960
1111691,439976,24493407,21612900,10408526,4,0,16973700,35127296,107413504,0
1179591,469630,25634189,22290956,10498749,0,0,17525538,32571392,123011072,17235968
1144437,453666,24720939,21619195,10468307,0,0,16435940,33357824,127008768,0
1145708,457351,24789357,21685750,10584477,0,0,17344252,39321600,259325952,75890688
1217470,474392,25992822,22368963,10557933,0,8,17589520,37814272,381157376,0
1144387,450871,24770463,21479443,10329340,5,0,17825030,38141952,390463488,1048576
1160595,506592,26555003,21150115,9273819,1,0,17517252,41156608,375652352,0
1208230,507838,26809166,21425374,9586467,0,1,16433044,39649280,315293696,0
1114541,428195,23285786,21157242,10054556,0,0,16002536,33423360,210108416,0
1154312,450796,24649362,21422866,10224037,0,0,16687716,41091072,248774656,50266112
1137136,446317,23933300,21323607,10026074,0,1,17247876,36700160,354549760,0
904792,544271,28061199,21065613,10808680,193,1,16738396,37748736,330498048,7536640
1181604,458520,24792470,21431690,11667244,0,0,16613504,39059456,369688576,0
1163256,467695,23681481,21370988,11720577,0,0,17496364,41353216,354025472,12320768
1140792,467895,22937583,21633038,11910500,2,0,16743932,38600704,359268352,0
1188130,483119,23671802,21685283,11713013,0,0,17378576,39059456,318373888,0
1190051,494716,24008920,22032129,11995801,0,0,17266700,38404096,327614464,21037056
1195573,483612,23239985,21296065,11557693,0,0,17355408,40894464,371916800,12124160
1239303,505967,24613235,22448005,12181558,0,0,17141048,41549824,421593088,0
1173070,480255,23260524,21309121,11504341,0,0,16827676,32636928,164298752,0
521348279,294703096,20450947990,13162954897,5151601179,41858,0,19873356,33226752,138412032,0
745426,474631,46453500,20119874,2470862,0,0,17238866,35913728,119734272,0
1297012,509971,40195693,21543482,6100413,0,0,18087586,33619968,161415168,0
901321,516847,54356965,21710560,3387540,11,0,15257976,32178176,112656384,0
1344501,537117,41437975,21555622,6330388,1,0,17633778,32505856,104857600,0
827405,529957,52102626,20572416,4673466,0,0,17244880,33292288,115802112,1507328
1157560,492485,42756617,21811722,8287982,0,0,17838328,38928384,372441088,3604480
951325,513856,50715948,21445132,3667316,0,0,15030509,41484288,397344768,0
1108415,516895,45900491,20860780,4773716,0,0,16560760,41091072,240254976,3604480
509364,506591,20183026,21043825,11868564,0,0,15935036,39518208,341180416,3014656
625996,506586,46563672,21397798,2734491,0,1,15631238,32899072,130809856,0
986482,472291,45535288,21374814,5862062,0,0,16238428,39387136,104923136,4784128
1081973,297476,28694871,20708181,10121886,0,0,16180368,33488896,224067584,0
738185,489822,30505301,20637726,13439241,2,0,16504208,37421056,108003328,0
782388,488594,51465337,21067987,2185689,3,0,16764370,33488896,132251648,0
924882,470324,49575711,21182690,3575037,0,0,16507704,39518208,383778816,3932160
1139057,320193,31400212,21114621,9357223,2,0,17093720,38666240,378208256,0
727285,465149,26648341,20882569,13582798,2,0,15528792,41156608,357236736,16384000
791679,499684,50020370,21150116,3152454,0,0,17456508,38600704,332267520,29360128
873605,448286,51532317,21073337,2488944,0,0,16069380,32571392,115802112,5767168
542956,528651,21285242,21339889,12147007,0,0,17283792,37421056,114950144,0
670591,394228,18567533,21114868,1541442,291,0,17179132,33751040,126943232,0
764689,530820,29726143,21264072,8546765,0,0,17492012,39321600,116326400,0
814706,554994,36988079,21514178,6175688,214,0,18408860,31981568,123404288,2949120
527083093,292834947,21157273958,13200229024,5015445435,44468,0,17327472,38273024,343867392,22740992
646802,450610,36828108,18817103,3431321,58,0,17261918,38535168,371720192,0
906503,489094,20492578,21430114,11489425,0,0,16677854,33619968,184418304,1441792
981572,545472,22741036,22622633,12529144,29,0,17449076,31784960,183238656,8126464
959623,526531,21746920,21463562,12120865,3,0,17115158,21692416,86835200,81068032
590416,532676,22424894,21982825,12304060,4,0,18730831,37945344,393871360,262144
773463,555021,15111886,21077267,12546848,1,0,16161296,35454976,121438208,3276800
756132,545865,15069238,21749516,13868609,5,0,17241902,31260672,224526336,66977792
758420,537958,14817041,21837919,13997690,0,0,15884824,33095680,115933184,2490368
726881,524133,14437182,21057150,13436504,1,0,16222702,31719424,88735744,0
381129,244089,12410343,16820566,9153333,53,0,16439756,39321600,105775104,27459584
666109,460816,41271940,20878489,6017454,0,0,16021748,38731776,376766464,20512768
673177,481098,47104933,21517484,5238264,0,0,15706676,38731776,358285312,6356992
697177,488517,47306244,21264796,4631819,0,0,16405598,38207488,224395264,0
9074,509289,49270539,21637072,4436710,1,0,15729770,34340864,214302720,0
676574,488619,45512729,20780402,3641627,8,0,15985340,41353216,322961408,9830400
666360,440047,54365915,21790068,3006602,0,0,16782964,34144256,116260864,0
658267,516398,49727567,21277749,2764328,0,0,16760980,33882112,125435904,5373952
670417,509828,48087421,20852733,3701728,0,0,15976584,36896768,348258304,0
947667,387239,22198475,20680174,9614294,31,0,15861272,33030144,109510656,0
1120296,440223,24532117,21787121,10653745,0,1,15062888,34209792,97517568,9306112
1150097,455634,24790150,21645276,10481815,0,0,15051224,39845888,296550400,45023232
1151752,448145,24585118,21513480,10343020,0,8,15465780,36503552,322699264,5308416
1149135,306872,16593288,15720700,9316250,2,0,15912080,39256064,337838080,0
957295,461552,24406333,21498867,9800950,517,0,16826845,41484288,362348544,0
550772942,306442094,21603500991,13576624654,5233935114,35922,6,17045640,38535168,371785728,4456448
945118,546400,50116705,21425155,3867604,0,0,17294476,40042496,347537408,0
1001942,503301,43083557,21046369,6152328,0,0,16026528,33226752,91488256,18153472
1044765,497168,46012469,21272851,4660273,0,0,17869584,32636928,308871168,0
913811,515391,48915221,21043559,4225657,0,0,16495287,33292288,100270080,6291456
580606,575240,23101203,21549893,11651658,0,0,16651024,33095680,115539968,23199744
894414,177240,16746604,20206117,4018242,9,0,16137721,36175872,227213312,0
673685,351294,23710003,20783230,8085488,21,0,16820664,35389440,221577216,20578304
857487,529989,42963450,21162354,4157928,0,0,16503386,38731776,343539712,0
