l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
191788,138831,10021815,21233039,15765451,32351,0,9960856,3276800,24903680,0
176695,128528,8957651,19976929,14999756,29667,0,10338364,3670016,22282240,393216
196943,128535,9218231,20750432,15379518,31023,0,9470652,3342336,31195136,0
176408,129322,8695304,20017774,14972204,29608,0,10018644,2621440,15269888,0
130187,89885,9648450,18142279,12896271,19683,0,9734324,131072,6553600,4718592
148987,121328,10150350,19462327,14569018,29879,0,9417312,3342336,20643840,0
190360,132961,8950305,21036606,15662370,33471,0,9567648,3342336,21037056,2031616
176892,126263,8546266,20749761,15857807,32580,0,9894440,8585216,32636928,3604480
191499,135202,9208901,21310353,15733241,34839,0,9633920,8716288,40894464,0
190654,131689,8881923,20747095,15222566,33889,0,9799808,7864320,37617664,1310720
188056,128655,8664754,20304660,15184918,32785,0,9953836,6094848,41091072,0
188272,129005,8734553,20954468,15723243,33522,0,9903928,7274496,40370176,2818048
206854,138070,9263075,21238197,16021088,35205,0,9953724,5111808,35061760,0
186241,130192,8792658,20281726,15294654,32374,0,9686504,9043968,38076416,327680
194979,130506,8782553,19935720,14977935,33586,0,9573536,8650752,39321600,0
210777,149700,9813427,21532095,16170277,36082,0,9514360,8388608,37879808,720896
212404,145466,9410899,20873717,15625157,34103,0,9635124,7471104,39714816,0
211130,145519,9445158,20735275,15613733,34865,0,9868020,7733248,40042496,0
199581,137080,9517628,19937855,14499057,31828,0,9672356,2818048,22347776,0
59616,53841,9302360,10455123,6522152,8977,0,9408908,4718592,26279936,1703936
189975,141041,8824492,20065068,15086027,35051,0,10119708,10354688,36962304,3997696
205507,163985,9697463,21365253,15794262,38586,0,9657912,9240576,39059456,0
190309,149462,9685779,20736854,15503521,36627,0,9764456,9961472,43712512,0
194560,153439,9872009,20769480,15413603,37330,0,9811504,7405568,36700160,3735552
183568,142689,9161618,19738576,14714467,34887,0,9560956,10616832,39911424,0
186882,148632,9231712,20418134,15328187,35133,0,9545460,8388608,41811968,2686976
194442,158260,9734705,20991497,15752744,37620,0,9720724,7471104,37486592,0
199110,148550,9831431,21107986,15613760,38245,0,9669628,8060928,40894464,0
189284,133887,9133719,20717661,15435474,36343,0,9634308,8978432,39321600,917504
186413,128699,9087153,19634288,14370155,35164,0,9572348,5701632,36765696,65536
195683,134271,9456918,20781182,15361696,39497,0,9463624,10092544,40632320,0
193569,134974,9105676,20762020,15313935,37679,0,9461816,6291456,38273024,3080192
193730,136521,9269650,20484216,15039358,37902,0,9554868,9699328,39190528,0
129653,89722,8361529,14288703,9752353,16801,0,9746220,3407872,28180480,0
107032,72144,10465201,14633381,9838239,21239,0,9652400,4915200,22806528,4390912
204477,141038,9546507,20704253,15318350,37137,0,9759008,8192000,34209792,720896
111916,73445,4922692,21333830,18307583,20745,0,9662068,9043968,40042496,0
104289,71336,4737094,20494321,17737989,20177,0,9501700,6225920,35913728,6291456
119650,79387,5301884,21920551,18769785,22680,0,9978928,7274496,40304640,0
106162,74402,4942495,20027125,17132805,21022,0,9846620,10551296,39518208,2097152
109759,75827,4913234,20272944,17640357,19816,0,9637884,7208960,38141952,0
122799,85006,5476232,21952226,18881619,22697,0,9643584,8454144,36438016,1114112
122246,84056,5408346,21185325,18097614,21870,0,9245088,7340032,38731776,524288
112511,83918,5179635,20767998,17951576,21257,0,9661804,8388608,36241408,0
106710,80333,4909530,20342708,17643022,20501,0,9654552,9240576,39976960,0
125662,97846,5697380,21578324,18387593,23366,0,9380704,6946816,38010880,1769472
116926,86370,5379815,19984104,16828627,21477,0,10137688,7602176,42139648,0
115392,84716,5428121,20538944,17457639,21676,0,9841344,7602176,35913728,5505024
111411,81868,5260152,20206937,17222975,21432,0,9640808,9240576,39518208,0
116984,91152,5734066,21079539,17896022,23346,0,9790232,2752512,28377088,0
109336,83307,5291458,20538928,17434903,21315,0,9550292,3473408,19660800,1114112
109464,85064,5352343,20119626,17167766,21909,0,9761396,196608,13500416,917504
109516,77899,5417021,20715432,17644755,22140,0,9774688,3145728,24182784,0
116751,82167,5786090,21828013,18377917,23468,0,9722920,3932160,22478848,0
105756,75483,5075861,19707656,16701667,20777,0,9819036,4128768,22609920,131072
108632,78379,5263598,20301111,17165588,21429,0,9688560,3276800,18874368,196608
111399,78678,5260639,21262094,18092599,23045,0,9521496,2949120,21102592,0
39899,27865,4720436,8843129,6513222,3172,0,9543184,1769472,13697024,0
7096,5019,3065379,2730603,2074143,60,0,8851284,2097152,19791872,4390912
119307,84026,10269694,17863112,13577651,27384,0,9445936,6946816,31260672,0
124956,81859,5465915,21439015,18150891,24923,0,9742808,6684672,34078720,0
117444,80993,5387312,20474411,17139111,23584,0,9827760,2752512,19791872,0
132415,86936,5760280,21005169,17646645,25685,0,9491184,5242880,17563648,7340032
134854,84848,5664162,21847805,18537333,25465,0,9875480,7077888,33095680,0
131400,84053,5614920,21110131,17725648,24872,0,9834632,4980736,31588352,917504
122641,80721,5409941,20130655,17014006,24344,0,9746572,6422528,33947648,0
136135,102932,6107901,21929131,18623943,26126,0,9511820,458752,12451840,0
119539,87259,5488855,20423914,17386334,24011,0,9722536,6488064,25034752,8126464
121351,91564,5468894,19907088,16778484,23386,0,9762280,6094848,32702464,393216
126931,93813,5892159,20929717,17705093,24999,0,9721336,6291456,32964608,0
130351,95527,6058660,21430486,18097273,24839,0,9923020,8257536,30605312,0
116250,83050,5388165,19613594,16723349,23240,0,9730932,131072,4587520,0
119810,86911,5521751,20284776,17288873,24341,0,9598432,65536,1900544,720896
125329,94485,5912181,21602553,18153873,25071,0,9679856,2818048,14745600,3342336
127758,95984,5993908,21428366,17989645,25752,0,9654512,2752512,17629184,0
118229,85735,5521856,20223826,17045048,23896,0,9696804,2424832,17694720,65536
115596,83737,5446611,19984987,16780943,23169,0,9794364,2555904,18087936,0
128949,93820,6036024,21063888,17584496,26102,0,9531532,5832704,21037056,1048576
192369,145617,9583626,21226493,15739296,38446,0,9705112,2490368,18284544,917504
169915,121930,8043484,21015546,16486726,33198,0,9921420,2293760,17104896,0
54305,39998,4643953,9496676,7051617,6059,0,9533880,0,2097152,0
