l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
42213776,7951163,393265052,832107102,582456320,19434,0,105429219,10878976,504037376,0
34957419,6631105,335765304,720491959,501119052,13544,0,105369324,11796480,419561472,0
35413778,6541424,338633347,701076762,481117275,17184,0,105337311,29163520,428933120,3014656
40138997,7606675,379575146,828304092,590684018,19865,0,105420081,9306112,484638720,0
44228613,8254505,410434404,831616854,575084534,21920,0,105309906,27394048,522256384,0
34035177,6771294,341915722,830704188,626219772,11024,0,105460863,5636096,405536768,0
30258012,5668771,292687747,823949059,637459961,16637,0,105419859,10813440,372375552,3276800
29584580,5539829,273006889,597279018,426509530,140,0,105238719,1310720,334495744,0
28056120,5228993,256106201,820067938,661207175,19806,0,105436812,11206656,340525056,3211264
38720142,7365339,368601103,791589402,563309544,16723,0,105317733,11927552,459079680,131072
41953130,7921715,395641736,829969161,582287532,19654,0,105357774,29032448,505217024,0
39636673,7399378,383221145,831696351,589161964,36642,0,105446724,15138816,478740480,1900544
39717228,7395896,376349487,829704472,595249196,11392,0,105366069,29753344,474218496,851968
37950879,7117341,357793774,825701903,596901137,22224,0,105273774,16580608,459276288,0
35674934,6811685,339387392,831074789,614396815,13005,0,105381525,13434880,432734208,65536
24100561,4487916,217180726,829321437,694472633,53,0,105457110,6946816,277938176,0
36756717,6829360,358046332,814675424,589288281,19606,1,105488235,10485760,446693376,1114112
34605247,6541225,329905355,735325762,532810979,14248,0,105441264,7405568,417857536,0
29117182,5212749,259259598,812475048,641926771,21916,0,105414282,6750208,341180416,851968
37095558,7243983,351414822,830233774,608216082,20396,0,105433152,13631488,445382656,2031616
39381754,7350191,372764517,808277244,575179494,13629,0,105363696,7208960,468058112,0
29717755,5505149,282606528,627172689,446642713,14766,0,105413112,11993088,359399424,655360
37156852,6943193,345445191,827649800,605941606,16889,0,105394818,9371648,438239232,0
34307098,6421664,323603961,793690117,589465704,17215,0,105451053,11075584,408682496,2293760
33799243,6133704,318593358,815655068,617322802,13957,0,105337194,29360128,399572992,524288
31529387,5634625,294328549,804939644,618693720,14299,0,105468315,9306112,369950720,0
37702220,7065984,358062411,827990536,602166287,16063,0,105393654,13565952,454885376,1638400
40791145,7724841,379114178,831214992,596668173,17065,0,105424290,7864320,483590144,0
34311081,6393679,319138564,827709301,626887901,14809,0,105506145,8978432,404881408,1114112
33354416,6461584,318920730,785757488,587097538,11556,0,105404040,13238272,400490496,917504
39717518,7452325,376077642,732960347,502036316,15936,0,105437340,16580608,478609408,1048576
42663879,7941933,400205212,800488102,551866629,10842,0,105427869,33816576,512163840,983040
40336962,7808636,385605667,815814432,576165465,19952,0,105337737,16777216,477822976,0
42989569,8005585,404184365,823437455,572464188,11227,0,105535677,21757952,514129920,0
41754006,8036803,385229383,784434076,542389745,19054,0,105323118,14352384,490536960,0
32890965,6079215,309745247,688370681,490790467,16731,0,105468330,12713984,396099584,3473408
41293128,7721407,385345907,821883886,581824601,16453,0,105425433,12451840,496238592,0
40819366,7703507,376231250,831118962,599482079,11374,0,105427398,12124160,475463680,851968
31551066,6096405,307321639,790670438,595407235,17126,0,105473859,11993088,379256832,0
34245389,6422114,324924191,811687995,611267016,16456,0,105470301,6750208,400031744,0
20859480,3935871,200548937,790017615,657341980,19955,0,105450834,6225920,255197184,2490368
29828451,5757291,295865441,820260961,634717285,12222,0,105429966,9568256,364642304,589824
35877384,6732951,332755069,788067261,577456322,124,0,105278247,9961472,428605440,1376256
39470987,7333258,377308751,814001121,575840184,35071,4,105475779,13697024,481755136,0
42577062,8318814,407327376,796906275,545730081,16862,0,105395040,20905984,513081344,0
40708758,7330199,368276784,827806542,595506125,16676,0,105442065,13697024,472711168,1179648
40465803,7687679,396963145,791543761,543456466,11366,0,105421968,32636928,503054336,2949120
30452154,5632396,293329105,709437788,535081576,13234,0,105540765,6684672,351862784,0
26802331,4970287,254825498,775932510,615135686,12119,0,105310746,12386304,318767104,3604480
30106136,5408182,259588039,801379183,635835076,46,0,105510063,7471104,350486528,0
17136041,3037565,192998114,665680105,544440074,11328,0,105468153,7405568,212926464,524288
34579978,6182335,319787782,793812995,583971337,19697,0,105339531,11468800,414711808,3080192
39245220,7529276,383372798,827334771,580947432,11540,0,105398532,29949952,492699648,0
39917246,7492597,368141460,817515284,581935663,20676,0,105449667,12517376,466354176,720896
44205241,8156619,420597365,821570608,562133822,7650,0,105411483,34930688,528220160,1638400
36916737,7136872,349995122,794480041,576420089,13877,0,105401736,11141120,439418880,0
36233560,6914229,336877803,816800522,599714616,19847,0,105386769,30474240,433979392,1703936
29375674,5150970,256184532,795803084,629105515,20022,0,105511896,7667712,325386240,0
28535989,5579270,278205545,663918157,494322512,15685,0,105442734,11862016,343539712,3473408
27114238,5194591,248673413,826426059,672808392,21,0,105293529,14286848,322764800,0
32663740,6024077,302715815,800706994,601207780,16932,0,105520575,9895936,383385600,0
38559003,7375194,366635610,812761055,586912926,11438,0,105404775,10289152,461242368,2490368
41730505,7849942,391964163,804610315,559153876,13566,0,105373971,34471936,503382016,0
37836508,7122976,366949969,814102535,581200346,11843,0,105317502,8257536,445906944,3473408
41028087,7676361,396549443,815991070,567223716,31536,0,105369087,30736384,499056640,851968
31318510,6056350,310027642,713724429,516245509,37,0,105234903,2883584,372899840,0
32279109,6107869,298148255,711856554,531500591,17607,0,105376392,27787264,406650880,2424832
21123686,3954747,200862183,725228239,587382605,13580,0,105490479,10616832,252837888,1048576
35413629,6637898,337093906,806795983,594034625,13565,0,105375216,13107200,428605440,1638400
36304020,6759104,356555413,793213869,569759983,17670,0,105499473,7733248,436994048,0
33210272,6105478,317680584,824195180,629875769,11147,0,105380358,6553600,394461184,1048576
30517944,5713449,309781112,790386470,597862741,12030,0,105395298,28180480,387710976,2686976
41227610,7867011,389510312,822963472,574209213,20233,0,105476562,13500416,496435200,0
41699712,7887796,404612198,825477181,578672395,15983,0,105327030,16711680,496697344,196608
43583170,8392471,416324117,822346676,563491408,18986,0,105457029,15794176,530186240,1703936
41466401,7652031,391278280,773551224,532215856,14556,0,105444279,29622272,491782144,0
40399594,7775331,380685603,821236406,585843360,13808,0,105386838,15269888,480116736,0
40752318,7525386,398512803,774142668,525864747,12945,0,105310599,18743296,482934784,655360
33672680,7070019,362222070,803166040,568366053,5976,0,105272220,3801088,441909248,0
