     0.446024989,2295264,,instructions:u,1088254,100.00,2.06,insn per cycle
     0.446024989,2067417,,cycles:u,1088267,100.00,,
     0.447136711,2551988,,instructions:u,1088320,100.00,2.28,insn per cycle
     0.447136711,2159729,,cycles:u,1088330,100.00,,
     0.448258473,3106713,,instructions:u,1089888,100.00,2.77,insn per cycle
     0.448258473,3232757,,cycles:u,1089900,100.00,,
     0.449392654,2445725,,instructions:u,1090006,100.00,2.17,insn per cycle
     0.449392654,2124577,,cycles:u,1090017,100.00,,
     0.450494969,2700641,,instructions:u,1090374,100.00,2.39,insn per cycle
     0.450494969,2376130,,cycles:u,1090385,100.00,,
     0.451621104,2516101,,instructions:u,1090779,100.00,2.22,insn per cycle
     0.451621104,2372259,,cycles:u,1090790,100.00,,
     0.452729855,2142729,,instructions:u,1091490,100.00,1.89,insn per cycle
     0.452729855,2463358,,cycles:u,1091503,100.00,,
     0.453865396,2838884,,instructions:u,1092931,100.00,2.49,insn per cycle
     0.453865396,3051986,,cycles:u,1092943,100.00,,
     0.454995907,3508890,,instructions:u,1093031,100.00,3.07,insn per cycle
     0.454995907,2101413,,cycles:u,1093041,100.00,,
     0.456112867,3198341,,instructions:u,1094407,100.00,2.79,insn per cycle
     0.456112867,3137058,,cycles:u,1094418,100.00,,
     0.457247727,3678634,,instructions:u,1095769,100.00,3.19,insn per cycle
     0.457247727,3149240,,cycles:u,1095781,100.00,,
     0.458379094,2743209,,instructions:u,1095862,100.00,2.37,insn per cycle
     0.458379094,2169640,,cycles:u,1095873,100.00,,
     0.459485358,2069081,,instructions:u,1096047,100.00,1.79,insn per cycle
     0.459485358,2211543,,cycles:u,1096059,100.00,,
     0.460600719,3975497,,instructions:u,1098028,100.00,3.41,insn per cycle
     0.460600719,3612619,,cycles:u,1098041,100.00,,
     0.461720018,4140338,,instructions:u,1100078,100.00,3.54,insn per cycle
     0.461720018,3693151,,cycles:u,1100089,100.00,,
     0.462833949,3855325,,instructions:u,1102610,100.00,3.27,insn per cycle
     0.462833949,4130477,,cycles:u,1102621,100.00,,
     0.463946192,6078876,,instructions:u,1103976,100.00,5.13,insn per cycle
     0.463946192,3307227,,cycles:u,1103987,100.00,,
     0.465096358,6824740,,instructions:u,1104092,100.00,5.75,insn per cycle
     0.465096358,2386465,,cycles:u,1104103,100.00,,
     0.466237590,3752075,,instructions:u,1104185,100.00,3.15,insn per cycle
     0.466237590,2151912,,cycles:u,1104197,100.00,,
     0.467372810,2746909,,instructions:u,1104920,100.00,2.30,insn per cycle
     0.467372810,2716863,,cycles:u,1104930,100.00,,
     0.468489129,3477659,,instructions:u,1107288,100.00,2.90,insn per cycle
     0.468489129,4049038,,cycles:u,1107299,100.00,,
     0.469607289,4015136,,instructions:u,1109552,100.00,3.33,insn per cycle
     0.469607289,3836424,,cycles:u,1109563,100.00,,
     0.470723759,3980347,,instructions:u,1112175,100.00,3.28,insn per cycle
     0.470723759,3930923,,cycles:u,1112187,100.00,,
     0.471807746,4364814,,instructions:u,1114650,100.00,3.58,insn per cycle
     0.471807746,3721631,,cycles:u,1114660,100.00,,
     0.472918503,4773977,,instructions:u,1117251,100.00,3.89,insn per cycle
     0.472918503,4089905,,cycles:u,1117261,100.00,,
     0.474028617,5223792,,instructions:u,1119842,100.00,4.23,insn per cycle
     0.474028617,4183296,,cycles:u,1119853,100.00,,
     0.475143144,4665772,,instructions:u,1122410,100.00,3.76,insn per cycle
     0.475143144,4247365,,cycles:u,1122421,100.00,,
     0.490436609,4854741,,instructions:u,1125262,100.00,3.88,insn per cycle
     0.490436609,4434791,,cycles:u,1125262,100.00,,
     0.491588919,2380335,,instructions:u,1126058,100.00,1.90,insn per cycle
     0.491588919,2509471,,cycles:u,1126069,100.00,,
     0.492706257,4666057,,instructions:u,1128473,100.00,3.70,insn per cycle
     0.492706257,4144970,,cycles:u,1128485,100.00,,
     0.493823395,5849862,,instructions:u,1131022,100.00,4.61,insn per cycle
     0.493823395,4411818,,cycles:u,1131033,100.00,,
     0.494939522,5487500,,instructions:u,1133557,100.00,4.31,insn per cycle
     0.494939522,4153697,,cycles:u,1133568,100.00,,
     0.496054989,3496138,,instructions:u,1135426,100.00,2.73,insn per cycle
     0.496054989,3535057,,cycles:u,1135437,100.00,,
     0.497172326,5224809,,instructions:u,1137939,100.00,4.06,insn per cycle
     0.497172326,4286039,,cycles:u,1137950,100.00,,
     0.498289732,4330096,,instructions:u,1140304,100.00,3.34,insn per cycle
     0.498289732,4211329,,cycles:u,1140314,100.00,,
     0.499406247,4357489,,instructions:u,1142791,100.00,3.35,insn per cycle
     0.499406247,4307835,,cycles:u,1142802,100.00,,
     0.500522364,4885589,,instructions:u,1145264,100.00,3.73,insn per cycle
     0.500522364,4266299,,cycles:u,1145275,100.00,,
     0.501665614,2643852,,instructions:u,1145260,100.00,2.02,insn per cycle
     0.501665614,2218969,,cycles:u,1145273,100.00,,
     0.502785500,2541105,,instructions:u,1146032,100.00,1.93,insn per cycle
     0.502785500,2774905,,cycles:u,1146044,100.00,,
     0.503908744,4035405,,instructions:u,1147862,100.00,3.06,insn per cycle
     0.503908744,3713263,,cycles:u,1147872,100.00,,
     0.505045892,3253849,,instructions:u,1148968,100.00,2.46,insn per cycle
     0.505045892,3036993,,cycles:u,1148979,100.00,,
     0.506168495,2672795,,instructions:u,1149500,100.00,2.01,insn per cycle
     0.506168495,2595345,,cycles:u,1149511,100.00,,
     0.510085994,17659657,,instructions:u,1165223,100.00,12.98,insn per cycle
     0.510085994,15317910,,cycles:u,1165234,100.00,,
     0.511486897,6133518,,instructions:u,1168944,100.00,4.48,insn per cycle
     0.511486897,5419350,,cycles:u,1168955,100.00,,
     0.512605238,4082983,,instructions:u,1171279,100.00,2.97,insn per cycle
     0.512605238,4188921,,cycles:u,1171290,100.00,,
     0.513725931,5519125,,instructions:u,1173648,100.00,3.99,insn per cycle
     0.513725931,4258021,,cycles:u,1173658,100.00,,
     0.514859117,2641815,,instructions:u,1174218,100.00,1.91,insn per cycle
     0.514859117,2485081,,cycles:u,1174228,100.00,,
     0.515970904,4750283,,instructions:u,1174071,100.00,3.42,insn per cycle
     0.515970904,2150847,,cycles:u,1174082,100.00,,
     0.540456989,13753080,,instructions:u,1185349,100.00,9.74,insn per cycle
     0.540456989,11816659,,cycles:u,1185367,100.00,,
     0.541602411,5715249,,instructions:u,1187727,100.00,4.03,insn per cycle
     0.541602411,4322246,,cycles:u,1187737,100.00,,
     0.543495643,7871320,,instructions:u,1193635,100.00,5.49,insn per cycle
     0.543495643,7409260,,cycles:u,1193646,100.00,,
     0.544639186,5092187,,instructions:u,1193569,100.00,3.55,insn per cycle
     0.544639186,2229309,,cycles:u,1193580,100.00,,
     0.546516122,6821011,,instructions:u,1197196,100.00,4.72,insn per cycle
     0.546516122,5109596,,cycles:u,1197207,100.00,,
     0.547636582,4489177,,instructions:u,1199383,100.00,3.10,insn per cycle
     0.547636582,4207573,,cycles:u,1199394,100.00,,
     0.548771418,3011355,,instructions:u,1200302,100.00,2.07,insn per cycle
     0.548771418,3094249,,cycles:u,1200313,100.00,,
     0.549884988,3363291,,instructions:u,1201353,100.00,2.31,insn per cycle
     0.549884988,3102064,,cycles:u,1201364,100.00,,
     0.551017467,3237764,,instructions:u,1202333,100.00,2.21,insn per cycle
     0.551017467,3201515,,cycles:u,1202343,100.00,,
     0.552130546,3867563,,instructions:u,1203914,100.00,2.64,insn per cycle
     0.552130546,3731959,,cycles:u,1203924,100.00,,
     0.553260921,2542077,,instructions:u,1203748,100.00,1.73,insn per cycle
     0.553260921,2278297,,cycles:u,1203756,100.00,,
     0.554385521,3591981,,instructions:u,1204729,100.00,2.44,insn per cycle
     0.554385521,3139522,,cycles:u,1204740,100.00,,
     0.555502401,2817627,,instructions:u,1205284,100.00,1.91,insn per cycle
     0.555502401,2653660,,cycles:u,1205295,100.00,,
     0.556620278,4506987,,instructions:u,1207478,100.00,3.04,insn per cycle
     0.556620278,4262663,,cycles:u,1207488,100.00,,
     0.557736611,4227845,,instructions:u,1209349,100.00,2.84,insn per cycle
     0.557736611,3955900,,cycles:u,1209359,100.00,,
     0.558856436,3356212,,instructions:u,1210288,100.00,2.25,insn per cycle
     0.558856436,2999892,,cycles:u,1210299,100.00,,
     0.559970582,2240387,,instructions:u,1210369,100.00,1.50,insn per cycle
     0.559970582,2223117,,cycles:u,1210380,100.00,,
     0.561087142,2525901,,instructions:u,1210639,100.00,1.69,insn per cycle
     0.561087142,2384600,,cycles:u,1210649,100.00,,
     0.563435630,10404298,,instructions:u,1217394,100.00,6.89,insn per cycle
     0.563435630,8566485,,cycles:u,1217404,100.00,,
     0.564551953,3855286,,instructions:u,1219016,100.00,2.54,insn per cycle
     0.564551953,3871427,,cycles:u,1219027,100.00,,
     0.565696660,3447712,,instructions:u,1218849,100.00,2.27,insn per cycle
     0.565696660,2333448,,cycles:u,1218860,100.00,,
     0.566817600,4348500,,instructions:u,1220250,100.00,2.86,insn per cycle
     0.566817600,3740995,,cycles:u,1220261,100.00,,
     0.567940242,6195294,,instructions:u,1221616,100.00,4.06,insn per cycle
     0.567940242,3663996,,cycles:u,1221626,100.00,,
     0.569083008,3702937,,instructions:u,1222292,100.00,2.42,insn per cycle
     0.569083008,3042626,,cycles:u,1222302,100.00,,
     0.570217981,3617808,,instructions:u,1222137,100.00,2.36,insn per cycle
     0.570217981,2274783,,cycles:u,1222147,100.00,,
     0.571369006,1240109,,instructions:u,1220896,100.00,0.81,insn per cycle
     0.571369006,1250934,,cycles:u,1220896,100.00,,
     0.572565459,<not counted>,,instructions:u,1218201,100.00,,
     0.572565459,<not counted>,,cycles:u,1218201,100.00,,
     0.573737722,<not counted>,,instructions:u,1215517,100.00,,
     0.573737722,<not counted>,,cycles:u,1215517,100.00,,
     0.574891731,<not counted>,,instructions:u,1212846,100.00,,
     0.574891731,<not counted>,,cycles:u,1212846,100.00,,
     0.590438612,1722,,instructions:u,1210227,100.00,0.00,insn per cycle
     0.590438612,17809,,cycles:u,1210238,100.00,,
     0.591580258,183313,,instructions:u,1210075,100.00,0.12,insn per cycle
     0.591580258,285469,,cycles:u,1210083,100.00,,
     0.592734226,0,,instructions:u,1208733,100.00,0.00,insn per cycle
     0.592734226,0,,cycles:u,1208746,100.00,,
     0.593906495,1624463,,instructions:u,1208484,100.00,1.08,insn per cycle
     0.593906495,1041505,,cycles:u,1208493,100.00,,
     0.595019698,389329,,instructions:u,1208374,100.00,0.26,insn per cycle
     0.595019698,629191,,cycles:u,1208383,100.00,,
     0.596132506,467796,,instructions:u,1208168,100.00,0.31,insn per cycle
     0.596132506,694694,,cycles:u,1208176,100.00,,
     0.597270432,6523911,,instructions:u,1208016,100.00,4.32,insn per cycle
     0.597270432,2310832,,cycles:u,1208024,100.00,,
     0.598411121,4237889,,instructions:u,1207870,100.00,2.81,insn per cycle
     0.598411121,1579806,,cycles:u,1207878,100.00,,
     0.599523098,879062,,instructions:u,1207673,100.00,0.58,insn per cycle
     0.599523098,854885,,cycles:u,1207673,100.00,,
     0.600631455,374581,,instructions:u,1207543,100.00,0.25,insn per cycle
     0.600631455,592341,,cycles:u,1207550,100.00,,
     0.601737338,642121,,instructions:u,1208136,100.00,0.43,insn per cycle
     0.601737338,882004,,cycles:u,1208143,100.00,,
     0.602870678,1053083,,instructions:u,1208628,100.00,0.70,insn per cycle
     0.602870678,945346,,cycles:u,1208636,100.00,,
     0.603981058,854592,,instructions:u,1209274,100.00,0.57,insn per cycle
     0.603981058,882972,,cycles:u,1209281,100.00,,
     0.605117182,1002809,,instructions:u,1209049,100.00,0.67,insn per cycle
     0.605117182,823924,,cycles:u,1209057,100.00,,
     0.606231724,1830274,,instructions:u,1209006,100.00,1.22,insn per cycle
     0.606231724,1303449,,cycles:u,1209014,100.00,,
     0.607343769,437596,,instructions:u,1209637,100.00,0.29,insn per cycle
     0.607343769,734212,,cycles:u,1209645,100.00,,
     0.608451572,678856,,instructions:u,1210799,100.00,0.45,insn per cycle
     0.608451572,912395,,cycles:u,1210808,100.00,,
     0.609565584,432543,,instructions:u,1211239,100.00,0.29,insn per cycle
     0.609565584,702952,,cycles:u,1211247,100.00,,
     0.610679044,792317,,instructions:u,1212845,100.00,0.53,insn per cycle
     0.610679044,1061319,,cycles:u,1212853,100.00,,
     0.611814569,475703,,instructions:u,1213342,100.00,0.32,insn per cycle
     0.611814569,727857,,cycles:u,1213350,100.00,,
     0.612926759,676670,,instructions:u,1213821,100.00,0.45,insn per cycle
     0.612926759,807517,,cycles:u,1213829,100.00,,
     0.614034085,506612,,instructions:u,1214372,100.00,0.34,insn per cycle
     0.614034085,740625,,cycles:u,1214379,100.00,,
     0.615142912,718862,,instructions:u,1215311,100.00,0.48,insn per cycle
     0.615142912,915077,,cycles:u,1215319,100.00,,
     0.616250662,2439353,,instructions:u,1216934,100.00,1.64,insn per cycle
     0.616250662,1797559,,cycles:u,1216942,100.00,,
     0.617391797,4299053,,instructions:u,1216860,100.00,2.89,insn per cycle
     0.617391797,1756686,,cycles:u,1216869,100.00,,
     0.618520621,6138644,,instructions:u,1216680,100.00,4.12,insn per cycle
     0.618520621,2089313,,cycles:u,1216686,100.00,,
     0.619637939,6016860,,instructions:u,1216474,100.00,4.03,insn per cycle
     0.619637939,2052308,,cycles:u,1216480,100.00,,
     0.620766828,6038405,,instructions:u,1216290,100.00,4.04,insn per cycle
     0.620766828,2065343,,cycles:u,1216298,100.00,,
     0.621901317,6156348,,instructions:u,1216123,100.00,4.12,insn per cycle
     0.621901317,2099231,,cycles:u,1216129,100.00,,
     0.623022467,4588247,,instructions:u,1216017,100.00,3.07,insn per cycle
     0.623022467,2109957,,cycles:u,1216026,100.00,,
     0.624153059,3925322,,instructions:u,1215843,100.00,2.62,insn per cycle
     0.624153059,2332841,,cycles:u,1215850,100.00,,
     0.625270913,4147251,,instructions:u,1215643,100.00,2.77,insn per cycle
     0.625270913,2338198,,cycles:u,1215649,100.00,,
     0.626386988,3560712,,instructions:u,1215438,100.00,2.37,insn per cycle
     0.626386988,2333906,,cycles:u,1215445,100.00,,
     0.627516814,4087178,,instructions:u,1215261,100.00,2.72,insn per cycle
     0.627516814,2362195,,cycles:u,1215269,100.00,,
     0.628655328,3778480,,instructions:u,1215104,100.00,2.51,insn per cycle
     0.628655328,2366743,,cycles:u,1215112,100.00,,
     0.629798430,3783585,,instructions:u,1214957,100.00,2.51,insn per cycle
     0.629798430,2390802,,cycles:u,1214966,100.00,,
     0.630937610,3979423,,instructions:u,1214803,100.00,2.64,insn per cycle
     0.630937610,2382352,,cycles:u,1214812,100.00,,
     0.632046764,2669682,,instructions:u,1214100,100.00,1.77,insn per cycle
     0.632046764,1776754,,cycles:u,1214100,100.00,,
     0.633192498,<not counted>,,instructions:u,1211643,100.00,,
     0.633192498,<not counted>,,cycles:u,1211643,100.00,,
     0.634354603,<not counted>,,instructions:u,1209195,100.00,,
     0.634354603,<not counted>,,cycles:u,1209195,100.00,,
     0.635549732,<not counted>,,instructions:u,1206757,100.00,,
     0.635549732,<not counted>,,cycles:u,1206757,100.00,,
     0.636719548,<not counted>,,instructions:u,1204329,100.00,,
     0.636719548,<not counted>,,cycles:u,1204329,100.00,,
     0.637863933,<not counted>,,instructions:u,1201910,100.00,,
     0.637863933,<not counted>,,cycles:u,1201910,100.00,,
     0.639016454,<not counted>,,instructions:u,1199502,100.00,,
     0.639016454,<not counted>,,cycles:u,1199502,100.00,,
     0.640157807,<not counted>,,instructions:u,1197103,100.00,,
     0.640157807,<not counted>,,cycles:u,1197103,100.00,,
     0.641322287,2283561,,instructions:u,1196523,100.00,1.53,insn per cycle
     0.641322287,1537091,,cycles:u,1196532,100.00,,
     0.642460155,3897172,,instructions:u,1196407,100.00,2.62,insn per cycle
     0.642460155,2379946,,cycles:u,1196415,100.00,,
     0.643599448,4058455,,instructions:u,1196293,100.00,2.72,insn per cycle
     0.643599448,2382846,,cycles:u,1196301,100.00,,
     0.644740375,4017952,,instructions:u,1196183,100.00,2.69,insn per cycle
     0.644740375,2358927,,cycles:u,1196191,100.00,,
     0.645880344,3949889,,instructions:u,1196072,100.00,2.64,insn per cycle
     0.645880344,2383952,,cycles:u,1196080,100.00,,
     0.647019583,3651583,,instructions:u,1195959,100.00,2.44,insn per cycle
     0.647019583,2382460,,cycles:u,1195967,100.00,,
     0.648152693,3640297,,instructions:u,1195835,100.00,2.43,insn per cycle
     0.648152693,2352462,,cycles:u,1195843,100.00,,
     0.649293669,3787009,,instructions:u,1195727,100.00,2.52,insn per cycle
     0.649293669,2386170,,cycles:u,1195735,100.00,,
     0.650433422,3920342,,instructions:u,1195617,100.00,2.61,insn per cycle
     0.650433422,2383782,,cycles:u,1195625,100.00,,
     0.651572388,3999560,,instructions:u,1195506,100.00,2.66,insn per cycle
     0.651572388,2381937,,cycles:u,1195514,100.00,,
     0.652710959,3828118,,instructions:u,1195394,100.00,2.54,insn per cycle
     0.652710959,2369942,,cycles:u,1195402,100.00,,
     0.653851585,4096402,,instructions:u,1195287,100.00,2.72,insn per cycle
     0.653851585,2385916,,cycles:u,1195295,100.00,,
     0.654989083,3989198,,instructions:u,1195175,100.00,2.64,insn per cycle
     0.654989083,2379164,,cycles:u,1195183,100.00,,
     0.656101942,4038958,,instructions:u,1195015,100.00,2.67,insn per cycle
     0.656101942,2311332,,cycles:u,1195023,100.00,,
     0.657240741,3915214,,instructions:u,1194905,100.00,2.59,insn per cycle
     0.657240741,2270883,,cycles:u,1194913,100.00,,
     0.658379203,3906517,,instructions:u,1194796,100.00,2.58,insn per cycle
     0.658379203,2381047,,cycles:u,1194804,100.00,,
     0.659524743,4030253,,instructions:u,1194701,100.00,2.66,insn per cycle
     0.659524743,2395928,,cycles:u,1194709,100.00,,
     0.660663085,3740862,,instructions:u,1194591,100.00,2.47,insn per cycle
     0.660663085,2364583,,cycles:u,1194600,100.00,,
     0.661805129,4009864,,instructions:u,1194490,100.00,2.64,insn per cycle
     0.661805129,2388523,,cycles:u,1194498,100.00,,
     0.662945327,3725685,,instructions:u,1194386,100.00,2.45,insn per cycle
     0.662945327,2384690,,cycles:u,1194394,100.00,,
     0.664057718,3590205,,instructions:u,1194229,100.00,2.36,insn per cycle
     0.664057718,2312893,,cycles:u,1194236,100.00,,
     0.665198464,3992283,,instructions:u,1194126,100.00,2.62,insn per cycle
     0.665198464,2385748,,cycles:u,1194134,100.00,,
     0.666337060,3925948,,instructions:u,1194020,100.00,2.57,insn per cycle
     0.666337060,2381312,,cycles:u,1194028,100.00,,
     0.667477130,3960810,,instructions:u,1193917,100.00,2.59,insn per cycle
     0.667477130,2384462,,cycles:u,1193925,100.00,,
     0.668616593,4089068,,instructions:u,1193813,100.00,2.68,insn per cycle
     0.668616593,2374369,,cycles:u,1193821,100.00,,
     0.669757688,3897545,,instructions:u,1193713,100.00,2.55,insn per cycle
     0.669757688,2386559,,cycles:u,1193720,100.00,,
     0.670898752,4055290,,instructions:u,1193613,100.00,2.65,insn per cycle
     0.670898752,2386455,,cycles:u,1193620,100.00,,
     0.672012141,3953855,,instructions:u,1193461,100.00,2.58,insn per cycle
     0.672012141,2304888,,cycles:u,1193469,100.00,,
     0.673151791,4170578,,instructions:u,1193359,100.00,2.72,insn per cycle
     0.673151791,2383427,,cycles:u,1193367,100.00,,
     0.674290954,3824985,,instructions:u,1193257,100.00,2.49,insn per cycle
     0.674290954,2382537,,cycles:u,1193264,100.00,,
     0.675430487,4025094,,instructions:u,1193155,100.00,2.62,insn per cycle
     0.675430487,2383344,,cycles:u,1193163,100.00,,
     0.676570340,3840638,,instructions:u,1193055,100.00,2.49,insn per cycle
     0.676570340,2368574,,cycles:u,1193063,100.00,,
     0.677712197,3822797,,instructions:u,1192959,100.00,2.48,insn per cycle
     0.677712197,2388086,,cycles:u,1192967,100.00,,
     0.678852379,3827280,,instructions:u,1192860,100.00,2.48,insn per cycle
     0.678852379,2384692,,cycles:u,1192868,100.00,,
     0.679964556,3852480,,instructions:u,1192709,100.00,2.50,insn per cycle
     0.679964556,2313286,,cycles:u,1192717,100.00,,
     0.681105741,3918907,,instructions:u,1192613,100.00,2.54,insn per cycle
     0.681105741,2386820,,cycles:u,1192621,100.00,,
     0.682244263,3939717,,instructions:u,1192512,100.00,2.55,insn per cycle
     0.682244263,2381103,,cycles:u,1192520,100.00,,
     0.683382210,3842797,,instructions:u,1192411,100.00,2.48,insn per cycle
     0.683382210,2380132,,cycles:u,1192418,100.00,,
     0.684523114,3846760,,instructions:u,1192315,100.00,2.48,insn per cycle
     0.684523114,2374113,,cycles:u,1192323,100.00,,
     0.685662676,3834440,,instructions:u,1192217,100.00,2.47,insn per cycle
     0.685662676,2383412,,cycles:u,1192225,100.00,,
     0.686802040,3816672,,instructions:u,1192120,100.00,2.46,insn per cycle
     0.686802040,2383189,,cycles:u,1192127,100.00,,
     0.687940890,3426767,,instructions:u,1191761,100.00,2.20,insn per cycle
     0.687940890,2060744,,cycles:u,1191761,100.00,,
     0.689098417,<not counted>,,instructions:u,1189566,100.00,,
     0.689098417,<not counted>,,cycles:u,1189566,100.00,,
     0.690280900,<not counted>,,instructions:u,1187379,100.00,,
     0.690280900,<not counted>,,cycles:u,1187379,100.00,,
     0.691446060,3200712,,instructions:u,1187086,100.00,2.07,insn per cycle
     0.691446060,1918989,,cycles:u,1187094,100.00,,
     0.692585213,3950685,,instructions:u,1186998,100.00,2.55,insn per cycle
     0.692585213,2368441,,cycles:u,1187006,100.00,,
     0.693727179,3839020,,instructions:u,1186916,100.00,2.47,insn per cycle
     0.693727179,2388426,,cycles:u,1186923,100.00,,
     0.694865066,3831973,,instructions:u,1186826,100.00,2.47,insn per cycle
     0.694865066,2379865,,cycles:u,1186834,100.00,,
     0.695983936,3874851,,instructions:u,1186702,100.00,2.49,insn per cycle
     0.695983936,2326836,,cycles:u,1186710,100.00,,
     0.697122850,3941919,,instructions:u,1186616,100.00,2.53,insn per cycle
     0.697122850,2381999,,cycles:u,1186623,100.00,,
     0.698262381,3918750,,instructions:u,1186530,100.00,2.52,insn per cycle
     0.698262381,2383367,,cycles:u,1186538,100.00,,
     0.699401372,3875709,,instructions:u,1186444,100.00,2.49,insn per cycle
     0.699401372,2382243,,cycles:u,1186451,100.00,,
     0.700540980,3912415,,instructions:u,1186359,100.00,2.51,insn per cycle
     0.700540980,2375966,,cycles:u,1186367,100.00,,
     0.701682434,3975193,,instructions:u,1186278,100.00,2.54,insn per cycle
     0.701682434,2387427,,cycles:u,1186285,100.00,,
     0.702822368,3879182,,instructions:u,1186194,100.00,2.48,insn per cycle
     0.702822368,2383846,,cycles:u,1186202,100.00,,
     0.703935783,3639624,,instructions:u,1186063,100.00,2.33,insn per cycle
     0.703935783,2320342,,cycles:u,1186071,100.00,,
     0.705079051,3917202,,instructions:u,1185987,100.00,2.50,insn per cycle
     0.705079051,2391273,,cycles:u,1185994,100.00,,
     0.706218997,3923200,,instructions:u,1185904,100.00,2.50,insn per cycle
     0.706218997,2384247,,cycles:u,1185911,100.00,,
     0.707358479,4020668,,instructions:u,1185821,100.00,2.56,insn per cycle
     0.707358479,2383404,,cycles:u,1185828,100.00,,
     0.708499043,3946297,,instructions:u,1185740,100.00,2.51,insn per cycle
     0.708499043,2370442,,cycles:u,1185747,100.00,,
     0.709640604,4025818,,instructions:u,1185661,100.00,2.56,insn per cycle
     0.709640604,2387731,,cycles:u,1185669,100.00,,
     0.710780203,3693887,,instructions:u,1185579,100.00,2.35,insn per cycle
     0.710780203,2383374,,cycles:u,1185587,100.00,,
     0.711892514,3629155,,instructions:u,1185449,100.00,2.30,insn per cycle
     0.711892514,2311098,,cycles:u,1185457,100.00,,
     0.713031597,4012575,,instructions:u,1185367,100.00,2.54,insn per cycle
     0.713031597,2382195,,cycles:u,1185374,100.00,,
     0.714169849,3985854,,instructions:u,1185283,100.00,2.53,insn per cycle
     0.714169849,2380622,,cycles:u,1185291,100.00,,
     0.715307999,3825091,,instructions:u,1185200,100.00,2.42,insn per cycle
     0.715307999,2380375,,cycles:u,1185207,100.00,,
     0.716448034,3973322,,instructions:u,1185120,100.00,2.51,insn per cycle
     0.716448034,2372753,,cycles:u,1185128,100.00,,
     0.717588982,3909997,,instructions:u,1185042,100.00,2.47,insn per cycle
     0.717588982,2386149,,cycles:u,1185050,100.00,,
     0.718728243,3866149,,instructions:u,1184962,100.00,2.44,insn per cycle
     0.718728243,2382801,,cycles:u,1184969,100.00,,
     0.719831826,3676374,,instructions:u,1184819,100.00,2.32,insn per cycle
     0.719831826,2294538,,cycles:u,1184826,100.00,,
     0.720972674,3866046,,instructions:u,1184742,100.00,2.44,insn per cycle
     0.720972674,2385986,,cycles:u,1184749,100.00,,
     0.722112551,3868902,,instructions:u,1184664,100.00,2.44,insn per cycle
     0.722112551,2384218,,cycles:u,1184671,100.00,,
     0.723250668,3827797,,instructions:u,1184582,100.00,2.41,insn per cycle
     0.723250668,2380351,,cycles:u,1184590,100.00,,
     0.724390513,3850364,,instructions:u,1184504,100.00,2.42,insn per cycle
     0.724390513,2370638,,cycles:u,1184512,100.00,,
     0.725532028,4036290,,instructions:u,1184429,100.00,2.54,insn per cycle
     0.725532028,2387390,,cycles:u,1184437,100.00,,
     0.726672257,3836259,,instructions:u,1184353,100.00,2.41,insn per cycle
     0.726672257,2384745,,cycles:u,1184360,100.00,,
     0.727813790,3927344,,instructions:u,1184278,100.00,2.46,insn per cycle
     0.727813790,2375111,,cycles:u,1184286,100.00,,
     0.728954204,4005150,,instructions:u,1184203,100.00,2.51,insn per cycle
     0.728954204,2385053,,cycles:u,1184210,100.00,,
     0.730097428,4097564,,instructions:u,1184132,100.00,2.56,insn per cycle
     0.730097428,2391029,,cycles:u,1184139,100.00,,
     0.731235277,4155842,,instructions:u,1184052,100.00,2.60,insn per cycle
     0.731235277,2379769,,cycles:u,1184059,100.00,,
     0.732381651,3842704,,instructions:u,1183987,100.00,2.40,insn per cycle
     0.732381651,2384511,,cycles:u,1183994,100.00,,
     0.733522905,3873542,,instructions:u,1183913,100.00,2.42,insn per cycle
     0.733522905,2386927,,cycles:u,1183921,100.00,,
     0.734662257,3797178,,instructions:u,1183837,100.00,2.37,insn per cycle
     0.734662257,2383075,,cycles:u,1183844,100.00,,
     0.735801464,3906815,,instructions:u,1183756,100.00,2.44,insn per cycle
     0.735801464,2353623,,cycles:u,1183756,100.00,,
     0.736950318,<not counted>,,instructions:u,1181732,100.00,,
     0.736950318,<not counted>,,cycles:u,1181732,100.00,,
     0.738101320,<not counted>,,instructions:u,1179715,100.00,,
     0.738101320,<not counted>,,cycles:u,1179715,100.00,,
     0.739256158,<not counted>,,instructions:u,1177706,100.00,,
     0.739256158,<not counted>,,cycles:u,1177706,100.00,,
     0.740429129,<not counted>,,instructions:u,1175703,100.00,,
     0.740429129,<not counted>,,cycles:u,1175703,100.00,,
     0.741610052,3821595,,instructions:u,1175700,100.00,2.40,insn per cycle
     0.741610052,2363553,,cycles:u,1175707,100.00,,
     0.742749909,3961886,,instructions:u,1175640,100.00,2.48,insn per cycle
     0.742749909,2383941,,cycles:u,1175647,100.00,,
     0.743833241,3753838,,instructions:u,1175483,100.00,2.35,insn per cycle
     0.743833241,2246700,,cycles:u,1175490,100.00,,
     0.744974080,3757237,,instructions:u,1175425,100.00,2.35,insn per cycle
     0.744974080,2386014,,cycles:u,1175432,100.00,,
     0.746114827,3840457,,instructions:u,1175366,100.00,2.40,insn per cycle
     0.746114827,2385776,,cycles:u,1175373,100.00,,
     0.747256830,3888171,,instructions:u,1175310,100.00,2.43,insn per cycle
     0.747256830,2388525,,cycles:u,1175317,100.00,,
     0.748395089,3827661,,instructions:u,1175248,100.00,2.39,insn per cycle
     0.748395089,2372674,,cycles:u,1175255,100.00,,
